index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49900.7796933209,99.408907923409,33.96204775338052,50.61202792591414,0.9375911951065063,0.8939774632453918,0.900589644908905,-1918693.1610107422,-1029679.3365478516,-409.8141670227051,-63.32592964172363,-280.3159236907959,-753.4560298919678
1,2020-05-10,135196.41653106257,72.69351324768671,24.81468290137341,35.65140368127522,0.17061734199523926,0.3374134600162506,0.4708448648452759,-1868792.3431396484,-1028908.0810546875,-388.2960557937622,-54.62689399719238,-261.21158599853516,-704.1345834732056
2,2020-05-17,146421.23885773972,127.53991665734604,43.72024600350631,32.84904411729519,0.24259109795093536,0.479801744222641,0.521786093711853,-1733595.848083496,-1028026.5045166016,-371.8021631240845,-50.02415180206299,-251.92937850952148,-673.7557554244995
3,2020-05-24,182386.82096086408,206.67766119625279,71.52295892952468,52.00504975857876,0.2016572654247284,0.3355724513530731,0.438042014837265,-1587174.6063232422,-1026349.8687744141,-338.1935119628906,-42.09249019622803,-235.45022010803223,-615.7362699508667
4,2020-05-31,182299.6624590145,254.57819250333748,88.10876509707404,72.63024803585827,0.15779763460159302,0.30355751514434814,0.35846835374832153,-1404787.826538086,-1024145.2789306641,-306.5072298049927,-34.79174613952637,-219.27947998046875,-560.5785083770752
5,2020-06-07,160099.49799948215,291.3993912529767,100.69226245142329,89.06688195075938,0.08687594532966614,0.3053276836872101,0.3565836250782013,-1222488.1172180176,-1021529.4647216797,-274.061918258667,-26.642112731933594,-201.10018253326416,-501.80427074432373
6,2020-06-14,132431.14111219073,291.4364578124831,100.55924676362483,97.90134636929635,0.07601987570524216,0.29335498809814453,0.3873671591281891,-1062388.6108398438,-1018754.3487548828,-240.30323028564453,-18.601932525634766,-182.01522827148438,-440.9204435348511
7,2020-06-21,111754.4726931606,259.38248593768895,89.44936171753619,95.79384758783425,0.09986227750778198,0.3124452531337738,0.40401700139045715,-929957.4851989746,-1016166.0003662109,-205.47912120819092,-10.773706436157227,-163.68920803070068,-379.9420738220215
8,2020-06-28,90698.73702956513,219.2745636551426,75.5932103504529,85.63241794419959,0.1478641927242279,0.3554908335208893,0.4369208812713623,-818202.9724121094,-1013941.7266845703,-171.3550329208374,-3.1548401713371277,-146.39644622802734,-320.9063529968262
9,2020-07-05,69643.25687545644,186.21110615069506,64.16325574920702,73.26980092802886,0.2059495747089386,0.0,0.37689197063446045,-727504.2533874512,-1012063.2934570312,-138.9535427093506,0.0,-130.01694679260254,-268.97050380706787
10,2020-07-12,62449.3933946499,159.78890265532257,55.28629225114333,62.45650272298181,0.5713179707527161,0.0,0.3717249929904938,-657860.9943389893,-1010452.1942138672,-108.8152289390564,0.0,-113.64479064941406,-222.4600338935852
11,2020-07-19,73833.09310390132,132.03655801700586,45.67552173410069,52.532809624982605,0.5531187653541565,0.0,0.35907936096191406,-595411.5867614746,-1009098.8159179688,-85.7106626033783,0.0,-96.3986337184906,-182.10931062698364
12,2020-07-26,81180.03554408476,126.8796941104343,43.6336539270799,44.826667406891666,0.5549691319465637,0.0,0.3624517321586609,-521578.5026550293,-1007908.4014892578,-70.16838192939758,0.0,-79.11452651023865,-149.2829132080078
13,2020-08-02,89243.03388208742,139.81551876266084,48.06177644474509,43.563758571811434,0.5688616633415222,0.0,0.3836442232131958,-440398.4546661377,-1006649.8565673828,-54.49809432029724,0.0,-61.88521385192871,-116.38331294059753
14,2020-08-09,100417.16313449416,154.677802925377,53.252565627601975,46.465545147924935,0.5947502851486206,0.0,0.4221293330192566,-351155.424118042,-1005254.5166015625,-39.30124640464783,0.0,-45.17596960067749,-84.47721898555756
15,2020-08-16,116075.99008134898,171.36680003549293,59.07426306855834,50.82320393084265,0.6246673464775085,0.0,0.4221293330192566,-250738.263130188,-1003711.5478515625,-24.999313056468964,0.0,-29.459655284881592,-54.45897102355957
16,2020-08-23,134662.27348493552,194.22345280176572,67.03363718734688,56.42076381773124,0.6518105864524841,0.0,0.4221293330192566,-134662.27054595947,-1001980.6671142578,-11.88795417547226,0.0,-14.585231244564056,-26.47318571805954
