index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23460.66402767894,99.408907923409,33.96204775338052,50.61202792591414,0.15017622709274292,0.042467132210731506,0.016774365678429604,-132515.46621322632,-1002528.6102294922,-516.7115688323975,-95.13654708862305,-369.8640823364258,-981.7121887207031
1,2020-05-10,13323.376394758467,69.10205469839555,23.575747312724715,35.50120738537946,0.031376514583826065,0.09845131635665894,0.014425517991185188,-109054.8038482666,-1001765.0604248047,-480.61676025390625,-81.43321990966797,-338.12882900238037,-900.1787853240967
2,2020-05-17,7705.192084142764,44.69197305910854,15.19376036885658,24.304539885922228,0.04626067727804184,0.0816527009010315,0.2534789443016052,-95731.42528533936,-1001251.1444091797,-441.1558151245117,-68.44011306762695,-304.81159687042236,-814.40749168396
3,2020-05-24,5686.657098571202,26.07729098105762,8.834168135106385,15.677819464073123,0.03985358029603958,0.042162466794252396,0.30679935216903687,-88026.23152732849,-1000937.4237060547,-399.0046262741089,-55.822811126708984,-274.89593029022217,-729.7233295440674
4,2020-05-31,4184.776392840169,16.179871731903084,5.498642871179821,9.651100482330017,0.14969980716705322,0.1252811998128891,0.22278785705566406,-82339.57290649414,-1000751.953125,-357.1507453918457,-42.85661220550537,-250.4431962966919,-650.4505348205566
5,2020-06-07,3155.495137799575,11.137874040240767,3.8083461697290293,6.122384568114462,0.0533670149743557,0.3723512589931488,0.009689410217106342,-78154.79636192322,-1000629.1198730469,-317.18525886535645,-30.07045269012451,-225.85711479187012,-573.1128358840942
6,2020-06-14,2252.850464531657,7.961605529898609,2.71788848237677,4.0899808068487085,0.03579656779766083,0.5302326679229736,0.06619001924991608,-74999.30262565613,-1000542.5262451172,-278.24902534484863,-19.400179386138916,-196.61903381347656,-494.26825046539307
7,2020-06-21,1921.1210566168738,5.247105245412041,1.7710629894823229,2.7791756044015568,0.038498613983392715,0.33331796526908875,0.10881277918815613,-72746.4497089386,-1000482.7117919922,-236.56549453735352,-11.636059284210205,-164.03441429138184,-412.2359561920166
8,2020-06-28,1277.2368308188015,3.51555314574071,1.1712308656300874,1.840716819957174,0.012499972246587276,0.1580819934606552,0.1527620404958725,-70825.3264427185,-1000443.8781738281,-194.49822902679443,-3.9951181411743164,-133.16775560379028,-331.6611099243164
9,2020-07-05,704.2760286360717,2.688643543278382,0.8960070571898221,1.2660318608946861,0.03196055442094803,0.0,0.0661967545747757,-69548.08831214905,-1000415.8782958984,-152.03016996383667,0.0,-103.76375913619995,-255.79392671585083
10,2020-07-12,469.74834482817096,2.0310467286970026,0.6862963124523451,0.9343998963620703,0.14644235372543335,0.0,0.4457974135875702,-68843.81175041199,-1000394.2108154297,-109.26792621612549,0.0,-73.99327754974365,-183.26120138168335
11,2020-07-19,476.1596400535054,1.3284160443736341,0.4505315895653164,0.6738209367695862,0.3305821120738983,0.0,0.30336612462997437,-68374.06158447266,-1000379.0283203125,-69.10523176193237,0.0,-47.92031943798065,-117.02555179595947
12,2020-07-26,629.1040027431009,1.0144837933525113,0.3470453375161987,0.47469265462876153,0.7080798745155334,0.0,0.7466715574264526,-67897.90391921997,-1000368.5760498047,-35.22416353225708,0.0,-27.232801914215088,-62.45696425437927
13,2020-08-02,1602.0643005934398,0.9507857567120502,0.3264148752732726,0.374028776537786,0.9826474785804749,0.0,0.9638104438781738,-67268.80073547363,-1000359.5733642578,-12.938594818115234,0.0,-10.055512189865112,-22.99410581588745
14,2020-08-09,5061.256948628099,1.5305690491876147,0.5296494784037853,0.39454795148931454,0.9683026075363159,0.0,0.9753192663192749,-65666.73517227173,-1000348.2818603516,-5.242414027452469,0.0,-4.603083431720734,-9.845496788620949
15,2020-08-16,15453.635393708551,4.193896976121576,1.4584489027973995,0.756313388325991,0.9475196003913879,0.0,0.9472566843032837,-60605.478286743164,-1000322.1893310547,-4.222245514392853,0.0,-3.548198938369751,-7.770444005727768
16,2020-08-23,45151.84032185974,13.01102542290941,4.533363706876709,2.1588802119468906,0.9369076490402222,0.0,0.9072754383087158,-45151.84164047241,-1000242.5384521484,-2.4622490629553795,0.0,-2.322637662291527,-4.784886538982391
