index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50167.0,81.0,30.0,51.0,0.9512057900428772,0.8997061252593994,0.9001513123512268,-3174501.0375976562,-53784.003257751465,-197.66515493392944,-69.1758680343628,-306.57784938812256,-573.4189510345459
1,2020-05-10,199320.0,60.0,31.0,43.0,0.9584476351737976,0.5737305879592896,0.9030382633209229,-3124333.953857422,-53028.00178527832,-176.34867429733276,-60.48746585845947,-287.4243497848511,-524.2605400085449
2,2020-05-17,526389.0,157.0,43.0,48.0,0.7426270246505737,0.31812596321105957,0.458836168050766,-2925013.9236450195,-52125.00095367432,-174.38262701034546,-57.28060722351074,-284.1496467590332,-515.8129119873047
3,2020-05-24,665003.0,508.0,165.0,93.0,0.32313159108161926,0.1239297017455101,0.17734311521053314,-2398624.9923706055,-49142.99964904785,-169.227135181427,-50.60178756713867,-275.5336046218872,-495.362548828125
4,2020-05-31,421835.0,960.0,324.0,209.0,0.23946350812911987,0.03161359205842018,0.0640673041343689,-1733621.9787597656,-42024.00207519531,-154.28534746170044,-42.12442874908447,-257.56640434265137,-453.97619247436523
5,2020-06-07,237461.0,986.0,353.0,285.0,0.2685225307941437,0.008358990773558617,0.12247250229120255,-1311787.0330810547,-32114.00032043457,-131.5058946609497,-32.797322273254395,-235.66672801971436,-399.9699354171753
6,2020-06-14,173833.0,735.0,244.0,298.0,0.706721305847168,0.0118393050506711,0.11974485218524933,-1074326.0383605957,-24075.99925994873,-108.32370519638062,-23.14701557159424,-213.48669528961182,-344.95742082595825
7,2020-06-21,171810.0,438.0,151.0,196.0,0.6839039325714111,0.01322950515896082,0.12170752137899399,-900493.049621582,-18941.999673843384,-91.65464639663696,-13.510631322860718,-192.49002933502197,-297.655291557312
8,2020-06-28,152033.0,343.0,110.0,146.0,0.6670862436294556,0.012455957941710949,0.1269190013408661,-728683.0425262451,-15392.999649047852,-82.6564610004425,-4.024155139923096,-171.90864086151123,-258.5892391204834
9,2020-07-05,129996.0,306.0,102.0,110.0,0.6631433367729187,0.0,0.13050885498523712,-576650.0473022461,-12379.999160766602,-73.2494056224823,0.0,-151.78532600402832,-225.03471851348877
10,2020-07-12,109185.0,245.0,86.0,94.0,0.6635724306106567,0.0,0.1355035901069641,-446654.0336608887,-9732.999205589294,-63.65918517112732,0.0,-132.05654621124268,-195.7157278060913
11,2020-07-19,89541.0,221.0,85.0,78.0,0.6667616367340088,0.0,0.14077994227409363,-337469.0055847168,-7430.999279022217,-54.11897301673889,0.0,-112.64179944992065,-166.76076650619507
12,2020-07-26,72803.0,186.0,68.0,65.0,0.6716687083244324,0.0,0.14489580690860748,-247927.99949645996,-5484.999418258667,-44.7022020816803,0.0,-93.50239634513855,-138.20459604263306
13,2020-08-02,58940.0,151.0,57.0,49.0,0.677648663520813,0.0,0.14749743044376373,-175125.00286102295,-3877.999782562256,-35.45130789279938,0.0,-74.58766102790833,-110.03896594047546
14,2020-08-09,47451.0,119.0,49.0,47.0,0.6824488639831543,0.0,0.1488761603832245,-116184.99755859375,-2597.000002861023,-26.389405131340027,0.0,-55.836617946624756,-82.22602486610413
15,2020-08-16,38074.0,107.0,32.0,26.0,0.6833705902099609,0.0,0.1469481736421585,-68734.00211334229,-1518.000066280365,-17.50819832086563,0.0,-37.196701765060425,-54.70490276813507
16,2020-08-23,30660.0,78.0,25.0,36.0,0.6839406490325928,0.0,0.14375704526901245,-30660.000443458557,-641.9999897480011,-8.735412359237671,0.0,-18.605847656726837,-27.341261208057404
