index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51377.0,89.0,33.0,54.0,0.9512057900428772,0.8997061252593994,0.9001513123512268,-3083164.9780273438,-51649.00302886963,-200.132417678833,-68.50940704345703,-306.71541690826416,-575.3572225570679
1,2020-05-10,203125.0,69.0,20.0,40.0,0.9582909941673279,0.5731666684150696,0.9025971293449402,-3031788.0630493164,-50897.00222015381,-179.0423035621643,-59.92084503173828,-287.7584457397461,-526.7215633392334
2,2020-05-17,527976.0,136.0,48.0,44.0,0.7415575981140137,0.31725791096687317,0.458121657371521,-2828663.0630493164,-49937.0002746582,-177.0954132080078,-56.75008773803711,-284.512996673584,-518.3584785461426
3,2020-05-24,662424.0,499.0,134.0,85.0,0.3231053948402405,0.12408951669931412,0.1783696562051773,-2300687.026977539,-47119.00234222412,-171.980619430542,-50.14811038970947,-275.97858905792236,-498.10728549957275
4,2020-05-31,416363.0,974.0,303.0,233.0,0.24107113480567932,0.032199613749980927,0.06478344649076462,-1638262.939453125,-39992.00105667114,-157.1843147277832,-41.772398948669434,-258.2072973251343,-457.163987159729
5,2020-06-07,231058.0,1045.0,339.0,299.0,0.2657183110713959,0.008999073877930641,0.1209125891327858,-1221899.9862670898,-30159.001350402832,-134.63983535766602,-32.55077362060547,-236.53388023376465,-403.7244701385498
6,2020-06-14,166916.0,653.0,239.0,280.0,0.6986489295959473,0.01222749799489975,0.11782212555408478,-990841.9609069824,-22448.00090789795,-111.62641048431396,-22.99266815185547,-214.516019821167,-349.1351008415222
7,2020-06-21,162812.0,382.0,157.0,214.0,0.6765676736831665,0.013530876487493515,0.12029021978378296,-823925.9719848633,-17506.999969482422,-94.90533471107483,-13.431200981140137,-193.60275268554688,-301.9392943382263
8,2020-06-28,141354.0,306.0,120.0,127.0,0.6600930690765381,0.012760527431964874,0.12589702010154724,-661113.977432251,-14163.999557495117,-85.71381568908691,-4.003547132015228,-173.07122945785522,-262.7885913848877
9,2020-07-05,119042.0,282.0,106.0,100.0,0.6558489203453064,0.0,0.12963171303272247,-519759.98878479004,-11280.00020980835,-76.11761689186096,0.0,-152.97189950942993,-229.08951044082642
10,2020-07-12,99023.0,256.0,90.0,80.0,0.6554034948348999,0.0,0.13427214324474335,-400717.97370910645,-8881.999850273132,-66.32721424102783,0.0,-133.24280977249146,-199.5700192451477
11,2020-07-19,80566.0,199.0,62.0,56.0,0.6572288274765015,0.0,0.13847482204437256,-301694.98920440674,-6772.9997634887695,-56.56002759933472,0.0,-113.80065679550171,-170.36067724227905
12,2020-07-26,65775.0,193.0,58.0,65.0,0.6603689193725586,0.0,0.1406555473804474,-221128.9882659912,-4984.999895095825,-46.878549456596375,0.0,-94.6007490158081,-141.47929430007935
13,2020-08-02,53051.0,151.0,33.0,53.0,0.6640913486480713,0.0,0.14042928814888,-155353.99913787842,-3567.0000314712524,-37.31573224067688,0.0,-75.5819320678711,-112.89766430854797
14,2020-08-09,42245.0,120.0,37.0,41.0,0.6665895581245422,0.0,0.13880282640457153,-102303.00426483154,-2339.9999737739563,-27.885571122169495,0.0,-56.66931867599487,-84.55489039421082
15,2020-08-16,33680.0,102.0,39.0,24.0,0.6656544208526611,0.0,0.13488490879535675,-60057.997703552246,-1410.9998941421509,-18.571531772613525,0.0,-37.797534465789795,-56.36906862258911
16,2020-08-23,26378.0,89.0,28.0,30.0,0.6622004508972168,0.0,0.13348476588726044,-26377.999782562256,-606.9999933242798,-9.306168556213379,0.0,-18.9132422208786,-28.219411075115204
