index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51234.0,102.0,23.0,51.0,0.9483612179756165,0.975911557674408,0.884335458278656,-5558069.229125977,-83973.9990234375,-145.5013632774353,-13.307836055755615,-126.31207704544067,-285.12128591537476
1,2020-05-10,213913.0,75.0,18.0,23.0,0.9699740409851074,0.9412983655929565,0.9141355752944946,-5506835.174560547,-83231.00090026855,-124.26223754882812,-5.114611387252808,-107.0454478263855,-236.4223051071167
2,2020-05-17,743521.0,147.0,64.0,29.0,0.8842480778694153,0.9486177563667297,0.8265312910079956,-5292922.210693359,-82308.99810791016,-122.4434494972229,-4.596456289291382,-103.64123582839966,-230.6811547279358
3,2020-05-24,1612048.0,541.0,162.0,63.0,0.6495854258537292,0.9594452381134033,0.46563515067100525,-4549401.092529297,-79364.9959564209,-119.93435621261597,-3.925718069076538,-99.98723268508911,-223.84731531143188
4,2020-05-31,1443252.0,1494.0,547.0,247.0,0.15114136040210724,0.9045341610908508,0.019023854285478592,-2937352.94342041,-69461.99417114258,-113.71843814849854,-3.5118424892425537,-92.60439872741699,-209.83468294143677
5,2020-06-07,587006.0,2452.0,886.0,559.0,0.03605613857507706,0.8901614546775818,0.058584071695804596,-1494100.9521484375,-49344.99740600586,-101.03315114974976,-3.1332334876060486,-79.78717684745789,-183.95355463027954
6,2020-06-14,255546.0,1688.0,596.0,628.0,0.016038497909903526,0.9680314064025879,0.13169199228286743,-907094.9554443359,-29489.998817443848,-80.1492989063263,-2.4679239094257355,-62.47164011001587,-145.08886098861694
7,2020-06-21,125178.0,862.0,260.0,451.0,0.11568579077720642,0.7907048463821411,0.39196112751960754,-651549.0055084229,-18434.00001525879,-55.88904023170471,-1.8556547164916992,-44.80781555175781,-102.55251288414001
8,2020-06-28,77464.0,423.0,124.0,241.0,0.7187812328338623,0.8785056471824646,0.7083907127380371,-526371.0021972656,-13149.000406265259,-31.512373685836792,-0.8560527861118317,-29.400432109832764,-61.76885962486267
9,2020-07-05,71362.0,215.0,55.0,132.0,0.9297087788581848,0.0,0.8367517590522766,-448906.9938659668,-10392.000675201416,-14.962349832057953,0.0,-19.54825669527054,-34.51060742139816
10,2020-07-12,69993.0,188.0,65.0,70.0,0.9604477286338806,0.0,0.9166183471679688,-377544.9991226196,-8650.000095367432,-9.886030852794647,0.0,-14.576712250709534,-24.462743997573853
11,2020-07-19,66346.0,184.0,67.0,40.0,0.9450670480728149,0.0,0.8833107352256775,-307552.00386047363,-7125.999927520752,-8.369243890047073,0.0,-11.85583546757698,-20.22507905960083
12,2020-07-26,59795.0,156.0,57.0,62.0,0.9352187514305115,0.0,0.8522019982337952,-241206.0022354126,-5629.0000677108765,-7.148441672325134,0.0,-9.806545078754425,-16.95498615503311
13,2020-08-02,53160.0,144.0,41.0,45.0,0.9200949668884277,0.0,0.9274770617485046,-181411.00406646729,-4298.999905586243,-5.576534196734428,0.0,-7.069595158100128,-12.646128684282303
14,2020-08-09,47550.0,140.0,39.0,39.0,0.9659766554832458,0.0,0.9083925485610962,-128251.00421905518,-3016.0000920295715,-3.6768559366464615,0.0,-4.615415632724762,-8.292271122336388
15,2020-08-16,42504.0,110.0,39.0,42.0,0.965070366859436,0.0,0.942793607711792,-80700.99949836731,-1911.0000133514404,-2.0541615784168243,0.0,-2.9079776257276535,-4.96213898062706
16,2020-08-23,38197.0,102.0,40.0,35.0,0.948525071144104,0.0,0.937025249004364,-38196.998834609985,-918.9999848604202,-1.1295021511614323,0.0,-1.2697383761405945,-2.399240657687187
