index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48735.0,90.0,44.0,45.0,0.9483612179756165,0.975911557674408,0.884335458278656,-5616353.225708008,-84284.00039672852,-145.34868001937866,-13.412275314331055,-126.27756595611572,-285.03854513168335
1,2020-05-10,208413.0,56.0,24.0,34.0,0.9701095223426819,0.941257655620575,0.913955807685852,-5567618.179321289,-83607.99789428711,-123.90522956848145,-5.142727494239807,-106.83304071426392,-235.88101387023926
2,2020-05-17,738142.0,149.0,46.0,35.0,0.8849961161613464,0.9485766887664795,0.826834499835968,-5359205.24597168,-82636.99531555176,-122.06968069076538,-4.618887305259705,-103.3919095993042,-230.0804901123047
3,2020-05-24,1619651.0,493.0,185.0,82.0,0.6504080295562744,0.9596259593963623,0.46655818819999695,-4621063.232421875,-79664.9980545044,-119.54536437988281,-3.93981397151947,-99.69680905342102,-223.1819987297058
4,2020-05-31,1467264.0,1497.0,519.0,264.0,0.15230193734169006,0.9057803750038147,0.019846871495246887,-3001412.010192871,-70029.99782562256,-113.28155994415283,-3.521805703639984,-92.24718809127808,-209.050555229187
5,2020-06-07,598537.0,2437.0,813.0,568.0,0.036359529942274094,0.8877449035644531,0.06203548610210419,-1534148.0255126953,-50109.9967956543,-100.57375431060791,-3.1470754742622375,-79.39927577972412,-183.1201171875
6,2020-06-14,260581.0,1738.0,562.0,662.0,0.0162858534604311,0.9691991806030273,0.1328452229499817,-935611.0572814941,-30081.9993019104,-79.7163724899292,-2.4827568233013153,-62.12702989578247,-144.32615876197815
7,2020-06-21,128278.0,910.0,307.0,445.0,0.11715537309646606,0.7886776924133301,0.39433619379997253,-675030.0407409668,-18752.999305725098,-55.48577308654785,-1.865745484828949,-44.52542066574097,-101.87693953514099
8,2020-06-28,79422.0,431.0,129.0,220.0,0.7277218699455261,0.8761649131774902,0.7080946564674377,-546752.0236968994,-13406.000137329102,-31.146931648254395,-0.8647168427705765,-29.157888889312744,-61.169536113739014
9,2020-07-05,73741.0,244.0,73.0,123.0,0.9302223920822144,0.0,0.8405044674873352,-467330.0266265869,-10673.999786376953,-14.727237820625305,0.0,-19.332315027713776,-34.05955374240875
10,2020-07-12,72357.0,164.0,67.0,75.0,0.9608941674232483,0.0,0.9181902408599854,-393589.0197753906,-8871.999979019165,-9.796872735023499,0.0,-14.391215145587921,-24.188088476657867
11,2020-07-19,68927.0,157.0,56.0,62.0,0.945494532585144,0.0,0.8843982219696045,-321232.008934021,-7333.999872207642,-8.29402282834053,0.0,-11.730242520570755,-20.024266093969345
12,2020-07-26,61798.0,149.0,62.0,54.0,0.9353557229042053,0.0,0.8525614738464355,-252305.006980896,-5896.999835968018,-7.08576887845993,0.0,-9.710104018449783,-16.79587349295616
13,2020-08-02,55234.0,146.0,51.0,48.0,0.920818030834198,0.0,0.9283694624900818,-190507.00664520264,-4507.000148296356,-5.522999167442322,0.0,-6.989967077970505,-12.512966394424438
14,2020-08-09,50158.0,118.0,50.0,37.0,0.9663254022598267,0.0,0.9096165299415588,-135273.00357818604,-3248.000144958496,-3.634580224752426,0.0,-4.54830676317215,-8.1828872859478
15,2020-08-16,45112.0,109.0,33.0,32.0,0.9656549692153931,0.0,0.9438830018043518,-85114.99762535095,-2080.0000429153442,-2.0277168601751328,0.0,-2.862740680575371,-4.8904576152563095
16,2020-08-23,40003.0,114.0,39.0,28.0,0.9489412307739258,0.0,0.9378367066383362,-40002.99870967865,-986.0000014305115,-1.1154292151331902,0.0,-1.2492244131863117,-2.3646535724401474
