index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45762.0,97.0,39.0,54.0,0.9215440154075623,0.28329169750213623,0.8928809762001038,-2825090.0268554688,-49390.997886657715,-346.9999074935913,-78.7419080734253,-219.60554122924805,-645.3473854064941
1,2020-05-10,154234.0,63.0,31.0,38.0,0.9474535584449768,0.5238829851150513,0.8978798985481262,-2779327.964782715,-48578.00006866455,-325.1882553100586,-66.47221088409424,-200.39324760437012,-592.0537376403809
2,2020-05-17,384111.0,129.0,47.0,40.0,0.5632324814796448,0.22588863968849182,0.5724233388900757,-2625094.0322875977,-47681.99920654297,-322.2781181335449,-58.037705421447754,-196.89810276031494,-577.2139549255371
3,2020-05-24,476922.0,380.0,138.0,76.0,0.36879995465278625,0.11035078763961792,0.2792567014694214,-2240983.009338379,-45296.99802398682,-313.7158155441284,-50.26561260223389,-189.43912982940674,-553.4205722808838
4,2020-05-31,407866.0,711.0,220.0,137.0,0.2750723958015442,0.10558638721704483,0.42419204115867615,-1764060.9741210938,-39964.9977684021,-294.5233106613159,-40.47593593597412,-173.531174659729,-508.5304355621338
5,2020-06-07,349605.0,789.0,277.0,228.0,0.26962175965309143,0.10054194927215576,0.43129852414131165,-1356194.9729919434,-32682.998180389404,-271.44665718078613,-30.635521411895752,-155.71836233139038,-457.80055046081543
6,2020-06-14,283346.0,757.0,259.0,218.0,0.26429545879364014,0.09449645131826401,0.4357205927371979,-1006589.9848937988,-25608.997344970703,-247.782564163208,-21.34192943572998,-141.1349058151245,-410.2594041824341
7,2020-06-21,219520.0,607.0,221.0,245.0,0.25729015469551086,0.08763575553894043,0.437276154756546,-723243.9994812012,-19366.99867248535,-224.91579055786133,-12.413811683654785,-127.30724811553955,-364.63683128356934
8,2020-06-28,161209.0,496.0,173.0,202.0,0.2486421763896942,0.08068763464689255,0.4378550350666046,-503724.00283813477,-14140.99931716919,-202.51576900482178,-3.697139024734497,-113.96148204803467,-320.1743674278259
9,2020-07-05,113102.0,367.0,145.0,143.0,0.24000798165798187,0.0,0.4403872787952423,-342514.9917602539,-10112.999677658081,-180.2980661392212,0.0,-100.89806318283081,-281.19611978530884
10,2020-07-12,77991.0,301.0,105.0,103.0,0.23237167298793793,0.0,0.4441928267478943,-229413.00868988037,-6970.999836921692,-158.0710530281067,0.0,-88.0169153213501,-246.08795642852783
11,2020-07-19,54318.0,187.0,68.0,85.0,0.22625727951526642,0.0,0.44587185978889465,-151421.99993133545,-4663.999974727631,-135.74647903442383,0.0,-75.29387474060059,-211.04034662246704
12,2020-07-26,36772.0,132.0,43.0,63.0,0.22223857045173645,0.0,0.44699543714523315,-97104.00104522705,-3088.9999866485596,-113.30684423446655,0.0,-62.69195079803467,-175.99878787994385
13,2020-08-02,24967.0,114.0,31.0,42.0,0.21968692541122437,0.0,0.4480430483818054,-60332.00025558472,-1913.0000472068787,-90.76991677284241,0.0,-50.15673637390137,-140.92665195465088
14,2020-08-09,16564.0,78.0,27.0,28.0,0.21738168597221375,0.0,0.4470413625240326,-35365.00036716461,-1102.999970316887,-68.16782355308533,0.0,-37.66716718673706,-105.83498954772949
15,2020-08-16,11432.0,49.0,12.0,30.0,0.21402999758720398,0.0,0.44184792041778564,-18801.000714302063,-587.9999697208405,-45.51599621772766,0.0,-25.19494593143463,-70.71094214916229
16,2020-08-23,7369.0,32.0,11.0,7.0,0.21137312054634094,0.0,0.4333547055721283,-7368.999719619751,-230.00000044703484,-22.798070311546326,0.0,-12.668955326080322,-35.46702414751053
