index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38764.0,109.0,44.0,52.0,0.6665002107620239,0.7735098600387573,0.3160872161388397,-1351430.892944336,-1017453.0029296875,-481.3157558441162,-23.951988220214844,-398.1675863265991,-903.4352874755859
1,2020-05-10,79353.0,67.0,25.0,38.0,0.5001310706138611,0.944052517414093,0.2140808254480362,-1312666.893005371,-1016644.9737548828,-455.0074100494385,-14.62754487991333,-370.95112800598145,-840.5860233306885
2,2020-05-17,112929.0,94.0,44.0,30.0,0.06881154328584671,0.7724746465682983,0.049937956035137177,-1233313.8465881348,-1015974.9603271484,-437.6322269439697,-12.517167329788208,-346.7740535736084,-796.9234371185303
3,2020-05-24,109562.0,132.0,42.0,37.0,0.12850214540958405,0.7741571068763733,0.07780098915100098,-1120384.8838806152,-1014976.9592285156,-408.80141258239746,-10.834646224975586,-318.85056495666504,-738.4866428375244
4,2020-05-31,129534.0,110.0,35.0,54.0,0.1369503140449524,0.8071119785308838,0.08546646684408188,-1010822.868347168,-1013743.9727783203,-370.9777355194092,-7.955965995788574,-288.7383222579956,-667.6720333099365
5,2020-06-07,151481.0,145.0,51.0,33.0,0.06862764060497284,0.9052320718765259,0.06715257465839386,-881288.9099121094,-1012542.9534912109,-335.32347679138184,-5.3829991817474365,-259.8285436630249,-600.5350112915039
6,2020-06-14,167300.0,137.0,41.0,35.0,0.06753651052713394,0.8068674802780151,0.04486807808279991,-729807.9490661621,-1011228.9428710938,-299.381947517395,-3.6334261298179626,-231.48486614227295,-534.5002269744873
7,2020-06-21,179097.0,164.0,53.0,59.0,0.16248828172683716,0.8785455822944641,0.13208287954330444,-562507.963180542,-1009704.9713134766,-262.5800609588623,-2.1695122122764587,-203.26135158538818,-468.0108833312988
8,2020-06-28,149373.0,178.0,66.0,56.0,0.09620368480682373,0.8789322972297668,0.08552531898021698,-383410.97831726074,-1008143.0053710938,-228.07834148406982,-0.5069181695580482,-176.4527678489685,-405.0379800796509
9,2020-07-05,74945.0,227.0,59.0,56.0,0.14912165701389313,0.0,0.10993383824825287,-234037.99533843994,-1006322.021484375,-195.43745517730713,0.0,-151.2318253517151,-346.66924953460693
10,2020-07-12,46774.0,187.0,84.0,62.0,0.11861516535282135,0.0,0.23515325784683228,-159092.99850463867,-1004348.9837646484,-162.62725591659546,0.0,-125.82778930664062,-288.4550142288208
11,2020-07-19,30877.0,125.0,56.0,57.0,0.16662423312664032,0.0,0.326088547706604,-112318.9926147461,-1002891.0064697266,-130.71870803833008,0.0,-102.44970321655273,-233.16839933395386
12,2020-07-26,20694.0,112.0,32.0,42.0,0.1438714563846588,0.0,0.11411072313785553,-81441.99848175049,-1001838.9892578125,-99.04859066009521,0.0,-82.25126266479492,-181.29984140396118
13,2020-08-02,10880.0,72.0,20.0,31.0,0.128975510597229,0.0,0.03490399196743965,-60747.9989528656,-1001109.0087890625,-68.15251111984253,0.0,-61.10396385192871,-129.25646781921387
14,2020-08-09,7494.0,43.0,11.0,31.0,0.5725350975990295,0.0,0.3713986575603485,-49867.99955368042,-1000671.0052490234,-36.598002910614014,0.0,-35.67094802856445,-72.26894617080688
15,2020-08-16,12219.0,25.0,7.0,16.0,0.9536402821540833,0.0,0.9252723455429077,-42373.99995326996,-1000400.0091552734,-11.58246248960495,0.0,-12.907105684280396,-24.489568769931793
16,2020-08-23,30155.0,18.0,3.0,4.0,0.9437625408172607,0.0,0.9309375882148743,-30155.00009059906,-1000224.9908447266,-1.8349852412939072,0.0,-1.989174447953701,-3.82415983825922
