index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22042.0,84.0,30.0,53.0,0.06776303797960281,0.0630798488855362,0.017469113692641258,-518176.9847869873,-1006611.0229492188,-599.9031066894531,-28.58595371246338,-465.260648727417,-1093.7497329711914
1,2020-05-10,14300.0,71.0,30.0,41.0,0.04249276965856552,0.9223018288612366,0.01764894463121891,-496134.99641418457,-1005911.0260009766,-562.0405197143555,-14.913866519927979,-433.3415985107422,-1010.2960395812988
2,2020-05-17,17502.0,47.0,17.0,24.0,0.06299137324094772,0.9566225409507751,0.0902550145983696,-481834.9838256836,-1005425.0335693359,-520.4094409942627,-6.857227683067322,-399.87425804138184,-927.1409511566162
3,2020-05-24,25393.0,20.0,5.0,16.0,0.07183466851711273,0.9686530232429504,0.10203959047794342,-464332.9620361328,-1005177.001953125,-478.5930633544922,-5.9767091274261475,-367.53315925598145,-852.1029567718506
4,2020-05-31,37976.0,22.0,5.0,13.0,0.02272561937570572,0.9081369638442993,0.16161492466926575,-438939.9528503418,-1004997.0245361328,-437.57243156433105,-5.4482996463775635,-336.9001626968384,-779.9208927154541
5,2020-06-07,52159.0,34.0,9.0,7.0,0.019227931275963783,0.8965385556221008,0.050654664635658264,-400963.97399902344,-1004769.0582275391,-396.036696434021,-4.677513837814331,-307.50741958618164,-708.2216262817383
6,2020-06-14,67703.0,37.0,17.0,10.0,0.012708173133432865,0.8481867909431458,0.1225786879658699,-348804.99839782715,-1004466.0949707031,-353.4331798553467,-3.3898156881332397,-277.93898582458496,-634.7620153427124
7,2020-06-21,89283.0,55.0,9.0,8.0,0.04078732058405876,0.9372358918190002,0.06338401883840561,-281101.98974609375,-1004039.0777587891,-310.9370470046997,-1.7876411974430084,-247.53961563110352,-560.2643251419067
8,2020-06-28,77620.0,62.0,23.0,18.0,0.05414958298206329,0.823676586151123,0.06934067606925964,-191819.00024414062,-1003512.1154785156,-269.1931962966919,-0.3524284064769745,-218.0882453918457,-487.6338815689087
9,2020-07-05,38842.0,88.0,19.0,25.0,0.07171599566936493,0.0,0.06780579686164856,-114198.99463653564,-1002776.1077880859,-228.86052131652832,0.0,-188.04768323898315,-416.9081926345825
10,2020-07-12,22170.0,101.0,38.0,28.0,0.05388016626238823,0.0,0.051802679896354675,-75357.0020198822,-1001892.08984375,-189.45956230163574,0.0,-158.31398963928223,-347.7735471725464
11,2020-07-19,11999.0,66.0,19.0,31.0,0.08807741850614548,0.0,0.04131099581718445,-53187.00075149536,-1001196.0601806641,-150.33038854599,0.0,-128.45488786697388,-278.7852644920349
12,2020-07-26,6627.0,37.0,10.0,19.0,0.12381870299577713,0.0,0.052570730447769165,-41187.99865245819,-1000703.0487060547,-111.45142316818237,0.0,-98.22349548339844,-209.67490911483765
13,2020-08-02,3897.0,26.0,9.0,20.0,0.13956058025360107,0.0,0.04560738801956177,-34560.999274253845,-1000426.025390625,-74.06889200210571,0.0,-67.98394918441772,-142.05283641815186
14,2020-08-09,3294.0,12.0,4.0,10.0,0.6255975961685181,0.0,0.4031759202480316,-30663.999915122986,-1000279.9987792969,-37.84995377063751,0.0,-37.87842392921448,-75.72837352752686
15,2020-08-16,6903.0,12.0,3.0,8.0,0.9860645532608032,0.0,0.9793154001235962,-27369.999885559082,-1000176.0101318359,-10.545889288187027,0.0,-12.425100803375244,-22.970987856388092
16,2020-08-23,20467.0,11.0,4.0,2.0,0.9455985426902771,0.0,0.9369297027587891,-20466.99970960617,-1000112.9913330078,-1.2836155481636524,0.0,-1.2152064591646194,-2.4988220259547234
