index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51564.160917169924,99.408907923409,33.96204775338052,50.61202792591414,0.9677167534828186,0.9310040473937988,0.9607832431793213,-6186485.290527344,-95204.91600036621,-106.85653686523438,-16.332848072052002,-99.93611574172974,-223.1255006790161
1,2020-05-10,225803.1912924146,72.90498879423689,24.88890743142868,35.660593743778755,0.9722483158111572,0.9742860794067383,0.9569880366325378,-6134921.2646484375,-94433.2504272461,-85.89439392089844,-7.850624918937683,-81.68905973434448,-175.43408632278442
2,2020-05-17,830401.6363079835,142.74103929958616,48.93613280297604,33.816342254359725,0.9569039940834045,0.9577959775924683,0.9196810126304626,-5909117.889404297,-93506.5746307373,-84.59449410438538,-7.161303758621216,-80.34067153930664,-172.09647417068481
3,2020-05-24,1832438.008893721,524.3277321887446,180.20940649999528,81.91254167329228,0.8309648036956787,0.9142159819602966,0.21391832828521729,-5078716.278076172,-90501.68037414551,-83.2863986492157,-6.776142120361328,-78.60313057899475,-168.66567134857178
4,2020-05-31,1534053.9100455383,1665.693797617484,573.0999754825497,271.7046419073592,0.27239006757736206,0.8600118160247803,0.049021679908037186,-3246278.3813476562,-80100.54588317871,-80.68084716796875,-6.288674473762512,-70.71652412414551,-157.686048746109
5,2020-06-07,660629.5102032243,2579.511321942417,878.3484474531522,579.1976031392239,0.14525504410266876,0.9148598313331604,0.11460914462804794,-1712224.3881225586,-58594.95162963867,-72.19362258911133,-5.654231309890747,-56.30013942718506,-134.1480016708374
6,2020-06-14,305158.79525973997,1968.009211781591,665.2835757896478,669.1246936958582,0.2016461044549942,0.857721209526062,0.3060774505138397,-1051594.9249267578,-36756.17694854736,-54.65049147605896,-4.891150593757629,-40.234556794166565,-99.77620124816895
7,2020-06-21,180133.20641869388,1049.3978086468614,351.5092641297153,495.9476491832023,0.5850828886032104,0.6245388984680176,0.7046759724617004,-746436.1190795898,-23502.614498138428,-34.06442403793335,-3.976755738258362,-24.779611825942993,-62.82079517841339
8,2020-06-28,139442.64937927757,550.3430586890394,183.51047580562525,294.5835477232119,0.9352616667747498,0.3502090573310852,0.8894197940826416,-566302.9193878174,-16669.66199874878,-17.485997080802917,-1.6685256361961365,-14.090044796466827,-33.24456989765167
9,2020-07-05,115573.02218501913,367.04613062827536,124.16293101126735,170.85587355685988,0.9620088934898376,0.0,0.9478135704994202,-426860.28480529785,-12659.06572341919,-10.368060320615768,0.0,-9.544826298952103,-19.912886023521423
10,2020-07-12,91405.28729899297,300.4699192777437,103.77502595505679,113.50518431521465,0.9504704475402832,0.0,0.9392380118370056,-311287.260055542,-9606.213569641113,-8.921786397695541,0.0,-7.719355076551437,-16.64114087820053
11,2020-07-19,68837.31093572479,251.83498831252984,88.15055820140381,86.76848834190044,0.9464344382286072,0.0,0.924655020236969,-219881.9637298584,-7032.094597816467,-7.746372371912003,0.0,-6.52044340968132,-14.266814589500427
12,2020-07-26,50772.474153840885,200.3302989882435,70.5986457944415,69.3334574437296,0.9476649761199951,0.0,0.9463057518005371,-151044.66676712036,-4927.264451980591,-6.325025111436844,0.0,-5.069521069526672,-11.394545584917068
13,2020-08-02,37539.051826452014,152.00302557890126,53.727914059856836,54.342077326803796,0.9649986624717712,0.0,0.9703497886657715,-100272.1905708313,-3296.906054019928,-4.839346185326576,0.0,-3.6229901015758514,-8.462335914373398
14,2020-08-09,27860.383735709525,113.08465431845546,40.04158367764955,41.395180035326675,0.9695281982421875,0.0,0.9712226986885071,-62733.13760757446,-2075.164318084717,-3.569065034389496,0.0,-2.6659129187464714,-6.234977915883064
15,2020-08-16,20349.07772851294,83.98231575702403,29.775062373579296,31.035075846492465,0.9480219483375549,0.0,0.9506966471672058,-34872.74944782257,-1167.5125360488892,-2.6303432881832123,0.0,-2.0197343081235886,-4.650077372789383
16,2020-08-23,14523.671788482949,62.132307575393256,22.04418012613329,23.103264933358385,0.9464316368103027,0.0,0.9403261542320251,-14523.671567440033,-494.1308870911598,-1.50425648316741,0.0,-1.191172283142805,-2.6954287849366665
