index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52471.0,84.0,30.0,63.0,0.990567147731781,0.9715918898582458,0.9871804118156433,-8630465.698242188,-1149013.9770507812,-26.266497373580933,-10.51844596862793,-26.08654797077179,-62.87149429321289
1,2020-05-10,229044.0,62.0,18.0,28.0,0.9303250312805176,0.8809791803359985,0.9381461143493652,-8577994.537353516,-1148283.0047607422,-5.751469731330872,-2.2760599851608276,-8.234015852212906,-16.26154527068138
2,2020-05-17,826829.0,155.0,57.0,28.0,0.9999854564666748,0.9852251410484314,0.9994482398033142,-8348950.1953125,-1147264.0228271484,-4.279822111129761,-1.3857898116111755,-7.137972116470337,-12.80358374118805
3,2020-05-24,2253401.0,538.0,194.0,81.0,0.9984965324401855,0.9836206436157227,0.9486868381500244,-7522121.429443359,-1144029.9987792969,-2.673461474478245,-0.4589271917939186,-6.025606393814087,-9.157994985580444
4,2020-05-31,2837358.0,1865.0,609.0,287.0,0.9912437200546265,0.9842467308044434,0.9605030417442322,-5268720.245361328,-1132463.9892578125,-2.657927945256233,-0.3345128893852234,-5.603928491473198,-8.596369251608849
5,2020-06-07,1571486.0,4038.0,1429.0,753.0,0.98628830909729,0.9914900660514832,0.9655237197875977,-2431362.1520996094,-1102673.9501953125,-2.5826727971434593,-0.2549627423286438,-4.96654137969017,-7.8041768074035645
6,2020-06-14,574069.0,4381.0,1549.0,1150.0,0.9952003955841064,0.9957615733146667,0.9794889688491821,-859876.0604858398,-1060440.9790039062,-2.3515544831752777,-0.17015736550092697,-4.377752169966698,-6.8994636833667755
7,2020-06-21,193180.0,2653.0,967.0,1031.0,0.9974309802055359,0.9940177202224731,0.9833027720451355,-285806.9896697998,-1027599.9450683594,-2.0552635192871094,-0.1001446507871151,-3.735613450407982,-5.891021490097046
8,2020-06-28,62743.0,1214.0,443.0,646.0,0.9968114495277405,0.9928230047225952,0.9860185384750366,-92627.00080871582,-1010732.9559326172,-1.9146231934428215,-0.03555208910256624,-3.220972791314125,-5.171148106455803
9,2020-07-05,20083.0,502.0,150.0,319.0,0.9965704679489136,0.0,0.9862517714500427,-29883.99863243103,-1003988.9526367188,-1.803356222808361,0.0,-2.766537107527256,-4.569893404841423
10,2020-07-12,6626.0,184.0,59.0,152.0,0.9958487749099731,0.0,0.9866538643836975,-9801.000356674194,-1001480.9417724609,-1.6708996146917343,0.0,-2.3505743592977524,-4.021474197506905
11,2020-07-19,2166.0,69.0,15.0,51.0,0.9951536655426025,0.0,0.9873607158660889,-3175.000101327896,-1000516.9677734375,-1.519329659640789,0.0,-1.9403450191020966,-3.4596747905015945
12,2020-07-26,669.0,24.0,9.0,31.0,0.994553804397583,0.0,0.9883058071136475,-1008.9999996125698,-1000175.9338378906,-1.3384172692894936,0.0,-1.5450566075742245,-2.8834739327430725
13,2020-08-02,244.0,10.0,1.0,5.0,0.9940465688705444,0.0,0.9894775748252869,-339.9999812245369,-1000055.9234619141,-1.1306467466056347,0.0,-1.1738820001482964,-2.3045288398861885
14,2020-08-09,71.0,1.0,0.0,2.0,0.9936421513557434,0.0,0.9908241033554077,-95.99999757483602,-1000018.9208984375,-0.8999504148960114,0.0,-0.8341551758348942,-1.7341056279838085
15,2020-08-16,16.0,1.0,0.0,1.0,0.992863118648529,0.0,0.9918111562728882,-24.999998277053237,-1000005.9509277344,-0.6503179203718901,0.0,-0.5321701988577843,-1.1824881378561258
16,2020-08-23,9.0,0.0,0.0,0.0,0.9878050088882446,0.0,0.9903997778892517,-9.000000136438757,-1000001.9836425781,-0.377761316485703,0.0,-0.26643103919923306,-0.6441923417150974
