index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51430.054091531565,99.408907923409,33.96204775338052,50.61202792591414,0.9637802243232727,0.9268274903297424,0.9586479663848877,-6203801.345825195,-95731.63032531738,-107.06677436828613,-17.2609543800354,-98.59503507614136,-222.92276859283447
1,2020-05-10,224142.27478679322,72.89107693871456,24.884222616160308,35.66007941280798,0.9700807332992554,0.9716862440109253,0.9551477432250977,-6152371.2158203125,-94959.99336242676,-86.03202700614929,-8.754290342330933,-80.31754493713379,-175.1038634777069
2,2020-05-17,821685.0258621683,142.14167075957835,48.73206157082948,33.76744478511371,0.9529227018356323,0.9539846181869507,0.917281985282898,-5928228.759765625,-94035.55870056152,-84.59501266479492,-8.017273545265198,-78.90240550041199,-171.51469230651855
3,2020-05-24,1814165.5618971759,519.9318963037821,178.7000521459603,81.40286020272842,0.8235108256340027,0.9075144529342651,0.2251395285129547,-5106543.731689453,-91052.16979980469,-83.1733763217926,-7.594683766365051,-77.10076570510864,-167.86881923675537
4,2020-05-31,1535065.70999795,1647.7593612023434,566.9455488736276,269.0946464171745,0.29167571663856506,0.8424685597419739,0.05160156637430191,-3292378.2348632812,-80757.7896118164,-80.40133714675903,-7.063397169113159,-69.23692226409912,-156.70164585113525
5,2020-06-07,672717.6880322983,2563.519864767684,873.2190312742925,574.7055334061923,0.16370870172977448,0.9193007349967957,0.09750287979841232,-1757312.3931884766,-59434.5760345459,-71.95901870727539,-6.360207796096802,-54.88976240158081,-133.20898175239563
6,2020-06-14,313819.7363599208,1977.3641010108292,668.6585222359649,667.7884547501482,0.21454350650310516,0.843105137348175,0.3255249559879303,-1084594.7265625,-37607.131004333496,-54.87126708030701,-5.547617077827454,-38.739216327667236,-99.15809154510498
7,2020-06-21,188705.57519808016,1062.1662440634923,355.7016786241598,497.8706527659373,0.6007092595100403,0.5541804432868958,0.7555440664291382,-770775.032043457,-24233.531951904297,-34.72905158996582,-4.6054136753082275,-23.29176664352417,-62.62622773647308
8,2020-06-28,147250.13218914787,566.3316120938763,189.0639362631558,297.9882544420375,0.9075947403907776,0.39096397161483765,0.9128338694572449,-582069.4446563721,-17266.629934310913,-18.544772267341614,-1.9421286880970001,-13.29163908958435,-33.77853870391846
9,2020-07-05,119952.03068022915,387.4439594533338,131.51827570270265,175.86514800902407,0.958973228931427,0.0,0.9494987726211548,-434819.3168640137,-13078.011274337769,-11.363737285137177,0.0,-9.574320167303085,-20.938057154417038
10,2020-07-12,94039.89560340352,317.0237042357277,109.79162707741958,119.00636106752592,0.9478689432144165,0.0,0.9365421533584595,-314867.2580718994,-9845.255017280579,-9.450370818376541,0.0,-8.052663505077362,-17.503033876419067
11,2020-07-19,70150.6779880721,261.9485122023407,91.79663552424698,91.05428666364182,0.94410640001297,0.0,0.9218916893005371,-220827.36492156982,-7149.527072906494,-8.195675909519196,0.0,-6.850383430719376,-15.046059340238571
12,2020-07-26,51272.267524456736,205.94763915238002,72.59758982900254,72.06184628429871,0.9445043802261353,0.0,0.9430774450302124,-150676.691532135,-4974.467754364014,-6.7032590508461,0.0,-5.3398460149765015,-12.043105065822601
13,2020-08-02,37566.9174062632,154.77315395640562,54.70242542675112,55.88016794792368,0.9630169868469238,0.0,0.9689807891845703,-99404.42442893982,-3307.3419332504272,-5.139759927988052,0.0,-3.827652335166931,-8.96741196513176
14,2020-08-09,27654.762285116496,114.09480359613318,40.38985620178901,42.149336238886214,0.9659232497215271,0.0,0.9697479605674744,-61837.50629425049,-2069.616913795471,-3.7916507571935654,0.0,-2.8159888461232185,-6.607639342546463
15,2020-08-16,20017.03878556801,84.01322403137492,29.77762537672699,31.309958954519473,0.9458226561546326,0.0,0.9478653073310852,-34182.74223804474,-1158.2449078559875,-2.775164693593979,0.0,-2.1379558369517326,-4.913120269775391
16,2020-08-23,14165.704129825073,61.629788497404626,21.859458976346673,23.106062469768265,0.9450469613075256,0.0,0.9366522431373596,-14165.70395231247,-487.7561703324318,-1.560652256011963,0.0,-1.2631944380700588,-2.823846749961376
