index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47828.0,98.0,41.0,57.0,0.867999255657196,0.8022075891494751,0.8496733903884888,-1914372.8256225586,-33377.99787521362,-448.1586456298828,-77.51956939697266,-248.65779876708984,-774.3360614776611
1,2020-05-10,125654.0,79.0,28.0,42.0,0.3882015347480774,0.35520705580711365,0.35065993666648865,-1866544.9142456055,-32567.996978759766,-425.3164291381836,-68.27109813690186,-228.7942886352539,-722.3818874359131
2,2020-05-17,142471.0,121.0,50.0,25.0,0.3418212831020355,0.2033357471227646,0.32663729786872864,-1740890.884399414,-31714.99729156494,-410.9468936920166,-63.01982879638672,-216.81280136108398,-690.7795858383179
3,2020-05-24,151592.0,213.0,65.0,53.0,0.2995350658893585,0.16527126729488373,0.3781775236129761,-1598419.9523925781,-30073.997974395752,-384.3513488769531,-53.63466262817383,-195.3430414199829,-633.3291149139404
4,2020-05-31,156585.0,278.0,98.0,68.0,0.2827092409133911,0.17406223714351654,0.41007936000823975,-1446827.9838562012,-27810.99796295166,-356.6007137298584,-43.18341255187988,-174.65468645095825,-574.4388771057129
5,2020-06-07,158493.0,253.0,88.0,84.0,0.2596037685871124,0.1810344010591507,0.4397660493850708,-1290242.9580688477,-25407.99856185913,-328.30920219421387,-32.8105354309082,-155.84182739257812,-516.9616270065308
6,2020-06-14,158524.0,295.0,97.0,86.0,0.24939793348312378,0.18412959575653076,0.46767324209213257,-1131750.0114440918,-22797.999382019043,-299.99585151672363,-22.843897342681885,-138.4514331817627,-461.291241645813
7,2020-06-21,155917.0,299.0,94.0,86.0,0.2509128153324127,0.18119850754737854,0.4920930564403534,-973225.9750366211,-20078.999996185303,-271.72985076904297,-13.239190578460693,-122.35692739486694,-407.32601165771484
8,2020-06-28,148536.0,297.0,121.0,97.0,0.2589920461177826,0.17040063440799713,0.5113472938537598,-817308.9981079102,-17318.999767303467,-243.96631717681885,-3.9221036434173584,-107.42205381393433,-355.3105115890503
9,2020-07-05,135446.0,273.0,80.0,107.0,0.26213547587394714,0.0,0.5253655910491943,-668772.9835510254,-14642.000198364258,-217.02046394348145,0.0,-93.46744418144226,-310.48794507980347
10,2020-07-12,122619.0,281.0,86.0,83.0,0.2573096454143524,0.0,0.5359220504760742,-533327.0072937012,-12080.999612808228,-190.8726692199707,0.0,-80.27639389038086,-271.1490797996521
11,2020-07-19,108866.0,257.0,80.0,79.0,0.24362468719482422,0.0,0.5458261966705322,-410707.99827575684,-9668.999910354614,-165.22510051727295,0.0,-67.67255067825317,-232.89766788482666
12,2020-07-26,91891.0,226.0,74.0,82.0,0.21187852323055267,0.0,0.5567155480384827,-301841.99810028076,-7450.000047683716,-139.71662521362305,0.0,-55.54834604263306,-195.26498794555664
13,2020-08-02,75622.0,189.0,75.0,70.0,0.1639252007007599,0.0,0.5661218762397766,-209950.99544525146,-5361.000299453735,-113.84507417678833,0.0,-43.8586950302124,-157.70377278327942
14,2020-08-09,58664.0,166.0,72.0,72.0,0.1076517328619957,0.0,0.5721535086631775,-134328.99713516235,-3582.0001363754272,-86.973637342453,0.0,-32.56126046180725,-119.53489780426025
15,2020-08-16,43604.0,130.0,52.0,49.0,0.10518362373113632,0.0,0.5762351751327515,-75664.99710083008,-2080.0000429153442,-58.62095355987549,0.0,-21.561066806316376,-80.18201529979706
16,2020-08-23,32061.0,115.0,44.0,52.0,0.09822530299425125,0.0,0.5706551671028137,-32060.998678207397,-882.9999715089798,-29.322785139083862,0.0,-10.757529735565186,-40.08031368255615
