index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47211.0,100.0,29.0,43.0,0.867999255657196,0.8022075891494751,0.8496733903884888,-1899309.9212646484,-33388.99612426758,-470.8242416381836,-78.08087348937988,-218.49491596221924,-767.3999118804932
1,2020-05-10,124285.0,71.0,27.0,33.0,0.39044827222824097,0.35744816064834595,0.35330912470817566,-1852098.8464355469,-32641.99733734131,-448.0310916900635,-68.85854721069336,-198.67680072784424,-715.5663728713989
2,2020-05-17,142226.0,116.0,48.0,39.0,0.3406406342983246,0.20487752556800842,0.3273006081581116,-1727813.9114379883,-31753.997802734375,-433.72864723205566,-63.63374710083008,-186.75612211227417,-684.118480682373
3,2020-05-24,149787.0,199.0,60.0,54.0,0.3006892800331116,0.16841848194599152,0.37687042355537415,-1585587.8829956055,-30121.99878692627,-407.2148323059082,-54.29790496826172,-165.38591384887695,-626.8986368179321
4,2020-05-31,155315.0,218.0,88.0,63.0,0.26061657071113586,0.16841848194599152,0.4638523459434509,-1435800.9338378906,-28078.999519348145,-379.50031757354736,-43.898959159851074,-144.72787380218506,-568.1271457672119
5,2020-06-07,159258.0,307.0,104.0,86.0,0.23503531515598297,0.16966590285301208,0.5000004768371582,-1280485.9161376953,-25548.999309539795,-350.89879035949707,-33.53919982910156,-126.61054134368896,-511.0485363006592
6,2020-06-14,159297.0,303.0,101.0,83.0,0.22021445631980896,0.1614997833967209,0.5298683047294617,-1121227.9319763184,-23015.999794006348,-321.7127323150635,-23.497493267059326,-110.94131469726562,-456.1515283584595
7,2020-06-21,157164.0,311.0,81.0,72.0,0.2155185043811798,0.14247973263263702,0.5536930561065674,-961930.9425354004,-20327.000617980957,-292.4696922302246,-13.728452920913696,-96.65961265563965,-402.8577518463135
8,2020-06-28,148741.0,279.0,100.0,99.0,0.21740135550498962,0.11620769649744034,0.5780967473983765,-804766.9410705566,-17581.000328063965,-263.55741024017334,-4.101235568523407,-83.51866006851196,-351.1772918701172
9,2020-07-05,134921.0,289.0,106.0,94.0,0.20776021480560303,0.0,0.6084678769111633,-656025.9819030762,-14815.000295639038,-235.25958061218262,0.0,-71.3640809059143,-306.62365436553955
10,2020-07-12,122085.0,285.0,75.0,104.0,0.17025664448738098,0.0,0.6462025046348572,-521105.0033569336,-12111.999988555908,-207.46183395385742,0.0,-60.201871395111084,-267.6637101173401
11,2020-07-19,105507.0,256.0,83.0,94.0,0.10837459564208984,0.0,0.6873666644096375,-399020.00427246094,-9563.000202178955,-179.44729328155518,0.0,-50.1451849937439,-229.59247827529907
12,2020-07-26,87464.0,238.0,89.0,80.0,0.1102404072880745,0.0,0.6853598356246948,-293512.98809051514,-7276.999950408936,-150.24621486663818,0.0,-41.28190279006958,-191.52811288833618
13,2020-08-02,71152.0,207.0,72.0,65.0,0.10505134612321854,0.0,0.6834561824798584,-206048.98929595947,-5207.99994468689,-120.21955251693726,0.0,-33.13160836696625,-153.35115909576416
14,2020-08-09,57126.0,168.0,59.0,64.0,0.09265810996294022,0.0,0.6789846420288086,-134896.99363708496,-3456.999957561493,-90.45109748840332,0.0,-25.014200806617737,-115.4653000831604
15,2020-08-16,44644.0,154.0,53.0,58.0,0.07581331580877304,0.0,0.6677464246749878,-77771.00205421448,-1987.999975681305,-60.636818408966064,0.0,-16.88482165336609,-77.52164483070374
16,2020-08-23,33127.0,97.0,40.0,43.0,0.05946581810712814,0.0,0.6464754939079285,-33127.00092792511,-899.0000188350677,-30.529001355171204,0.0,-8.619612455368042,-39.14861619472504
