index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,44032.0,80.0,34.0,60.0,0.9048117399215698,0.2464486062526703,0.863630473613739,-3164261.817932129,-56003.99971008301,-360.38124561309814,-79.29975509643555,-177.80035734176636,-617.4813365936279
1,2020-05-10,142574.0,76.0,24.0,42.0,0.9030670523643494,0.4453553259372711,0.8887632489204407,-3120229.911804199,-55258.99887084961,-338.2232427597046,-66.77912712097168,-158.13820362091064,-563.1405544281006
2,2020-05-17,326112.0,151.0,52.0,46.0,0.42537397146224976,0.19131383299827576,0.5535488128662109,-2977655.9829711914,-54370.999336242676,-334.0841054916382,-57.56446838378906,-153.9375901222229,-545.5861186981201
3,2020-05-24,391050.0,303.0,123.0,68.0,0.3768455386161804,0.13535314798355103,0.4881478548049927,-2651543.9987182617,-52190.99998474121,-322.00307846069336,-48.907341957092285,-145.9743618965149,-516.8847227096558
4,2020-05-31,397270.0,614.0,183.0,142.0,0.16989272832870483,0.15519529581069946,0.5184698104858398,-2260494.041442871,-47456.99882507324,-299.25105571746826,-38.72799873352051,-131.86767101287842,-469.8466730117798
5,2020-06-07,346308.0,701.0,240.0,188.0,0.21727342903614044,0.16371670365333557,0.5771129727363586,-1863224.0295410156,-41146.99840545654,-273.97851943969727,-29.003822803497314,-117.99017190933228,-420.9724473953247
6,2020-06-14,322386.0,681.0,277.0,237.0,0.29006364941596985,0.1423935443162918,0.5771362781524658,-1516915.9889221191,-34345.998764038086,-246.63515090942383,-20.091776847839355,-105.99491596221924,-372.72178173065186
7,2020-06-21,297281.0,654.0,229.0,236.0,0.27686870098114014,0.13649329543113708,0.5790707468986511,-1194530.0102233887,-28134.99927520752,-222.4221706390381,-11.646337509155273,-95.43234705924988,-329.50079441070557
8,2020-06-28,249981.0,606.0,196.0,199.0,0.262758731842041,0.13063251972198486,0.580722451210022,-897249.0310668945,-22430.00030517578,-200.3645658493042,-3.4407567977905273,-85.3350579738617,-289.1403293609619
9,2020-07-05,192797.0,521.0,183.0,209.0,0.24918150901794434,0.0,0.5837808847427368,-647268.009185791,-17104.00104522705,-178.6368727684021,0.0,-75.6169855594635,-254.25382375717163
10,2020-07-12,146079.0,461.0,155.0,180.0,0.23776942491531372,0.0,0.5848007798194885,-454471.0159301758,-12541.000843048096,-156.98790550231934,0.0,-66.16471409797668,-223.1526017189026
11,2020-07-19,106585.0,354.0,115.0,147.0,0.22615963220596313,0.0,0.5837284326553345,-308392.00019836426,-8873.000144958496,-135.27727127075195,0.0,-56.895554065704346,-192.17280864715576
12,2020-07-26,75302.0,262.0,89.0,121.0,0.21455909311771393,0.0,0.5801351070404053,-201806.99825286865,-5953.00018787384,-113.42297792434692,0.0,-47.711023688316345,-161.13399624824524
13,2020-08-02,52372.0,191.0,82.0,73.0,0.20263344049453735,0.0,0.5730442404747009,-126505.00535964966,-3877.0002126693726,-91.3453221321106,0.0,-38.527244329452515,-129.87256050109863
14,2020-08-09,35242.0,112.0,52.0,53.0,0.18960125744342804,0.0,0.56104975938797,-74133.00275802612,-2292.0000553131104,-68.99619102478027,0.0,-29.259803891181946,-98.25598955154419
15,2020-08-16,23596.0,98.0,32.0,48.0,0.17608954012393951,0.0,0.5445377230644226,-38890.99955558777,-1242.000013589859,-46.330806612968445,0.0,-19.807803630828857,-66.13860726356506
16,2020-08-23,15295.0,60.0,25.0,27.0,0.16946636140346527,0.0,0.5325573086738586,-15295.00037431717,-498.00001084804535,-23.31017702817917,0.0,-10.060899704694748,-33.37107628583908
