index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50181.50529472336,99.408907923409,33.96204775338052,50.61202792591414,0.9770755767822266,0.7239987254142761,0.9607431888580322,-6697891.2353515625,-112393.78929138184,-109.07762050628662,-36.7246413230896,-61.16730570793152,-206.96959018707275
1,2020-05-10,207295.06964040338,72.8925866241325,24.888398325853142,35.66059817258174,0.9780139923095703,0.7639855146408081,0.9823189377784729,-6647709.655761719,-111622.13325500488,-88.28773498535156,-27.031095027923584,-42.91927516460419,-158.23812246322632
2,2020-05-17,719202.6935210831,140.3292449004705,48.218101143467294,33.67152023438996,0.9298226833343506,0.708154559135437,0.956392228603363,-6440414.4287109375,-110702.70538330078,-87.32293248176575,-23.51181983947754,-41.91710352897644,-152.75186777114868
3,2020-05-24,1706069.3575159726,494.56554455827387,170.66254438318035,79.14254936375274,0.8717601299285889,0.5599684119224548,0.7502319812774658,-5721212.005615234,-107823.9917755127,-85.70531606674194,-20.334134101867676,-41.06191694736481,-147.10137605667114
4,2020-05-31,1924266.8858818188,1530.0987295944324,529.6959357038444,252.5913436828954,0.3956197202205658,0.5147101879119873,0.5907726883888245,-4015142.4407958984,-98254.51850891113,-82.94317126274109,-17.1020770072937,-38.16114068031311,-138.20639848709106
5,2020-06-07,995830.8033943838,2937.7559510617616,1019.6766572349328,601.9451854596921,0.2576706111431122,0.4365707039833069,0.35402828454971313,-2090875.6256103516,-75934.48638916016,-76.32405757904053,-14.20153260231018,-32.94736444950104,-123.47295999526978
6,2020-06-14,398440.8950964167,2845.634495021613,990.720222779891,843.8176969978658,0.16811122000217438,0.4217889606952667,0.49862608313560486,-1095044.7082519531,-47199.45430755615,-62.43182420730591,-10.940608978271484,-24.664415419101715,-98.03685307502747
7,2020-06-21,222324.1528660376,1636.4395379439213,565.3058212549163,708.9522185081004,0.8906877636909485,0.5674968361854553,0.9467052817344666,-696603.8703918457,-26761.0764503479,-43.28752160072327,-6.466113924980164,-13.752345740795135,-63.50598692893982
8,2020-06-28,179313.74799906887,786.4685029011775,268.665440843461,432.02170506320056,0.8906877636909485,0.5908583998680115,0.9900906085968018,-474279.68978881836,-16401.238441467285,-29.22300398349762,-1.778338998556137,-7.390003651380539,-38.39135080575943
9,2020-07-05,115240.90807619816,483.3247980551872,165.04642706024865,239.47901411856213,0.8906877636909485,0.0,0.9906615614891052,-294965.93475341797,-10934.374332427979,-26.170986890792847,0.0,-6.644707173109055,-32.815698087215424
10,2020-07-12,72776.94990294919,350.65988209240277,121.01202304776749,146.39054376130014,0.8906877636909485,0.0,0.9813655614852905,-179725.01516342163,-7131.11937046051,-23.02931100130081,0.0,-6.432322412729263,-29.461635947227478
11,2020-07-19,44705.08404091155,240.415703481484,83.54652658346335,96.79878954779831,0.8906877636909485,0.0,0.9566289186477661,-106948.06575775146,-4435.366690158844,-19.819194078445435,0.0,-6.135159358382225,-25.95435529947281
12,2020-07-26,26990.35272383073,155.22378282267044,54.085242929185426,64.06890902065943,0.8906877636909485,0.0,0.9566289186477661,-62242.984771728516,-2647.547423839569,-16.562332212924957,0.0,-5.475638806819916,-22.037973403930664
13,2020-08-02,16244.190870879025,96.39978366979196,33.59674021363073,41.22839306351381,0.8906877636909485,0.0,0.9566289186477661,-35252.63071060181,-1518.288105726242,-13.275328278541565,0.0,-4.483908787369728,-17.759238481521606
14,2020-08-09,9743.20998559046,58.7410459502226,20.461275482127625,25.79482979984347,0.8906877636909485,0.0,0.9566289186477661,-19008.439779281616,-825.1523971557617,-9.96958240866661,0.0,-3.4872733056545258,-13.456855863332748
15,2020-08-16,5810.677400593464,35.501006084866624,12.35832009320375,15.841090041705257,0.8906877636909485,0.0,0.9310889840126038,-9265.230596065521,-404.8791900277138,-6.6523924469947815,0.0,-2.487644925713539,-9.140037596225739
16,2020-08-23,3454.5532399011718,21.34762558561151,7.426378247970761,9.618307558076602,0.8906877636909485,0.0,0.9675647020339966,-3454.553335905075,-151.62098221480846,-3.328279033303261,0.0,-1.237841509282589,-4.56612054258585
