index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48747.57158947097,99.408907923409,33.96204775338052,50.61202792591414,0.9829698801040649,0.5781423449516296,0.9251046776771545,-3228925.7049560547,-54763.240814208984,-211.74814701080322,-76.91025257110596,-312.0426416397095,-600.7010507583618
1,2020-05-10,177083.19411622372,72.79762004027147,24.856453345779343,35.65629738445486,0.8622248768806458,0.36927124857902527,0.9293624758720398,-3180178.0700683594,-53991.78504943848,-191.0665988922119,-66.36229038238525,-293.2868719100952,-550.7157468795776
2,2020-05-17,435599.14788752084,134.9426447458254,46.412228045526334,33.26116368617811,0.5700761079788208,0.1016821414232254,0.8540266752243042,-3003094.8638916016,-53090.3434753418,-188.17602396011353,-59.424591064453125,-290.860390663147,-538.4609699249268
3,2020-05-24,602420.0939342732,401.4544711876853,139.25412191264496,70.84120227266749,0.5700761079788208,0.1113177239894867,0.061444416642189026,-2567495.7275390625,-50583.763122558594,-177.8066873550415,-49.90365982055664,-287.6830816268921,-515.3933715820312
4,2020-05-31,498354.50017261284,850.8757800920033,296.9669453922186,174.1781797375367,0.542521595954895,0.10107690095901489,0.05024949088692665,-1965075.68359375,-44390.80715179443,-162.34021186828613,-39.48993921279907,-274.4255304336548,-476.2556505203247
5,2020-06-07,400725.10905635485,967.2735535337731,332.72509774864915,273.03010789237874,0.5359601974487305,0.09720706194639206,0.04258119314908981,-1466721.1532592773,-35382.795333862305,-147.98413515090942,-29.935240745544434,-250.18768310546875,-428.1070375442505
6,2020-06-14,304686.23571566294,846.7363908437712,288.0610146486003,287.2380897698589,0.5431180596351624,0.09769045561552048,0.04104937985539436,-1065995.979309082,-26884.093284606934,-134.0216875076294,-20.859313011169434,-227.23612785339355,-382.11710929870605
7,2020-06-21,226294.38131822797,682.4779927390264,231.09244453515157,253.23043391313897,0.5573957562446594,0.10130441933870316,0.04672452434897423,-761309.7190856934,-19814.281463623047,-120.63132524490356,-12.115334272384644,-205.11221885681152,-337.8588795661926
8,2020-06-28,164270.2785719604,522.2566691301428,176.31690516518677,203.1816640935406,0.575436532497406,0.1059400662779808,0.057910166680812836,-535015.344619751,-14294.60883140564,-107.8654408454895,-3.5988423228263855,-183.58385562896729,-295.0481414794922
9,2020-07-05,117336.11114106709,389.5924491004688,131.26185870944337,154.56738899570092,0.5869565606117249,0.0,0.07094643265008926,-370745.06282806396,-10139.856338500977,-95.72675824165344,0.0,-162.56252527236938,-258.28928232192993
10,2020-07-12,84208.8103259643,286.86511519766435,96.63142955633974,114.47548658017654,0.5887460708618164,0.0,0.08255574852228165,-253408.95652770996,-7063.789367675781,-84.10780429840088,0.0,-141.98839664459229,-226.09618663787842
11,2020-07-19,59872.603544697704,208.618780341599,70.28951481946113,83.54766117053035,0.5814516544342041,0.0,0.08937885612249374,-169200.15811920166,-4814.648926258087,-72.74400591850281,0.0,-121.79542779922485,-194.53941822052002
12,2020-07-26,41852.48899530049,150.26637261899526,50.640819037886445,60.370384422858976,0.5679361820220947,0.0,0.08895231783390045,-109327.55470275879,-3187.6230239868164,-61.351120471954346,0.0,-101.87740325927734,-163.22851181030273
13,2020-08-02,28572.05818275475,106.98558855863085,36.05899014237873,43.25443613370928,0.5529834032058716,0.0,0.07919228076934814,-67475.06856918335,-2022.6015150547028,-49.69967007637024,0.0,-82.08029270172119,-131.77995443344116
14,2020-08-09,18962.082111105672,74.85802451437988,25.222895223509497,30.65393978993887,0.5404554009437561,0.0,0.05708847567439079,-38903.01287174225,-1200.5266547203064,-37.666696310043335,0.0,-62.21054196357727,-99.87723469734192
15,2020-08-16,12202.473301574319,51.17027468555748,17.223440631182036,21.377897885190645,0.5333225727081299,0.0,0.02573123760521412,-19940.930604934692,-632.3873996734619,-25.253114104270935,0.0,-42.027705907821655,-67.28082060813904
16,2020-08-23,7738.456984700228,34.0021084306364,11.420557076344634,14.586743937132347,0.5551789402961731,0.0,0.008995582349598408,-7738.456875085831,-249.93961676955223,-12.557554244995117,0.0,-21.28612846136093,-33.84368419647217
