index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51584.0,103.0,34.0,37.0,0.9587451815605164,0.9750887751579285,0.9181017279624939,-5996386.337280273,-92343.0061340332,-125.54622888565063,-12.400991916656494,-109.98518466949463,-247.93241500854492
1,2020-05-10,220235.0,80.0,21.0,30.0,0.9770016074180603,0.9442254304885864,0.8948627710342407,-5944802.474975586,-91590.00396728516,-104.52396869659424,-4.222240746021271,-91.22101664543152,-199.96724367141724
2,2020-05-17,768135.0,137.0,55.0,40.0,0.9128021597862244,0.9469918608665466,0.8406609296798706,-5724567.413330078,-90675.00114440918,-103.0909776687622,-3.715648055076599,-88.20754885673523,-195.01419067382812
3,2020-05-24,1683647.0,515.0,196.0,89.0,0.6690970659255981,0.9535007476806641,0.4953596889972687,-4956432.342529297,-87575.99830627441,-101.20283365249634,-3.0624037981033325,-84.3990683555603,-188.66430759429932
4,2020-05-31,1519751.0,1613.0,507.0,299.0,0.18339493870735168,0.9376469850540161,0.055317554622888565,-3272785.186767578,-77162.99533843994,-95.84419131278992,-2.6274433732032776,-77.60961055755615,-176.0812497138977
5,2020-06-07,619468.0,2502.0,869.0,544.0,0.022571219131350517,0.9050003886222839,0.08014512062072754,-1753034.0194702148,-56421.99516296387,-84.05918478965759,-2.3149557411670685,-65.68902134895325,-152.06316232681274
6,2020-06-14,262364.0,1906.0,589.0,642.0,0.02937539853155613,0.9380344152450562,0.3074508309364319,-1133565.9980773926,-35521.99840545654,-63.814687728881836,-1.8122142553329468,-49.190765619277954,-114.8176646232605
7,2020-06-21,159751.0,856.0,295.0,437.0,0.5307028293609619,0.90269535779953,0.6424714922904968,-871201.9920349121,-23717.99945831299,-39.58124220371246,-1.1479976773262024,-33.27353894710541,-74.00277972221375
8,2020-06-28,137642.0,453.0,155.0,265.0,0.9832426309585571,0.8963239789009094,0.9015752077102661,-711451.005935669,-18085.00051498413,-19.957664608955383,-0.4173918440937996,-22.07638919353485,-42.45144546031952
9,2020-07-05,132096.0,304.0,119.0,142.0,0.9596776962280273,0.0,0.9331668019294739,-573809.003829956,-14680.00054359436,-12.66280710697174,0.0,-16.928568482398987,-29.591374397277832
10,2020-07-12,114939.0,300.0,90.0,88.0,0.9502936601638794,0.0,0.9116045832633972,-441712.99934387207,-11891.000270843506,-11.958563327789307,0.0,-15.146146714687347,-27.104709148406982
11,2020-07-19,94085.0,271.0,94.0,79.0,0.9303646683692932,0.0,0.8522736430168152,-326774.001121521,-9180.999994277954,-10.779990255832672,0.0,-13.543279469013214,-24.32326912879944
12,2020-07-26,72738.0,253.0,97.0,65.0,0.9208646416664124,0.0,0.816400408744812,-232688.9991760254,-6759.999990463257,-9.217438101768494,0.0,-11.129729449748993,-20.347166508436203
13,2020-08-02,55831.0,195.0,65.0,68.0,0.9220268130302429,0.0,0.9334115386009216,-159950.99544525146,-4736.999869346619,-7.217603176832199,0.0,-7.637243717908859,-14.854846000671387
14,2020-08-09,43812.0,144.0,45.0,47.0,0.9372883439064026,0.0,0.9146974682807922,-104119.99225616455,-3104.0000915527344,-5.063316226005554,0.0,-4.738497734069824,-9.801813662052155
15,2020-08-16,33911.0,112.0,42.0,35.0,0.9515751600265503,0.0,0.937898576259613,-60307.99746513367,-1852.0000576972961,-3.0902616679668427,0.0,-3.121950663626194,-6.21221199631691
16,2020-08-23,26397.0,102.0,26.0,22.0,0.9371511936187744,0.0,0.9251754879951477,-26396.99876308441,-851.0000258684158,-1.5180780552327633,0.0,-1.4755627140402794,-2.9936406388878822
