index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50166.61838187119,99.408907923409,33.96204775338052,50.61202792591414,0.9271895289421082,0.8586962819099426,0.9527393579483032,-5254345.703125,-76618.5712814331,-155.1965594291687,-14.047296047210693,-143.26086044311523,-312.50468730926514
1,2020-05-10,210410.82913798577,72.7908947991171,24.85201922597357,35.65689405679683,0.9647828340530396,0.9649839997291565,0.9487712979316711,-5204179.000854492,-75847.13459014893,-133.48685503005981,-5.141972303390503,-124.89887475967407,-263.52765798568726
2,2020-05-17,759994.7066354635,137.3782066759848,47.13964405890041,33.40101865832623,0.9369980096817017,0.9651846289634705,0.8546265959739685,-4993768.310546875,-74940.15693664551,-131.03843927383423,-3.8268324732780457,-123.27960729598999,-258.1448292732239
3,2020-05-24,1604231.7455996836,487.4535889870689,167.53751975636942,77.5508114321614,0.7473413944244385,0.9672902226448059,0.03196162357926369,-4233773.8037109375,-72118.81637573242,-129.22993898391724,-3.4048044681549072,-120.58084011077881,-253.21555137634277
4,2020-05-31,1266138.3585576075,1487.552206244653,510.68572571653516,247.38712748185415,0.10216327756643295,0.8161608576774597,0.056062281131744385,-2629541.778564453,-62692.74711608887,-125.15161037445068,-3.1077271699905396,-109.6799373626709,-237.93925523757935
5,2020-06-07,551872.0267726032,2123.867729345047,717.590062949423,497.7869948530598,0.07372631877660751,0.923353374004364,0.05816372483968735,-1363403.5110473633,-44415.91739654541,-113.05924654006958,-2.5176334381103516,-92.0659065246582,-207.64278173446655
6,2020-06-14,269333.6282862013,1579.5537221431598,531.1048914133964,556.1373912519515,0.09922388941049576,0.9211236834526062,0.082140251994133,-811531.5437316895,-26799.53098297119,-91.46934747695923,-1.6144871711730957,-74.73400831222534,-167.8178358078003
7,2020-06-21,133988.49937239924,844.6165289418306,280.98928775032215,411.0089361577592,0.14679135382175446,0.9234501123428345,0.10178493708372116,-542197.8950500488,-16171.609163284302,-68.5373306274414,-1.002991423010826,-56.59002661705017,-126.13034248352051
8,2020-06-28,64450.239744054976,424.6643192623372,139.01182963877335,241.37433774030097,0.3865385353565216,0.9114410281181335,0.27188462018966675,-408209.37156677246,-10761.799812316895,-45.78770101070404,-0.30982956290245056,-38.166868686676025,-84.26440179347992
9,2020-07-05,42334.54033197797,219.69033514791033,71.05555183910333,128.8034728675507,0.7380141019821167,0.0,0.7988891005516052,-343759.1314315796,-8023.318648338318,-26.051923632621765,0.0,-21.065163612365723,-47.11708903312683
10,2020-07-12,43336.4414858529,128.78258389846062,42.12948416446883,68.53683873521412,0.9387409687042236,0.0,0.9049868583679199,-301424.59869384766,-6526.365280151367,-13.75114768743515,0.0,-10.48700362443924,-24.238151907920837
11,2020-07-19,44573.47868176417,101.49725413202862,34.32396511585811,41.26582820616655,0.9382737278938293,0.0,0.9359549880027771,-258088.15956115723,-5502.995252609253,-9.050881117582321,0.0,-7.2075121104717255,-16.258393675088882
12,2020-07-26,44447.984211255876,97.75125183029182,33.87786845336848,31.608744186631988,0.9383054375648499,0.0,0.941345751285553,-213514.68563079834,-4576.680064201355,-7.422107458114624,0.0,-5.487940460443497,-12.91004866361618
13,2020-08-02,43956.09672208005,98.24353752922309,34.478550807850276,29.005586100119416,0.9542514681816101,0.0,0.9640716314315796,-169066.6913986206,-3650.7797241210938,-5.785363167524338,0.0,-4.191621020436287,-9.976984038949013
14,2020-08-09,43566.92191479975,97.77897718670363,34.52258008644482,28.445847220081763,0.9580504298210144,0.0,0.9646446704864502,-125110.59045791626,-2722.3777770996094,-4.325814917683601,0.0,-3.161102905869484,-7.486917749047279
15,2020-08-16,42130.969639970266,97.01122455959471,34.35427429804621,28.21328782401073,0.9313667416572571,0.0,0.9329774975776672,-81543.67208480835,-1799.9973893165588,-3.1525101512670517,0.0,-2.411438524723053,-5.563948899507523
16,2020-08-23,39412.70034479543,95.59834183360115,33.90205470156025,27.95356023005621,0.9395896792411804,0.0,0.9355296492576599,-39412.70112991333,-886.802077293396,-1.737111248075962,0.0,-1.3878367841243744,-3.1249481812119484
