index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22561.0,91.0,37.0,40.0,0.028632113710045815,0.02850158140063286,0.04257112368941307,-60306.00070953369,-1002058.0291748047,-547.3113536834717,-110.77817916870117,-436.9518280029297,-1095.0412273406982
1,2020-05-10,11827.0,67.0,32.0,42.0,0.08611796051263809,0.06670437008142471,0.13054585456848145,-37745.001912117004,-1001302.0324707031,-509.0049743652344,-97.00918197631836,-405.6127071380615,-1011.6267585754395
2,2020-05-17,8251.0,35.0,8.0,28.0,0.07523863762617111,0.11211757361888885,0.23131252825260162,-25918.00093650818,-1000824.0509033203,-467.4867630004883,-83.73053550720215,-374.4715690612793,-925.6887817382812
3,2020-05-24,5665.0,36.0,10.0,18.0,0.07286930829286575,0.0445278063416481,0.1617269515991211,-17666.999995708466,-1000528.0303955078,-427.2810459136963,-71.04776382446289,-346.5295076370239,-844.8582458496094
4,2020-05-31,3630.0,12.0,5.0,5.0,0.07434414327144623,0.05595364421606064,0.13549135625362396,-12002.000212669373,-1000353.0120849609,-386.79563999176025,-58.35198402404785,-319.5978879928589,-764.7454261779785
5,2020-06-07,2258.0,20.0,2.0,6.0,0.04139066860079765,0.05783075466752052,0.12460942566394806,-8371.999859809875,-1000219.0399169922,-346.3031768798828,-45.19136428833008,-290.95299243927,-682.4474859237671
6,2020-06-14,1322.0,5.0,5.0,4.0,0.020672982558608055,0.04350065067410469,0.12302335351705551,-6114.000082015991,-1000133.056640625,-305.257773399353,-32.13979244232178,-261.653470993042,-599.0509986877441
7,2020-06-21,781.0,3.0,2.0,5.0,0.010348145850002766,0.03278452157974243,0.10199575126171112,-4791.999980807304,-1000084.0759277344,-263.0075216293335,-19.023854732513428,-232.12649822235107,-514.1578388214111
8,2020-06-28,418.0,3.0,0.0,0.0,0.006589896511286497,0.028846826404333115,0.07869076728820801,-4010.999947786331,-1000060.0433349609,-220.04899978637695,-5.733278393745422,-202.27453708648682,-428.05678367614746
9,2020-07-05,222.0,1.0,0.0,1.0,0.009321837686002254,0.0,0.13070863485336304,-3593.0000245571136,-1000044.0216064453,-176.7634153366089,0.0,-171.68408632278442,-348.44748973846436
10,2020-07-12,150.0,1.0,0.0,0.0,0.04128061980009079,0.0,0.1361958235502243,-3370.9999173879623,-1000037.0025634766,-133.4346890449524,0.0,-141.37816429138184,-274.8128271102905
11,2020-07-19,93.0,1.0,0.0,0.0,0.37289339303970337,0.0,0.11418719589710236,-3220.999985933304,-1000031.9671630859,-90.7636284828186,0.0,-112.16567754745483,-202.92930364608765
12,2020-07-26,119.0,0.0,0.0,0.0,0.5043431520462036,0.0,0.57109135389328,-3127.9999762773514,-1000029.9835205078,-54.99742031097412,0.0,-82.748544216156,-137.74595975875854
13,2020-08-02,185.0,1.0,0.0,0.0,0.8463806509971619,0.0,0.57109135389328,-3008.9998617768288,-1000026.0162353516,-30.031782388687134,0.0,-59.38386917114258,-89.4156539440155
14,2020-08-09,391.0,0.0,0.0,1.0,0.9178614020347595,0.0,0.57109135389328,-2823.999896645546,-1000024.0325927734,-14.677514135837555,0.0,-44.932907819747925,-59.610421657562256
15,2020-08-16,769.0,0.0,0.0,0.0,0.8925746083259583,0.0,0.5506573915481567,-2432.9999461770058,-1000023.0407714844,-9.2843659222126,0.0,-30.482709407806396,-39.76707458496094
16,2020-08-23,1664.0,0.0,0.0,0.0,0.8628849983215332,0.0,0.5075837969779968,-1664.000004529953,-1000016.0217285156,-5.233878642320633,0.0,-15.744256973266602,-20.978134721517563
