index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51800.656773198614,99.408907923409,33.96204775338052,50.61202792591414,0.9736167788505554,0.9547783136367798,0.9568946957588196,-6458382.415771484,-101389.2650604248,-91.81137084960938,-18.655952215194702,-90.20140767097473,-200.66871643066406
1,2020-05-10,228788.79153008762,72.91157798397599,24.890294250665946,35.660563384276074,0.972681999206543,0.9762148261070251,0.9629754424095154,-6406581.878662109,-100617.58995056152,-70.95803618431091,-10.31277060508728,-71.89908623695374,-153.16989541053772
2,2020-05-17,845265.2590070798,143.41865746539227,49.150799284563355,33.85428526266581,0.9569767117500305,0.9618979096412659,0.9326075315475464,-6177793.121337891,-99688.77792358398,-69.81353759765625,-9.822360277175903,-70.55838108062744,-150.19428491592407
3,2020-05-24,1889202.2262559372,531.6181569127855,182.7175909586345,82.69529977023534,0.8308264017105103,0.9153951406478882,0.29575392603874207,-5332527.923583984,-96650.58135986328,-68.5193121433258,-9.4716215133667,-69.08693313598633,-147.07786917686462
4,2020-05-31,1605078.270360689,1703.4126424493866,586.4133603984529,276.71157271295,0.3648163080215454,0.6860747933387756,0.05493846535682678,-3443325.424194336,-86049.58534240723,-65.94207286834717,-9.015296697616577,-62.16748356819153,-137.12485671043396
5,2020-06-07,686954.8598862179,2711.9759708936926,926.1482061143323,601.3499495911317,0.20984865725040436,0.8959901928901672,0.12385257333517075,-1838247.1084594727,-63688.1160736084,-58.43369960784912,-7.976844906806946,-48.8922119140625,-115.30275821685791
6,2020-06-14,335810.13784214656,2107.722788813807,714.9350022699488,705.5997635754597,0.3338523507118225,0.8108589053153992,0.45611435174942017,-1151292.2286987305,-40449.68128204346,-42.89425015449524,-6.502985954284668,-33.132076263427734,-82.52931833267212
7,2020-06-21,225394.81433966418,1132.7550838517934,380.8595510567884,526.1152918989515,0.871632993221283,0.4915265142917633,0.8427772521972656,-815482.1395874023,-26186.64264678955,-24.611304700374603,-5.321853160858154,-19.041401147842407,-48.97456169128418
8,2020-06-28,183386.51218379327,634.4087018004259,213.52772886426172,318.56860736498845,0.9430084228515625,0.4258628487586975,0.9434142112731934,-590087.3184204102,-18594.55943107605,-13.113729655742645,-2.2070956230163574,-11.294615268707275,-26.615442037582397
9,2020-07-05,134824.84254646636,469.49100473843873,160.75722146706516,196.30352232048838,0.9621478319168091,0.0,0.9526730179786682,-406700.80184936523,-13681.555986404419,-10.462289303541183,0.0,-8.882729709148407,-19.345019459724426
10,2020-07-12,95240.68233805767,383.611680656312,133.63854440321558,139.4642560600938,0.9496902227401733,0.0,0.9384118318557739,-271875.9775161743,-9723.354578018188,-9.109310060739517,0.0,-7.749349623918533,-16.858659982681274
11,2020-07-19,64421.134804455476,293.64117908060194,103.22098629873075,105.94704282123647,0.9458402395248413,0.0,0.9246461391448975,-176635.2891921997,-6582.320928573608,-7.891467213630676,0.0,-6.581486016511917,-14.472953081130981
12,2020-07-26,42890.546356144085,210.00259972924488,74.10120363073305,78.99097622807862,0.9493297338485718,0.0,0.9481733441352844,-112214.14804458618,-4265.528619289398,-6.4014919102191925,0.0,-5.08713498711586,-11.48862674832344
13,2020-08-02,28735.229175457254,143.5881988925215,50.733098616136225,56.44619056980054,0.9658272862434387,0.0,0.9710836410522461,-69323.5993385315,-2651.0095596313477,-4.87290546298027,0.0,-3.623102232813835,-8.496007695794106
14,2020-08-09,19354.382490618336,96.60274991877723,34.158329399542,38.993314145814914,0.9725522994995117,0.0,0.972876250743866,-40588.366985321045,-1558.8517487049103,-3.5948924720287323,0.0,-2.6736196130514145,-6.268512234091759
15,2020-08-16,12868.369334442821,65.00683960863984,23.002552108969766,26.495729424128026,0.9480535387992859,0.0,0.9510659575462341,-21233.98631811142,-824.3410289287567,-2.6739438995718956,0.0,-2.0368579775094986,-4.710801914334297
16,2020-08-23,8365.61757969651,43.68809636677215,15.464979616216338,17.8900510226564,0.9460760951042175,0.0,0.9404423832893372,-8365.61769247055,-330.0046920776367,-1.5601322054862976,0.0,-1.2134506367146969,-2.773582823574543
