index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46580.0,106.0,23.0,46.0,0.9057843089103699,0.5161970257759094,0.8453944325447083,-2319304.084777832,-1034755.9356689453,-256.26938343048096,-81.6197681427002,-360.35499572753906,-698.2441520690918
1,2020-05-10,146896.0,72.0,29.0,36.0,0.7712882161140442,0.46195995807647705,0.7452816963195801,-2272724.151611328,-1034010.9252929688,-234.2104196548462,-70.7383680343628,-340.50536155700684,-645.454158782959
2,2020-05-17,291891.0,122.0,56.0,28.0,0.4558120369911194,0.20031000673770905,0.5123572945594788,-2125828.170776367,-1033097.9156494141,-227.74922847747803,-63.836026191711426,-333.98046493530273,-625.5657291412354
3,2020-05-24,293769.0,345.0,104.0,72.0,0.08121602982282639,0.19192717969417572,0.14365942776203156,-1833937.0727539062,-1030942.9168701172,-212.99891471862793,-55.42011737823486,-322.80311584472656,-591.2221240997314
4,2020-05-31,158885.0,515.0,184.0,123.0,0.09002268314361572,0.07248003780841827,0.11231306195259094,-1540167.9992675781,-1026850.8911132812,-185.8896255493164,-45.58382034301758,-303.52063179016113,-534.9940538406372
5,2020-06-07,91028.0,444.0,161.0,136.0,0.031576722860336304,0.06629779189825058,0.2384313941001892,-1381282.9971313477,-1022251.8920898438,-151.48409605026245,-35.50892353057861,-278.188419342041,-465.1814317703247
6,2020-06-14,56135.0,270.0,106.0,121.0,0.011272662319242954,0.10106807947158813,0.26722052693367004,-1290254.9743652344,-1019057.9223632812,-116.82770252227783,-24.789843559265137,-254.23266887664795,-395.85023403167725
7,2020-06-21,33777.0,167.0,69.0,88.0,0.01610788330435753,0.11976289749145508,0.18948999047279358,-1234119.987487793,-1017087.9364013672,-80.87822198867798,-14.307219982147217,-232.90953636169434,-328.09497356414795
8,2020-06-28,26964.0,103.0,42.0,56.0,0.9096343517303467,0.35147711634635925,0.18948999047279358,-1200343.0366516113,-1015917.96875,-44.73613500595093,-4.211536645889282,-211.24367713928223,-260.1913332939148
9,2020-07-05,45246.0,54.0,31.0,38.0,0.9560206532478333,0.0,0.21117840707302094,-1173379.0397644043,-1015201.9500732422,-22.533079981803894,0.0,-188.38094472885132,-210.91402530670166
10,2020-07-12,69941.0,51.0,18.0,20.0,0.9343709945678711,0.0,0.1675957441329956,-1128133.0108642578,-1014686.9659423828,-19.964268803596497,0.0,-165.9157156944275,-185.87998151779175
11,2020-07-19,100411.0,98.0,31.0,29.0,0.9085239768028259,0.0,0.1210232749581337,-1058191.967010498,-1013955.9936523438,-18.064968287944794,0.0,-143.52470636367798,-161.58968210220337
12,2020-07-26,133305.0,140.0,44.0,27.0,0.8940092921257019,0.0,0.08093541115522385,-957780.933380127,-1012861.0229492188,-15.376769006252289,0.0,-120.24633884429932,-135.62310934066772
13,2020-08-02,166319.0,192.0,57.0,49.0,0.8924770951271057,0.0,0.049250852316617966,-824475.9559631348,-1011292.0379638672,-12.028373032808304,0.0,-96.26564979553223,-108.29402804374695
14,2020-08-09,196055.0,230.0,91.0,46.0,0.9021105766296387,0.0,0.02319369837641716,-658156.9671630859,-1009232.0251464844,-8.475366979837418,0.0,-71.93281054496765,-80.40818452835083
15,2020-08-16,221448.0,326.0,97.0,78.0,0.921749472618103,0.0,0.010276524350047112,-462101.98402404785,-1006645.0500488281,-5.1438819617033005,0.0,-47.568345069885254,-52.71223068237305
16,2020-08-23,240654.0,349.0,113.0,117.0,0.9189977645874023,0.0,0.006754250731319189,-240653.99169921875,-1003468.017578125,-2.364640310406685,0.0,-23.48417341709137,-25.8488130569458
