index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,44840.0,107.0,40.0,48.0,0.9379279613494873,0.5946975946426392,0.7249996662139893,-3353763.5803222656,-51792.99831390381,-325.18975734710693,-36.56603813171387,-273.2025623321533,-634.9583959579468
1,2020-05-10,151959.0,97.0,30.0,50.0,0.9424257278442383,0.8762738108634949,0.6295760273933411,-3308923.7213134766,-51022.99690246582,-303.72862815856934,-26.14072561264038,-251.64728164672852,-581.5166902542114
2,2020-05-17,401096.0,118.0,49.0,29.0,0.8816721439361572,0.8764512538909912,0.10234294086694717,-3156964.874267578,-50193.99642944336,-301.1429786682129,-22.219700813293457,-241.18974208831787,-564.55246925354
3,2020-05-24,632119.0,348.0,104.0,62.0,0.059497468173503876,0.5075634121894836,0.6767863035202026,-2755868.911743164,-48080.997467041016,-297.7917671203613,-20.640580654144287,-222.68459796905518,-541.117000579834
4,2020-05-31,636579.0,644.0,244.0,132.0,0.27757373452186584,0.7837835550308228,0.31701385974884033,-2123749.9237060547,-43215.999603271484,-281.208872795105,-17.601901292800903,-203.85117530822754,-502.66197681427
5,2020-06-07,567712.0,1015.0,353.0,244.0,0.09701438248157501,0.3301028311252594,0.3686237931251526,-1487170.9823608398,-34976.99975967407,-253.0503749847412,-14.019484519958496,-191.83871746063232,-458.9085817337036
6,2020-06-14,385074.0,976.0,335.0,314.0,0.17630228400230408,0.5866923332214355,0.38275328278541565,-919458.9614868164,-25801.99956893921,-228.80544662475586,-10.757471323013306,-176.44778490066528,-416.01070404052734
7,2020-06-21,278928.0,823.0,282.0,293.0,0.11257743835449219,0.34058573842048645,0.32165154814720154,-534385.0135803223,-17539.99948501587,-203.52685451507568,-6.357402801513672,-162.5535011291504,-372.4377679824829
8,2020-06-28,143893.0,621.0,208.0,281.0,0.17778968811035156,0.2257867157459259,0.14087574183940887,-255457.0198059082,-10828.00030708313,-179.44897413253784,-2.286647707223892,-148.6087441444397,-330.34438133239746
9,2020-07-05,65442.0,393.0,163.0,186.0,0.19914723932743073,0.0,0.08820641785860062,-111564.00442123413,-6028.000116348267,-155.28483390808105,0.0,-132.30955600738525,-287.5943899154663
10,2020-07-12,28036.0,266.0,104.0,120.0,0.0180821493268013,0.0,0.04220118373632431,-46122.002601623535,-2969.99990940094,-132.4033260345459,0.0,-113.18628787994385,-245.5896234512329
11,2020-07-19,9302.0,139.0,44.0,89.0,0.0420701690018177,0.0,0.023779872804880142,-18085.99978685379,-1345.9999859333038,-107.65948295593262,0.0,-92.90944337844849,-200.56893825531006
12,2020-07-26,3388.0,56.0,18.0,37.0,0.0949147418141365,0.0,0.027269139885902405,-8783.99983048439,-573.0000138282776,-80.17734885215759,0.0,-71.83063626289368,-152.00798392295837
13,2020-08-02,1557.0,29.0,7.0,13.0,0.18316492438316345,0.0,0.059516359120607376,-5395.999923348427,-245.00001221895218,-53.688377141952515,0.0,-50.52696466445923,-104.21534299850464
14,2020-08-09,911.0,6.0,3.0,8.0,0.5569334030151367,0.0,0.3279436230659485,-3838.999941945076,-115.00000022351742,-29.109203815460205,0.0,-29.556280374526978,-58.66548478603363
15,2020-08-16,1131.0,4.0,0.0,3.0,0.9279264211654663,0.0,0.901174008846283,-2927.9999434947968,-60.999998822808266,-10.43177917599678,0.0,-11.462675780057907,-21.894453763961792
16,2020-08-23,1797.0,2.0,2.0,1.0,0.9055543541908264,0.0,0.9137502312660217,-1796.9999462366104,-24.999999441206455,-2.3073747754096985,0.0,-2.0447514951229095,-4.352126196026802
