index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46648.0,103.0,34.0,49.0,0.9379279613494873,0.5946975946426392,0.7249996662139893,-3368957.9010009766,-51734.00402069092,-324.33204650878906,-36.461050510406494,-274.52552318573,-635.3186273574829
1,2020-05-10,157368.0,79.0,30.0,38.0,0.9423108100891113,0.8764022588729858,0.6288909912109375,-3322309.8754882812,-50985.002517700195,-302.907919883728,-26.05837345123291,-253.0073642730713,-581.9736528396606
2,2020-05-17,415032.0,135.0,51.0,23.0,0.8817945718765259,0.8761152625083923,0.10237911343574524,-3164941.97845459,-50081.000328063965,-300.32668113708496,-22.14937686920166,-242.56651401519775,-565.0425624847412
3,2020-05-24,650644.0,329.0,129.0,68.0,0.059605829417705536,0.509143054485321,0.6773872375488281,-2749909.9731445312,-47870.001792907715,-296.99063301086426,-20.57762622833252,-224.13346767425537,-541.7017221450806
4,2020-05-31,651350.0,730.0,261.0,152.0,0.2774083912372589,0.7831838130950928,0.31600672006607056,-2099266.0522460938,-42666.001319885254,-280.55262565612793,-17.57665514945984,-205.4462194442749,-503.5754728317261
5,2020-06-07,572035.0,948.0,372.0,251.0,0.0981636568903923,0.3214302062988281,0.3693885803222656,-1447916.030883789,-34328.999519348145,-252.67157554626465,-14.05124545097351,-193.55356693267822,-460.2763795852661
6,2020-06-14,383279.0,934.0,360.0,294.0,0.172603577375412,0.5967912077903748,0.40288272500038147,-875881.0043334961,-24956.998825073242,-228.68709564208984,-10.796685218811035,-178.31456661224365,-417.79834270477295
7,2020-06-21,270347.0,832.0,231.0,294.0,0.11732715368270874,0.32308095693588257,0.22624097764492035,-492601.96685791016,-16642.99964904785,-203.59859466552734,-6.418428421020508,-164.72766399383545,-374.7446823120117
8,2020-06-28,128221.0,609.0,227.0,242.0,0.17605438828468323,0.28069472312927246,0.12191423028707504,-222254.99153137207,-10049.999952316284,-179.67463731765747,-2.341088205575943,-150.2535343170166,-332.2692632675171
9,2020-07-05,56816.0,393.0,123.0,155.0,0.11198598146438599,0.0,0.08242987841367722,-94033.9982509613,-5412.999987602234,-155.65093755722046,0.0,-132.63455629348755,-288.2854986190796
10,2020-07-12,21945.0,251.0,74.0,134.0,0.027800720185041428,0.0,0.011410746723413467,-37217.99850463867,-2599.9999046325684,-131.75934553146362,0.0,-113.25080394744873,-245.01015901565552
11,2020-07-19,7523.0,116.0,34.0,77.0,0.062415312975645065,0.0,0.025035830214619637,-15273.000299930573,-1125.9999871253967,-105.74512481689453,0.0,-92.6405668258667,-198.38568449020386
12,2020-07-26,3124.0,41.0,16.0,50.0,0.10678046941757202,0.0,0.030914898961782455,-7750.000059604645,-452.9999941587448,-78.70985269546509,0.0,-71.21105790138245,-149.9208927154541
13,2020-08-02,1332.0,16.0,6.0,16.0,0.19294241070747375,0.0,0.06320009380578995,-4625.999927520752,-196.00000232458115,-52.745652198791504,0.0,-49.988001585006714,-102.73364782333374
14,2020-08-09,743.0,8.0,2.0,10.0,0.5648996829986572,0.0,0.33814266324043274,-3294.000029563904,-91.99999272823334,-28.525397181510925,0.0,-29.12936806678772,-57.65476405620575
15,2020-08-16,966.0,4.0,0.0,1.0,0.9320020079612732,0.0,0.9057719707489014,-2551.0000064969063,-39.99999724328518,-10.139554738998413,0.0,-11.203816533088684,-21.343371123075485
16,2020-08-23,1585.0,2.0,2.0,2.0,0.9077634811401367,0.0,0.9150664210319519,-1585.0000083446503,-15.00000013038516,-2.209947444498539,0.0,-1.9714584574103355,-4.1814059391617775
