index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,36686.0,105.0,32.0,43.0,0.6056785583496094,0.3328278660774231,0.5577772259712219,-1635294.9142456055,-27549.996376037598,-419.15526390075684,-77.87610054016113,-327.7039051055908,-824.7352409362793
1,2020-05-10,66080.0,77.0,16.0,33.0,0.40386223793029785,0.27465999126434326,0.4910842478275299,-1598608.9706420898,-26770.997047424316,-391.5309190750122,-65.90031623840332,-303.7328004837036,-761.1640548706055
2,2020-05-17,81343.0,105.0,34.0,26.0,0.2750914394855499,0.22329996526241302,0.35012808442115784,-1532528.9726257324,-26035.99786758423,-370.7219123840332,-56.36967658996582,-287.9561424255371,-715.0477838516235
3,2020-05-24,84196.0,111.0,45.0,34.0,0.39884376525878906,0.20155051350593567,0.26235073804855347,-1451185.9893798828,-25015.997886657715,-342.86351203918457,-46.23390197753906,-269.15132999420166,-658.2487678527832
4,2020-05-31,94602.0,133.0,52.0,38.0,0.36326301097869873,0.22912341356277466,0.3408234417438507,-1366989.9940490723,-23732.998371124268,-314.43278789520264,-35.747575759887695,-246.73867225646973,-596.9190502166748
5,2020-06-07,108195.0,177.0,51.0,40.0,0.2957029938697815,0.37669989466667175,0.33210042119026184,-1272387.981414795,-22315.998077392578,-288.81537914276123,-25.428485870361328,-224.0879774093628,-538.3318376541138
6,2020-06-14,119737.0,178.0,66.0,35.0,0.28839394450187683,0.4780905842781067,0.3287135362625122,-1164192.9626464844,-20762.999057769775,-261.65008544921875,-16.317954063415527,-203.15508842468262,-481.12310886383057
7,2020-06-21,138042.0,207.0,70.0,61.0,0.3052658140659332,0.47125381231307983,0.33260485529899597,-1044455.9097290039,-18992.999792099,-233.29768180847168,-9.04337763786316,-182.4223756790161,-424.7634172439575
8,2020-06-28,142249.0,217.0,54.0,50.0,0.3214520812034607,0.4613720774650574,0.34189659357070923,-906413.9366149902,-17157.999277114868,-205.64236640930176,-2.679719030857086,-162.12879419326782,-370.45087337493896
9,2020-07-05,129027.0,217.0,77.0,61.0,0.3427709639072418,0.0,0.3530803322792053,-764164.9723052979,-15139.999389648438,-179.2672872543335,0.0,-142.501699924469,-321.76897287368774
10,2020-07-12,119206.0,262.0,81.0,66.0,0.3608638346195221,0.0,0.3612688481807709,-635137.9871368408,-12934.999465942383,-154.1696310043335,0.0,-123.58384132385254,-277.7534508705139
11,2020-07-19,109914.0,229.0,77.0,86.0,0.37424129247665405,0.0,0.36197134852409363,-515931.9877624512,-10702.999830245972,-130.3172469139099,0.0,-105.31353950500488,-235.63077449798584
12,2020-07-26,101183.0,237.0,82.0,89.0,0.38184550404548645,0.0,0.3559684753417969,-406017.97103881836,-8471.999764442444,-107.48728513717651,0.0,-87.50450611114502,-194.99178886413574
13,2020-08-02,92004.0,208.0,70.0,88.0,0.38255906105041504,0.0,0.34836411476135254,-304834.9857330322,-6460.999846458435,-85.43052077293396,0.0,-69.92188692092896,-155.3524088859558
14,2020-08-09,81512.0,204.0,82.0,59.0,0.37530073523521423,0.0,0.3430182635784149,-212830.9965133667,-4560.999870300293,-63.87317776679993,0.0,-52.41122841835022,-116.28440380096436
15,2020-08-16,71372.0,188.0,52.0,47.0,0.3699384033679962,0.0,0.33813557028770447,-131318.998336792,-2831.0000896453857,-42.51088201999664,0.0,-34.942370653152466,-77.453253865242
16,2020-08-23,59947.0,137.0,54.0,59.0,0.3753771185874939,0.0,0.32088062167167664,-59947.001934051514,-1321.0000097751617,-21.16936892271042,0.0,-17.525194585323334,-38.694563806056976
