index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,36348.0,109.0,36.0,49.0,0.6056785583496094,0.3328278660774231,0.5577772259712219,-1655074.8825073242,-27539.99948501587,-419.433069229126,-77.90639877319336,-327.58781909942627,-824.9272441864014
1,2020-05-10,66848.0,74.0,23.0,44.0,0.4041670262813568,0.2752789855003357,0.4911080002784729,-1618726.921081543,-26793.999671936035,-391.7295217514038,-65.899658203125,-303.5501956939697,-761.1793327331543
2,2020-05-17,83379.0,87.0,28.0,26.0,0.2756185531616211,0.22473904490470886,0.35093027353286743,-1551878.9291381836,-26124.99952316284,-370.86730003356934,-56.35016918182373,-287.73066997528076,-714.9481344223022
3,2020-05-24,86730.0,133.0,42.0,34.0,0.40065819025039673,0.2045452743768692,0.2614697515964508,-1468499.9465942383,-25097.999572753906,-342.9560899734497,-46.20697021484375,-268.8924312591553,-658.055477142334
4,2020-05-31,97907.0,154.0,62.0,47.0,0.3627873957157135,0.22971174120903015,0.34258097410202026,-1381769.9432373047,-23747.999668121338,-314.5080327987671,-35.732550621032715,-246.43683433532715,-596.6774368286133
5,2020-06-07,109567.0,175.0,42.0,57.0,0.2952001988887787,0.3781944811344147,0.3346342146396637,-1283862.9722595215,-22276.999950408936,-288.88440132141113,-25.430665016174316,-223.75941276550293,-538.0744743347168
6,2020-06-14,121610.0,176.0,58.0,52.0,0.28779536485671997,0.4767220914363861,0.3305223882198334,-1174295.997619629,-20729.000568389893,-261.66465282440186,-16.32922887802124,-202.86898612976074,-480.86287021636963
7,2020-06-21,140005.0,197.0,56.0,49.0,0.3052547574043274,0.4698190689086914,0.33421245217323303,-1052686.0237121582,-18973.00124168396,-233.260178565979,-9.059239625930786,-182.18728303909302,-424.5066976547241
8,2020-06-28,143306.0,207.0,65.0,83.0,0.32182613015174866,0.4597752094268799,0.3432988226413727,-912681.0073852539,-17129.00161743164,-205.57031631469727,-2.683931887149811,-161.93549633026123,-370.189733505249
9,2020-07-05,128392.0,246.0,61.0,70.0,0.3433785140514374,0.0,0.3543592095375061,-769375.0381469727,-15094.001293182373,-179.18782234191895,0.0,-142.34802722930908,-321.5358352661133
10,2020-07-12,119731.0,257.0,78.0,72.0,0.36156579852104187,0.0,0.3623378276824951,-640983.0093383789,-12901.0009765625,-154.093599319458,0.0,-123.46290349960327,-277.5564908981323
11,2020-07-19,110982.0,235.0,80.0,82.0,0.3748539090156555,0.0,0.36276787519454956,-521252.0122528076,-10632.001161575317,-130.24930953979492,0.0,-105.2194595336914,-235.46876907348633
12,2020-07-26,101237.0,228.0,65.0,72.0,0.3823908865451813,0.0,0.3566041588783264,-410270.02334594727,-8499.000668525696,-107.43436813354492,0.0,-87.43425607681274,-194.86862182617188
13,2020-08-02,91609.0,192.0,76.0,64.0,0.3830038905143738,0.0,0.3488774001598358,-309033.0123901367,-6472.000479698181,-85.39068698883057,0.0,-69.86931562423706,-155.26000142097473
14,2020-08-09,82591.0,213.0,62.0,72.0,0.3756472170352936,0.0,0.343442440032959,-217424.01123046875,-4567.0002698898315,-63.841354846954346,0.0,-52.37041711807251,-116.21176958084106
15,2020-08-16,72417.0,172.0,64.0,58.0,0.3701876699924469,0.0,0.33848971128463745,-134833.0020904541,-2899.00004863739,-42.486631870269775,0.0,-34.912532567977905,-77.39916443824768
16,2020-08-23,62416.0,150.0,56.0,58.0,0.3753855228424072,0.0,0.3212009072303772,-62415.99917411804,-1386.999934911728,-21.15556299686432,0.0,-17.508012056350708,-38.66357356309891
