index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52158.0,102.0,27.0,52.0,0.9748398661613464,0.7507889866828918,0.9520687460899353,-3273442.840576172,-55555.996894836426,-322.83453941345215,-59.67733383178711,-161.85081005096436,-544.3625593185425
1,2020-05-10,208270.0,59.0,27.0,26.0,0.9289002418518066,0.6592514514923096,0.9359723329544067,-3221284.866333008,-54815.99807739258,-302.0519018173218,-50.16403675079346,-143.5194730758667,-495.7353115081787
2,2020-05-17,612471.0,167.0,61.0,30.0,0.7514660954475403,0.4196881651878357,0.8587288856506348,-3013014.9841308594,-53776.99851989746,-300.16162395477295,-46.2785005569458,-141.71571731567383,-488.15577507019043
3,2020-05-24,933557.0,527.0,177.0,108.0,0.2937418818473816,0.2848300039768219,0.21924860775470734,-2400543.975830078,-50668.9977645874,-294.54190731048584,-40.84949493408203,-138.80279064178467,-474.1941261291504
4,2020-05-31,546447.0,1224.0,410.0,261.0,0.03222658857703209,0.1976139396429062,0.14124417304992676,-1466986.9422912598,-41992.998123168945,-280.2546739578247,-34.26940202713013,-128.46598625183105,-442.98999309539795
5,2020-06-07,237393.0,1339.0,452.0,402.0,0.0024903658777475357,0.06539106369018555,0.1412774920463562,-920539.9513244629,-29043.99871826172,-256.1373233795166,-27.480835914611816,-109.64094400405884,-393.25904846191406
6,2020-06-14,136759.0,873.0,261.0,356.0,0.33002766966819763,0.06680002063512802,0.5732494592666626,-683146.9535827637,-19177.99949645996,-227.61821746826172,-19.986802339553833,-90.24347066879272,-337.8484511375427
7,2020-06-21,132778.0,437.0,130.0,238.0,0.2658590078353882,0.06068149581551552,0.7044050693511963,-546387.9585266113,-13784.99984741211,-202.60741710662842,-11.763550043106079,-74.97437000274658,-289.34531450271606
8,2020-06-28,109066.0,299.0,106.0,154.0,0.2658590078353882,0.06525552272796631,0.6765311360359192,-413609.98153686523,-10568.000078201294,-182.56702423095703,-3.529714047908783,-66.67967438697815,-252.77639865875244
9,2020-07-05,84774.0,249.0,77.0,89.0,0.2658590078353882,0.0,0.6465659141540527,-304543.99585723877,-8046.000003814697,-161.67045831680298,0.0,-59.88989472389221,-221.56033515930176
10,2020-07-12,64263.0,189.0,73.0,86.0,0.2658590078353882,0.0,0.6241065859794617,-219770.0023651123,-5958.999991416931,-140.91447591781616,0.0,-52.51469016075134,-193.42915534973145
11,2020-07-19,47061.0,179.0,50.0,52.0,0.2658590078353882,0.0,0.6212285161018372,-155507.00426101685,-4250.999987125397,-120.24892568588257,0.0,-44.586703181266785,-164.83562707901
12,2020-07-26,34662.0,120.0,51.0,54.0,0.2658590078353882,0.0,0.6429966688156128,-108446.00200653076,-2978.000044822693,-99.63877201080322,0.0,-36.37130260467529,-136.01006627082825
13,2020-08-02,26027.0,120.0,30.0,38.0,0.2658590078353882,0.0,0.6769360303878784,-73783.99968147278,-1941.000074148178,-79.06417846679688,0.0,-28.333869576454163,-107.39804148674011
14,2020-08-09,19909.0,64.0,26.0,27.0,0.31115639209747314,0.0,0.6958546042442322,-47756.99973106384,-1235.0000441074371,-58.5149884223938,0.0,-20.891204476356506,-79.40619170665741
15,2020-08-16,15670.0,42.0,20.0,19.0,0.31364351511001587,0.0,0.6730914115905762,-27847.999334335327,-726.0000705718994,-38.518738746643066,0.0,-14.055195450782776,-52.573930621147156
16,2020-08-23,12178.0,39.0,16.0,13.0,0.3020917773246765,0.0,0.6540899872779846,-12178.000062704086,-331.0000151395798,-19.30117905139923,0.0,-7.254739850759506,-26.5559184551239
