index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50780.0,97.0,32.0,51.0,0.9708548188209534,0.9697694778442383,0.9815280437469482,-8585721.588134766,-147308.99810791016,-36.727893352508545,-12.395596504211426,-34.15462076663971,-83.27811598777771
1,2020-05-10,229401.0,57.0,31.0,27.0,0.9799347519874573,0.960700511932373,0.9827242493629456,-8534941.864013672,-146563.99726867676,-15.747790038585663,-4.105010032653809,-16.137811541557312,-35.99061280488968
2,2020-05-17,872756.0,147.0,55.0,29.0,0.9722242951393127,0.9685234427452087,0.9765372276306152,-8305541.229248047,-145625.0,-14.659209549427032,-3.644070327281952,-15.541684627532959,-33.84496629238129
3,2020-05-24,2270357.0,564.0,202.0,97.0,0.9442911148071289,0.961254358291626,0.9489704966545105,-7432785.0341796875,-142297.00088500977,-13.766825199127197,-3.212219476699829,-14.950299263000488,-31.929346024990082
4,2020-05-31,2751674.0,1988.0,718.0,307.0,0.9420987963676453,0.9542147517204285,0.9406153559684753,-5162428.283691406,-130212.00180053711,-12.721823155879974,-2.940024435520172,-14.221522212028503,-29.883373081684113
5,2020-06-07,1532421.0,4110.0,1438.0,767.0,0.964089035987854,0.9598379135131836,0.9582949280738831,-2410754.0130615234,-100032.99713134766,-11.74386441707611,-2.7336856722831726,-13.474120199680328,-27.951672971248627
6,2020-06-14,579866.0,4171.0,1383.0,1136.0,0.9659079313278198,0.9188542366027832,0.9601110219955444,-878332.9963684082,-58887.00008392334,-10.75107529759407,-2.433938682079315,-12.660551071166992,-25.84556758403778
7,2020-06-21,200238.0,2621.0,890.0,1057.0,0.9780583381652832,0.8917645812034607,0.9772824048995972,-298466.99237823486,-27337.99934387207,-9.695176780223846,-1.8138419091701508,-11.74044981598854,-23.24947088956833
8,2020-06-28,66558.0,1194.0,437.0,619.0,0.9773786067962646,0.9146803021430969,0.9704028964042664,-98228.9969921112,-10958.000421524048,-8.654285967350006,-0.6247342005372047,-10.866794735193253,-20.14581710100174
9,2020-07-05,21312.0,461.0,134.0,315.0,0.9796154499053955,0.0,0.9621239900588989,-31670.99952697754,-4043.000042438507,-7.793287932872772,0.0,-10.126671940088272,-17.919961810112
10,2020-07-12,6991.0,179.0,53.0,125.0,0.9757172465324402,0.0,0.9561857581138611,-10358.99966955185,-1475.0000834465027,-6.932079792022705,0.0,-9.146948903799057,-16.079030334949493
11,2020-07-19,2266.0,55.0,23.0,43.0,0.9745040535926819,0.0,0.9472870826721191,-3367.999941110611,-493.00000071525574,-6.049148365855217,0.0,-7.941193878650665,-13.99034321308136
12,2020-07-26,729.0,16.0,6.0,21.0,0.9662433862686157,0.0,0.9237070679664612,-1102.0000092685223,-173.0000041425228,-5.052373558282852,0.0,-6.516857445240021,-11.569231152534485
13,2020-08-02,251.0,7.0,2.0,7.0,0.9746813774108887,0.0,0.9764158129692078,-372.99999967217445,-63.00000008195639,-3.886369988322258,0.0,-4.639158770442009,-8.525528758764267
14,2020-08-09,82.0,3.0,2.0,3.0,0.9891430735588074,0.0,0.9708009958267212,-121.99999764561653,-24.00000113993883,-2.6704680174589157,0.0,-3.016957640647888,-5.68742573261261
15,2020-08-16,30.0,3.0,0.0,0.0,0.9794974327087402,0.0,0.9664167165756226,-40.00000189989805,-4.000000189989805,-1.8962476402521133,0.0,-2.238824963569641,-4.1350724548101425
16,2020-08-23,10.0,0.0,0.0,0.0,0.9517650604248047,0.0,0.9426034688949585,-9.999999747378752,-0.9999999747378752,-1.295610424131155,0.0,-1.3078156858682632,-2.6034261658787727
