index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52706.0,93.0,29.0,47.0,0.9655459523200989,0.9550328254699707,0.9740566611289978,-8554142.761230469,-147205.99174499512,-40.482333302497864,-12.826427221298218,-38.197845220565796,-91.50660753250122
1,2020-05-10,235025.0,65.0,23.0,37.0,0.9767648577690125,0.9589933156967163,0.9790804982185364,-8501436.614990234,-146493.98803710938,-19.468367099761963,-4.475166201591492,-20.12839913368225,-44.071931540966034
2,2020-05-17,878771.0,159.0,68.0,32.0,0.9689379930496216,0.9668348431587219,0.9727086424827576,-8266411.590576172,-145492.99240112305,-18.194861710071564,-3.89009028673172,-19.34019774198532,-41.42514914274216
3,2020-05-24,2262025.0,559.0,179.0,89.0,0.939895510673523,0.9573480486869812,0.9471824765205383,-7387640.380859375,-142200.99449157715,-17.183692753314972,-3.440656065940857,-18.641145527362823,-39.26549345254898
4,2020-05-31,2724453.0,2025.0,703.0,287.0,0.9364577531814575,0.9492926001548767,0.9354089498519897,-5125614.929199219,-130003.99589538574,-16.04241281747818,-3.1502625346183777,-17.849519848823547,-37.04219430685043
5,2020-06-07,1519142.0,4061.0,1502.0,818.0,0.9606590270996094,0.9558020234107971,0.9574568867683411,-2401161.9567871094,-100030.9944152832,-14.976902306079865,-2.9215452075004578,-17.05700010061264,-34.95544642210007
6,2020-06-14,579797.0,4167.0,1464.0,1170.0,0.9611350297927856,0.9126834869384766,0.9573615789413452,-882019.9966430664,-59246.99783325195,-13.885605335235596,-2.5895819067955017,-16.190658509731293,-32.665843069553375
7,2020-06-21,201605.0,2621.0,924.0,998.0,0.9717421531677246,0.8862648010253906,0.9703410267829895,-302223.01483154297,-27455.999851226807,-12.711191177368164,-1.9176773726940155,-15.23420512676239,-29.86307144165039
8,2020-06-28,67932.0,1203.0,393.0,595.0,0.9714810848236084,0.9051247239112854,0.962372362613678,-100618.00479888916,-11158.000230789185,-11.477787047624588,-0.6561842560768127,-14.240546524524689,-26.374515295028687
9,2020-07-05,21842.0,463.0,156.0,321.0,0.9721402525901794,0.0,0.9503032565116882,-32686.00106239319,-4217.999875545502,-10.382390767335892,0.0,-13.289342820644379,-23.671731054782867
10,2020-07-12,7139.0,162.0,51.0,137.0,0.968309223651886,0.0,0.9440116286277771,-10844.000428915024,-1527.9999375343323,-9.263551980257034,0.0,-12.02770248055458,-21.291253119707108
11,2020-07-19,2430.0,59.0,18.0,51.0,0.9670172929763794,0.0,0.9302102327346802,-3705.0001323223114,-551.0000139474869,-8.085327595472336,0.0,-10.468298941850662,-18.553625643253326
12,2020-07-26,863.0,18.0,5.0,32.0,0.9552584886550903,0.0,0.8974607586860657,-1274.999976158142,-214.00000900030136,-6.79280161857605,0.0,-8.621910214424133,-15.41471153497696
13,2020-08-02,265.0,9.0,1.0,9.0,0.9607883095741272,0.0,0.9636947512626648,-411.99997067451477,-70.00000216066837,-5.270151793956757,0.0,-6.122388318181038,-11.392540633678436
14,2020-08-09,96.0,3.0,0.0,4.0,0.9797554016113281,0.0,0.9552032351493835,-147.00000174343586,-26.000000070780516,-3.5670898854732513,0.0,-3.889065980911255,-7.45615616440773
15,2020-08-16,39.0,0.0,0.0,0.0,0.9747483134269714,0.0,0.9603976011276245,-50.99999834783375,-5.999999702908099,-2.3130858317017555,0.0,-2.6958655565977097,-5.00895157456398
16,2020-08-23,12.0,0.0,0.0,0.0,0.9510172009468079,0.0,0.9416636228561401,-11.999999696854502,-3.9999998989515007,-1.4153922908008099,0.0,-1.4209484681487083,-2.8363408148288727
