index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49497.0,81.0,29.0,43.0,0.9340406656265259,0.9752115607261658,0.8244259357452393,-5219747.161865234,-1077407.0739746094,-168.11513900756836,-12.47368574142456,-144.6887731552124,-325.2776026725769
1,2020-05-10,204745.0,86.0,25.0,41.0,0.9588693380355835,0.9616867303848267,0.9342513084411621,-5170250.32043457,-1076673.0499267578,-146.56250476837158,-4.266311824321747,-124.52826499938965,-275.3570795059204
2,2020-05-17,718241.0,156.0,46.0,43.0,0.8346307873725891,0.9525106549263,0.8273288011550903,-4965505.218505859,-1075743.0267333984,-144.18182373046875,-3.8555610179901123,-120.2338457107544,-268.2712197303772
3,2020-05-24,1528392.0,522.0,165.0,85.0,0.6695029139518738,0.9522624015808105,0.4020267426967621,-4247264.099121094,-1072736.0534667969,-140.60912132263184,-3.3479759097099304,-116.92734956741333,-260.88443756103516
4,2020-05-31,1379191.0,1441.0,512.0,243.0,0.12418515980243683,0.8243677020072937,0.01158581767231226,-2718872.0703125,-1063234.0240478516,-133.5443615913391,-2.9248803853988647,-108.80244970321655,-245.2716851234436
5,2020-06-07,565412.0,2260.0,750.0,527.0,0.05514025688171387,0.9303181171417236,0.025287823751568794,-1339680.9577941895,-1044709.0148925781,-120.50933837890625,-2.308206856250763,-94.8645830154419,-217.68211841583252
6,2020-06-14,259687.0,1643.0,506.0,555.0,0.026893554255366325,0.922877311706543,0.06902645528316498,-774268.9609527588,-1025876.0070800781,-99.09206032752991,-1.4635160565376282,-76.90717577934265,-177.46274828910828
7,2020-06-21,124748.0,813.0,261.0,427.0,0.07140076160430908,0.9423880577087402,0.2262556403875351,-514581.9664001465,-1015277.0233154297,-75.11303424835205,-0.8861716836690903,-58.29123258590698,-134.29043769836426
8,2020-06-28,62245.0,419.0,118.0,228.0,0.26156798005104065,0.7457286715507507,0.4618988633155823,-389833.97483825684,-1010168.9910888672,-50.408804416656494,-0.26922959834337234,-40.74420630931854,-91.42223596572876
9,2020-07-05,41225.0,227.0,68.0,114.0,0.7792340517044067,0.0,0.8178441524505615,-327588.98735046387,-1007631.9885253906,-28.12054753303528,0.0,-26.768246293067932,-54.888795018196106
10,2020-07-12,43674.0,112.0,32.0,81.0,0.9441368579864502,0.0,0.8566415309906006,-286363.9831542969,-1006227.9510498047,-14.363358914852142,0.0,-18.645846843719482,-33.00920605659485
11,2020-07-19,44076.0,97.0,42.0,28.0,0.932478666305542,0.0,0.8363727331161499,-242689.99099731445,-1005236.9689941406,-10.35742312669754,0.0,-15.167094767093658,-25.5245178937912
12,2020-07-26,42174.0,90.0,28.0,33.0,0.9255753755569458,0.0,0.8271313905715942,-198614.0012741089,-1004342.9565429688,-8.74827653169632,0.0,-11.979015916585922,-20.727291852235794
13,2020-08-02,40709.0,99.0,24.0,31.0,0.9043890237808228,0.0,0.9145622253417969,-156439.99576568604,-1003387.9852294922,-6.882216036319733,0.0,-8.461374789476395,-15.343590080738068
14,2020-08-09,39524.0,85.0,28.0,25.0,0.9492721557617188,0.0,0.8818485140800476,-115731.00090026855,-1002486.9537353516,-4.671850800514221,0.0,-5.602758377790451,-10.27460865676403
15,2020-08-16,38714.0,84.0,30.0,24.0,0.9540808796882629,0.0,0.9308745861053467,-76207.00001716614,-1001610.9466552734,-2.6355184614658356,0.0,-3.517034649848938,-6.152552962303162
16,2020-08-23,37493.0,76.0,29.0,27.0,0.9434064626693726,0.0,0.9296826124191284,-37492.99943447113,-1000804.9774169922,-1.3412876054644585,0.0,-1.4658190310001373,-2.8071065805852413
