index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,34472.718473163724,99.408907923409,33.96204775338052,50.61202792591414,0.48789143562316895,0.47090089321136475,0.4635458290576935,-2942786.7889404297,-47389.36424255371,-388.1421089172363,-56.846914291381836,-278.8853168487549,-723.874397277832
1,2020-05-10,60727.68130733543,70.73956197353128,24.14271298807236,35.57192673355141,0.42742252349853516,0.4300216734409332,0.5686671137809753,-2908314.1326904297,-46622.26676940918,-358.31074714660645,-45.66545486450195,-253.54249477386475,-657.5187349319458
2,2020-05-17,96744.55257306597,74.51806180433215,25.48147423090076,27.58954887331443,0.4338701069355011,0.4273572266101837,0.4857172966003418,-2847586.441040039,-45968.98555755615,-334.90068912506104,-38.13084602355957,-236.9870662689209,-610.0186157226562
3,2020-05-24,149118.49350891914,112.22537674851638,38.618852093485465,30.5830353880324,0.5396043062210083,0.2610156536102295,0.5152066349983215,-2750841.9036865234,-45086.62700653076,-310.4346990585327,-30.39632797241211,-221.53654098510742,-562.3675632476807
4,2020-05-31,279560.56722284056,172.44827627817963,59.384407929371804,43.5208051295522,0.7747607827186584,0.7505978345870972,0.6559932231903076,-2601723.4802246094,-43725.23784637451,-288.5249853134155,-21.93915843963623,-205.26304244995117,-515.7271671295166
5,2020-06-07,529471.9262449377,280.8101908442968,96.74224412108869,66.7597389013826,0.29049381613731384,0.482684463262558,0.4378478527069092,-2322162.8189086914,-41578.64570617676,-273.8861083984375,-15.176012516021729,-191.9545292854309,-481.0166358947754
6,2020-06-14,524567.7787755586,556.0101361632009,191.04129359805884,116.57930894921256,0.2833455502986908,0.6052534580230713,0.253691703081131,-1792690.8493041992,-37632.927894592285,-258.1556558609009,-11.090154647827148,-179.47813272476196,-448.72395515441895
7,2020-06-21,476597.98416109575,798.1143823252604,274.95053972843556,200.54908826276363,0.36790579557418823,0.40801993012428284,0.22439774870872498,-1268123.0545043945,-30897.388458251953,-233.9700222015381,-6.408284902572632,-162.72724866867065,-403.1055450439453
8,2020-06-28,376950.12719702243,794.066953899502,271.56950573119053,248.21602147324748,0.33870944380760193,0.48426148295402527,0.3519379794597626,-791525.12550354,-23287.09840774536,-212.4443769454956,-2.149295210838318,-144.27690505981445,-358.8705539703369
9,2020-07-05,240590.78077996027,727.119965187832,247.28616116509914,245.5848162244881,0.15229432284832,0.0,0.18389073014259338,-414575.0045776367,-16189.333200454712,-193.23664903640747,0.0,-127.6479721069336,-320.8846163749695
10,2020-07-12,103348.16983866744,634.133091615201,217.31499912906372,224.88227312215292,0.010859408415853977,0.0,0.09699387848377228,-173984.19380187988,-9802.188873291016,-171.88711166381836,0.0,-111.57112121582031,-283.4582304954529
11,2020-07-19,38024.332567682424,419.261804439968,143.8601776111148,182.5762210009467,0.004994901828467846,0.0,0.10983220487833023,-70636.02209091187,-4926.021993160248,-145.7876205444336,0.0,-92.56834387779236,-238.35596323013306
12,2020-07-26,15812.723466274765,207.67744443477238,70.73061547617706,119.62821026951674,0.012642919085919857,0.0,0.18097427487373352,-32611.68599128723,-2182.1051836013794,-117.13083982467651,0.0,-72.48895168304443,-189.61979627609253
13,2020-08-02,6825.022472726159,89.67408124365602,30.101256518369464,64.83442596951073,0.02033030241727829,0.0,0.08992485702037811,-16798.964142799377,-936.9808435440063,-88.3978009223938,0.0,-53.20100784301758,-141.59881353378296
14,2020-08-09,3392.5330529567436,38.594230471983096,12.741035687542695,31.271304817498457,0.3299957811832428,0.0,0.3419417440891266,-9973.94174337387,-406.30582720041275,-59.861576557159424,0.0,-33.95943641662598,-93.82102131843567
15,2020-08-16,3287.6396905718793,16.63068552195228,5.378067669317524,14.203387690363567,0.47204479575157166,0.0,0.9599766135215759,-6581.408530473709,-178.38310450315475,-35.226380825042725,0.0,-15.909382700920105,-51.135767698287964
16,2020-08-23,3293.7685092494867,8.82404986464303,2.8439180958563868,6.395577038963498,0.28994613885879517,0.0,0.316501647233963,-3293.7686890363693,-72.99573626369238,-17.528975009918213,0.0,-6.977493315935135,-24.50646936893463
