index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,28630.0,96.0,28.0,51.0,0.4315040707588196,0.09628146886825562,0.1267934888601303,-374028.01513671875,-1006986.083984375,-569.8888301849365,-100.68151473999023,-305.76207637786865,-976.3324069976807
1,2020-05-10,24357.0,78.0,27.0,40.0,0.026487529277801514,0.08338555693626404,0.0638636127114296,-345398.02074432373,-1006183.0902099609,-538.9760494232178,-87.29244232177734,-275.5805015563965,-901.8489646911621
2,2020-05-17,13920.0,41.0,20.0,26.0,0.14170494675636292,0.06471668183803558,0.25004222989082336,-321041.01181030273,-1005661.0870361328,-506.62755966186523,-74.66464042663574,-245.1681137084961,-826.4603519439697
3,2020-05-24,13126.0,50.0,15.0,20.0,0.2281654328107834,0.21992430090904236,0.5091650485992432,-307121.01459503174,-1005199.0509033203,-466.2266254425049,-61.86433792114258,-216.24715328216553,-744.3381500244141
4,2020-05-31,15706.0,27.0,14.0,10.0,0.1996157020330429,0.1548369973897934,0.505330502986908,-293995.0227737427,-1004880.0659179688,-430.39913177490234,-49.84823226928711,-194.68257427215576,-674.9299621582031
5,2020-06-07,16810.0,31.0,7.0,14.0,0.19042456150054932,0.1662556678056717,0.5039492249488831,-278289.0319824219,-1004611.0534667969,-396.3143587112427,-38.72969150543213,-178.1550645828247,-613.1991147994995
6,2020-06-14,17734.0,35.0,10.0,9.0,0.18735063076019287,0.17755654454231262,0.5105937719345093,-261479.02011871338,-1004311.0656738281,-361.43598556518555,-27.197160720825195,-161.57931089401245,-550.2124786376953
7,2020-06-21,18963.0,33.0,10.0,12.0,0.18898415565490723,0.18806491792201996,0.5238078832626343,-243745.01705169678,-1004045.0286865234,-326.3704776763916,-15.862475633621216,-145.1189160346985,-487.35188484191895
8,2020-06-28,19828.0,27.0,10.0,16.0,0.19473350048065186,0.1985221803188324,0.5414590239524841,-224782.01389312744,-1003743.0572509766,-291.36199951171875,-4.721840918064117,-129.02233600616455,-425.1061820983887
9,2020-07-05,19878.0,35.0,9.0,14.0,0.2033088505268097,0.0,0.5606812834739685,-204954.00428771973,-1003446.044921875,-256.61160945892334,0.0,-113.47949504852295,-370.09111404418945
10,2020-07-12,20917.0,30.0,22.0,14.0,0.21402022242546082,0.0,0.5782579183578491,-185075.9983062744,-1003105.0109863281,-222.2733974456787,0.0,-98.59331250190735,-320.8667206764221
11,2020-07-19,21866.0,43.0,9.0,16.0,0.22630354762077332,0.0,0.5908869504928589,-164158.99991989136,-1002754.9743652344,-188.45794200897217,0.0,-84.36863422393799,-272.82657623291016
12,2020-07-26,24121.0,41.0,9.0,13.0,0.23883163928985596,0.0,0.5951026678085327,-142293.00022125244,-1002402.9541015625,-155.24855852127075,0.0,-70.70380449295044,-225.95237731933594
13,2020-08-02,26396.0,49.0,16.0,17.0,0.25093820691108704,0.0,0.5870462656021118,-118172.00183868408,-1001994.9340820312,-122.69412279129028,0.0,-57.38946199417114,-180.08359909057617
14,2020-08-09,28668.0,57.0,17.0,13.0,0.26393792033195496,0.0,0.5619074106216431,-91776.00145339966,-1001571.9604492188,-90.8017635345459,0.0,-44.10163760185242,-134.90339756011963
15,2020-08-16,30580.0,36.0,9.0,10.0,0.2832202613353729,0.0,0.5132688283920288,-63108.00313949585,-1001094.970703125,-59.58485007286072,0.0,-30.38240671157837,-89.96725559234619
16,2020-08-23,32528.0,59.0,20.0,21.0,0.3172176778316498,0.0,0.5132688283920288,-32528.001070022583,-1000559.0057373047,-29.18092906475067,0.0,-15.603765845298767,-44.78469371795654
