index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48980.562591395545,99.408907923409,33.96204775338052,50.61202792591414,0.9814358353614807,0.5696127414703369,0.9487187266349792,-3268555.8319091797,-57672.014236450195,-242.58170127868652,-81.14766120910645,-245.02618312835693,-568.7556838989258
1,2020-05-10,184137.42815870303,72.8494529409328,24.87576821017787,35.65900282487062,0.9460192322731018,0.3682723641395569,0.9443687796592712,-3219575.1190185547,-56900.4487991333,-221.8719482421875,-70.54986000061035,-226.6066312789917,-519.0285587310791
2,2020-05-17,533256.4022830715,136.91175246203386,47.11196802436738,33.436832999975906,0.9476100206375122,0.022092701867222786,0.8769095540046692,-3035437.58392334,-55991.84036254883,-220.44308185577393,-63.541364669799805,-224.845552444458,-508.8301134109497
3,2020-05-24,838474.9208899455,436.4162320831023,151.1947062498731,73.7861235644634,0.260094553232193,0.006645470857620239,0.2017514705657959,-2502181.2438964844,-53349.175453186035,-218.32306385040283,-53.648576736450195,-222.26741313934326,-494.2391538619995
4,2020-05-31,493248.62730490114,1137.089624504755,395.487597788931,206.87496374049485,0.3624292016029358,0.0055487011559307575,0.2045968472957611,-1663706.2072753906,-45700.37841796875,-207.20643997192383,-42.53803730010986,-211.6797685623169,-461.4243221282959
5,2020-06-07,351099.9173580148,1265.8211144794484,439.6951563977846,361.23057157847296,0.3785775303840637,0.0065561444498598576,0.23661555349826813,-1170457.649230957,-33465.094566345215,-185.92872619628906,-32.349090576171875,-192.3797607421875,-410.6576156616211
6,2020-06-14,246962.4555421166,922.7723759873114,318.4210469353493,357.83746078468,0.39104512333869934,0.007451641373336315,0.2563752233982086,-819357.6812744141,-23365.99588394165,-167.56356954574585,-22.651519775390625,-174.33593273162842,-364.551043510437
7,2020-06-21,173073.7778947347,645.0422960434238,221.33565147030095,277.3891310619597,0.40314000844955444,0.0077761085703969,0.2691357731819153,-572395.2293395996,-16253.771781921387,-150.08337497711182,-13.22558879852295,-157.38525390625,-320.69422245025635
8,2020-06-28,121126.50769197497,451.56135419663275,154.47259810232913,198.1269281250042,0.4173943102359772,0.007791078649461269,0.27805188298225403,-399321.46072387695,-11283.960342407227,-133.18597078323364,-3.9485102891921997,-141.06521606445312,-278.1997060775757
9,2020-07-05,85073.84417575462,316.09106069977366,107.92714404480678,138.04901275162257,0.4324342608451843,0.0,0.28426113724708557,-278194.9520111084,-7806.748151779175,-116.7723536491394,0.0,-125.13091564178467,-241.90328121185303
10,2020-07-12,60232.196173510696,221.46204503621846,75.52225702441066,95.62881327980057,0.4474555253982544,0.0,0.2888745963573456,-193121.0994720459,-5372.929573059082,-100.82751512527466,0.0,-109.44703817367554,-210.27456521987915
11,2020-07-19,43021.49075767992,155.71691470876289,53.05492683942271,66.3422088817388,0.46271416544914246,0.0,0.2910548746585846,-132888.9012336731,-3665.3152108192444,-85.33438444137573,0.0,-93.93270015716553,-179.26709175109863
12,2020-07-26,30992.72317949133,110.19565189981061,37.522990030601235,46.27130750010169,0.47779038548469543,0.0,0.2889791429042816,-89867.40708351135,-2460.9073996543884,-70.2802300453186,0.0,-78.52792739868164,-148.80816221237183
13,2020-08-02,22460.506905704475,78.60774134644035,26.7569127744862,32.524013442577505,0.4906516373157501,0.0,0.28241658210754395,-58874.68457221985,-1605.0350666046143,-55.65840005874634,0.0,-63.15302848815918,-118.81143093109131
14,2020-08-09,16293.058897667928,56.50203703986835,19.226529590706566,23.060670746410345,0.49832507967948914,0.0,0.27184829115867615,-36414.17622566223,-991.961658000946,-41.43533408641815,0.0,-47.70732522010803,-89.14265871047974
15,2020-08-16,11749.910615229077,40.82387193699511,13.88642973402453,16.481171572362143,0.5010433197021484,0.0,0.2567521333694458,-20121.1154460907,-549.9663949012756,-27.512377500534058,0.0,-32.09384083747864,-59.606215953826904
16,2020-08-23,8371.205099656552,29.51310771809762,10.033913371324306,11.842520057527315,0.49863117933273315,0.0,0.23931846022605896,-8371.204882860184,-230.4060384631157,-13.747234642505646,0.0,-16.218139231204987,-29.96537357568741
