index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25802.0,109.0,33.0,44.0,0.0655151903629303,0.587912917137146,0.16231055557727814,-879612.0643615723,-1010832.0617675781,-548.5272407531738,-22.725977897644043,-440.0053024291992,-1011.2586307525635
1,2020-05-10,28428.0,67.0,18.0,35.0,0.33801937103271484,0.9665098786354065,0.002516819629818201,-853810.0242614746,-1010098.0377197266,-510.6191158294678,-12.15376615524292,-410.1594924926758,-932.9324626922607
2,2020-05-17,40606.0,42.0,24.0,21.0,0.017909418791532516,0.9704398512840271,0.05943114310503006,-825382.0419311523,-1009597.0153808594,-474.4669437408447,-8.62633466720581,-379.3825387954712,-862.4758529663086
3,2020-05-24,51873.0,51.0,17.0,27.0,0.08622157573699951,0.864709198474884,0.13615785539150238,-784776.0200500488,-1009185.0280761719,-439.5221710205078,-8.188181519508362,-346.4705467224121,-794.1808891296387
4,2020-05-31,72056.0,37.0,16.0,11.0,0.09175076335668564,0.8672611117362976,0.06303981691598892,-732903.003692627,-1008783.0352783203,-397.93732166290283,-7.192181944847107,-315.9998416900635,-721.1293601989746
5,2020-06-07,92731.0,58.0,15.0,16.0,0.027189310640096664,0.8922243118286133,0.05680886656045914,-660846.996307373,-1008309.0209960938,-358.50329399108887,-5.429178476333618,-286.31136417388916,-650.2438116073608
6,2020-06-14,110346.0,82.0,24.0,23.0,0.03533110022544861,0.820988118648529,0.039352983236312866,-568115.9973144531,-1007675.0183105469,-318.46771240234375,-3.878546953201294,-255.5626392364502,-577.9088830947876
7,2020-06-21,130718.0,89.0,33.0,33.0,0.10747277736663818,0.895053505897522,0.07960527390241623,-457770.0138092041,-1006863.0218505859,-277.49764919281006,-2.2123518586158752,-224.97732639312744,-504.68732357025146
8,2020-06-28,112073.0,125.0,32.0,41.0,0.07898537069559097,0.8818655014038086,0.04796164482831955,-327052.0210266113,-1005924.9877929688,-238.592791557312,-0.5012673139572144,-195.19058465957642,-434.28465843200684
9,2020-07-05,57537.0,153.0,41.0,39.0,0.14334706962108612,0.0,0.1245800107717514,-214979.00485992432,-1004706.9549560547,-201.59456729888916,0.0,-166.33524894714355,-367.92981147766113
10,2020-07-12,37112.0,136.0,52.0,48.0,0.08773138374090195,0.0,0.12428401410579681,-157441.99752807617,-1003341.9799804688,-165.4165506362915,0.0,-138.18963766098022,-303.6061906814575
11,2020-07-19,21652.0,98.0,28.0,42.0,0.15195263922214508,0.0,0.11914093047380447,-120329.99992370605,-1002228.0120849609,-130.04047870635986,0.0,-111.56384944915771,-241.60433292388916
12,2020-07-26,12795.0,72.0,22.0,32.0,0.14186029136180878,0.0,0.04656936228275299,-98677.99878120422,-1001428.9855957031,-94.58543062210083,0.0,-84.96187925338745,-179.5473074913025
13,2020-08-02,7953.0,35.0,15.0,16.0,0.28393808007240295,0.0,0.09162348508834839,-85882.99751281738,-1000968.017578125,-60.5263352394104,0.0,-57.40314722061157,-117.92947769165039
14,2020-08-09,8305.0,23.0,8.0,10.0,0.7297002673149109,0.0,0.6041644811630249,-77929.99744415283,-1000669.0216064453,-28.665101528167725,0.0,-29.18207049369812,-57.847169637680054
15,2020-08-16,18709.0,19.0,1.0,9.0,0.9872034192085266,0.0,0.9804587364196777,-69624.99618530273,-1000486.9842529297,-7.600183039903641,0.0,-8.28687995672226,-15.887061953544617
16,2020-08-23,50916.0,21.0,6.0,7.0,0.9476604461669922,0.0,0.9363930821418762,-50915.998220443726,-1000337.9821777344,-1.1599168181419373,0.0,-1.1375252157449722,-2.297441940754652
