index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45068.092542445476,99.408907923409,33.96204775338052,50.61202792591414,0.9278749823570251,0.9400374293327332,0.525153636932373,-3743671.417236328,-1055638.2751464844,-298.6790180206299,-26.28915786743164,-221.11995220184326,-546.0881423950195
1,2020-05-10,158265.06481652416,71.79784568331807,24.486218247228404,35.606395913176186,0.9173339605331421,0.8852259516716003,0.8116816282272339,-3698603.4393310547,-1054869.0032958984,-276.97954177856445,-17.858636379241943,-196.6670036315918,-491.50518894195557
2,2020-05-17,523403.5511311699,109.78480561651651,37.23993338424984,30.438218561447968,0.8346627950668335,0.6511719226837158,0.9668126702308655,-3540338.5162353516,-1054078.140258789,-273.6832857131958,-16.731265783309937,-184.84516143798828,-475.2597141265869
3,2020-05-24,993967.8783647548,349.9146038547519,119.78297343252117,58.68294233275533,0.0913986936211586,0.980780303478241,0.23981313407421112,-3016934.9670410156,-1052005.1574707031,-268.98910999298096,-14.087018966674805,-180.94825744628906,-464.0243911743164
4,2020-05-31,785913.6379435894,1051.4544195416847,363.38283234537676,179.81834634151872,0.16979487240314484,0.5586518049240112,0.42286837100982666,-2022966.9570922852,-1045289.9932861328,-253.14290523529053,-11.834272146224976,-172.31547832489014,-437.29268074035645
5,2020-06-07,597391.5446322055,1289.7714723118884,443.0447536956143,346.9185242948847,0.17123807966709137,0.7407493591308594,0.15477776527404785,-1237053.2989501953,-1033361.5875244141,-226.67784690856934,-10.350611209869385,-156.5129041671753,-393.5413885116577
6,2020-06-14,348189.41980718786,1141.4065914488467,390.5812166591157,385.5048415762685,0.056935396045446396,0.5228066444396973,0.11732014268636703,-639661.7412567139,-1021994.4000244141,-203.46331596374512,-7.741490602493286,-141.86056852340698,-353.0653953552246
7,2020-06-21,164599.71904015075,840.0763643748184,284.3176587310878,334.8895033720071,0.02498858980834484,0.5785219073295593,0.11328424513339996,-291472.31578826904,-1012796.1730957031,-179.59587574005127,-5.132269859313965,-123.94684553146362,-308.6749863624573
8,2020-06-28,68670.24302730686,509.94254731510193,170.77804536257784,240.36535843421936,0.003331511514261365,0.4938308596611023,0.08255813270807266,-126872.59912490845,-1006742.7825927734,-153.46791744232178,-1.5148133039474487,-105.3633451461792,-260.34608602523804
9,2020-07-05,24144.05663145784,272.4920268400884,90.32120625630442,149.2193803581622,0.05105581879615784,0.0,0.18869540095329285,-58202.3561000824,-1003335.4187011719,-126.38888359069824,0.0,-86.23166084289551,-212.6205539703369
10,2020-07-12,10800.699127049746,130.92340966234295,43.048049637111085,82.77235317376514,0.07755643129348755,0.0,0.15912501513957977,-34058.29966068268,-1001613.1591796875,-99.36494827270508,0.0,-67.51480102539062,-166.87976002693176
11,2020-07-19,4948.116768844913,59.858515295281315,19.49293433634776,41.953126312363835,0.26497340202331543,0.0,0.19468852877616882,-23257.601261138916,-1000815.5822753906,-73.35275411605835,0.0,-49.78902041912079,-123.14178228378296
12,2020-07-26,3252.870852379121,26.970900765444632,8.65480715779529,20.07591588478703,0.7539634704589844,0.0,0.10464891791343689,-18309.48442220688,-1000454.3304443359,-49.93259906768799,0.0,-31.99528157711029,-81.92788124084473
13,2020-08-02,2969.8230557522547,12.92251783072789,4.090761092675868,9.322417008773721,0.3089362680912018,0.0,0.9646570086479187,-15056.613087654114,-1000289.0777587891,-35.23746430873871,0.0,-13.821963965892792,-49.05942678451538
14,2020-08-09,2947.0353647760785,7.814899731605463,2.483300148396582,4.490343835058507,0.6172698140144348,0.0,0.9825385808944702,-12086.789309978485,-1000201.3397216797,-23.203186690807343,0.0,-2.3288222029805183,-25.532009303569794
15,2020-08-16,3697.47137896224,6.784248510670543,2.272213555160908,2.6840411942249247,0.9743627905845642,0.0,0.9613887667655945,-9139.753878116608,-1000135.7269287109,-7.620871067047119,0.0,-1.7294509336352348,-9.35032144188881
16,2020-08-23,5442.282540353772,6.872310921087902,2.3739615171212445,2.1861872678192076,0.9350159764289856,0.0,0.9249754548072815,-5442.282557487488,-1000072.2503662109,-1.1705584824085236,0.0,-1.1614690534770489,-2.332027517259121
