index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52147.0,107.0,37.0,49.0,0.9877719879150391,0.9654499292373657,0.9909021258354187,-7356899.261474609,-127494.0013885498,-48.93161058425903,-41.43293380737305,-42.68130660057068,-133.04584980010986
1,2020-05-10,228886.0,81.0,17.0,36.0,0.9592284560203552,0.847724437713623,0.9491921663284302,-7304752.349853516,-126726.99928283691,-28.352200984954834,-33.154497146606445,-24.874913692474365,-86.38161420822144
2,2020-05-17,757275.0,163.0,59.0,42.0,0.9345644116401672,0.4490932822227478,0.9231966733932495,-7075866.69921875,-125704.0023803711,-27.323070168495178,-32.02901840209961,-24.001742899417877,-83.35383474826813
3,2020-05-24,1659601.0,526.0,205.0,72.0,0.802438497543335,0.2343757003545761,0.9628267884254456,-6318592.071533203,-122431.00166320801,-25.363078713417053,-28.247697353363037,-22.159594297409058,-75.77037155628204
4,2020-05-31,1985219.0,1646.0,586.0,254.0,0.8423804044723511,0.23826594650745392,0.5984952449798584,-4658991.241455078,-111923.99978637695,-21.937306225299835,-22.302212715148926,-20.71637064218521,-64.95589256286621
5,2020-06-07,1193433.0,3093.0,1124.0,630.0,0.39128193259239197,0.3805345296859741,0.28429800271987915,-2673772.0489501953,-87545.00389099121,-18.194735050201416,-17.12828278541565,-17.714200913906097,-53.03721785545349
6,2020-06-14,566606.0,3192.0,1091.0,904.0,0.9631927013397217,0.3805345296859741,0.9815868735313416,-1480339.0502929688,-56252.00271606445,-11.026670783758163,-12.661640644073486,-9.275976568460464,-32.96428710222244
7,2020-06-21,423981.0,1795.0,578.0,801.0,0.9988734126091003,0.36365795135498047,0.999524712562561,-913733.0055236816,-33673.00033569336,-2.161334455013275,-7.983248829841614,-1.6173571348190308,-11.761939823627472
8,2020-06-28,239444.0,1128.0,402.0,547.0,0.997658371925354,0.3619154989719391,0.9987578392028809,-489752.0065307617,-20692.00038909912,-1.5636367723345757,-2.5456202030181885,-1.3955489732325077,-5.504806190729141
9,2020-07-05,124094.0,721.0,230.0,349.0,0.9963640570640564,0.0,0.9982542395591736,-250307.9891204834,-12093.99938583374,-1.5136968344449997,0.0,-1.3775249943137169,-2.8912218287587166
10,2020-07-12,63245.0,447.0,162.0,224.0,0.9957470297813416,0.0,0.998158872127533,-126214.00356292725,-6590.999960899353,-1.4211134985089302,0.0,-1.3431217521429062,-2.7642353251576424
11,2020-07-19,31728.0,251.0,104.0,124.0,0.9954559803009033,0.0,0.9982269406318665,-62968.99914741516,-3427.9999136924744,-1.2924587354063988,0.0,-1.2996779754757881,-2.59213674813509
12,2020-07-26,16035.0,134.0,53.0,62.0,0.9953315854072571,0.0,0.9982095956802368,-31240.999698638916,-1775.9999632835388,-1.1456339620053768,0.0,-1.2549135833978653,-2.4005475640296936
13,2020-08-02,8081.0,59.0,29.0,39.0,0.9948666095733643,0.0,0.9976006150245667,-15206.000208854675,-894.0000087022781,-0.9901201352477074,0.0,-1.2105940841138363,-2.200714275240898
14,2020-08-09,4056.0,43.0,10.0,16.0,0.9941014647483826,0.0,0.995715320110321,-7124.999910593033,-424.0000247955322,-0.824846513569355,0.0,-1.159434486180544,-1.9842811301350594
15,2020-08-16,2020.0,20.0,2.0,15.0,0.9919226169586182,0.0,0.9874401092529297,-3068.999946117401,-186.99999898672104,-0.6390864960849285,0.0,-1.0794622823596,-1.7185488156974316
16,2020-08-23,1049.0,6.0,2.0,2.0,0.9827803373336792,0.0,0.9334962368011475,-1049.0000247955322,-57.0000009611249,-0.406756391748786,0.0,-0.8846981450915337,-1.2914545554667711
