index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52090.0,99.0,40.0,47.0,0.9677723050117493,0.9406638741493225,0.9709394574165344,-6009755.325317383,-105379.00924682617,-271.62444591522217,-43.38818073272705,-71.80895805358887,-386.8215751647949
1,2020-05-10,228022.0,85.0,31.0,29.0,0.9579088687896729,0.9499430656433105,0.9530981779098511,-5957665.252685547,-104554.00466918945,-250.6732702255249,-34.97053384780884,-53.718364238739014,-339.36213970184326
2,2020-05-17,788914.0,138.0,56.0,31.0,0.8280825018882751,0.930097222328186,0.8977864980697632,-5729643.249511719,-103605.0033569336,-249.12104606628418,-34.22226905822754,-52.51375436782837,-335.85705041885376
3,2020-05-24,1531657.0,554.0,182.0,95.0,0.34014320373535156,0.2428111582994461,0.8279770612716675,-4940729.141235352,-100411.0050201416,-245.47150135040283,-33.53020668029785,-50.437867641448975,-329.43955421447754
4,2020-05-31,1315916.0,1681.0,558.0,314.0,0.3230228126049042,0.06271473318338394,0.8279770612716675,-3409072.1130371094,-89792.0036315918,-234.61625576019287,-30.62767505645752,-47.405487298965454,-312.6493978500366
5,2020-06-07,894332.0,2473.0,888.0,622.0,0.30546146631240845,0.06695937365293503,0.8431714177131653,-2093156.0516357422,-69060.00137329102,-218.78669261932373,-24.940671920776367,-44.218260049819946,-287.9456090927124
6,2020-06-14,534669.0,2395.0,827.0,706.0,0.3282068967819214,0.06944400072097778,0.8514533638954163,-1198824.0242004395,-46057.000160217285,-203.49719524383545,-18.46842646598816,-41.339120268821716,-263.3047342300415
7,2020-06-21,304417.0,1641.0,570.0,659.0,0.3587527573108673,0.06316298246383667,0.8510385751724243,-664155.0064086914,-27906.999588012695,-187.4067783355713,-11.333862543106079,-38.550081849098206,-237.29071855545044
8,2020-06-28,168968.0,1005.0,335.0,446.0,0.37608450651168823,0.05004478618502617,0.8520865440368652,-359738.01612854004,-15906.000137329102,-170.8898901939392,-3.520958721637726,-35.67317724227905,-210.08402109146118
9,2020-07-05,91726.0,565.0,200.0,271.0,0.3757092356681824,0.0,0.8513911366462708,-190770.00617980957,-8813.999891281128,-154.2200803756714,0.0,-32.6669305562973,-186.88701152801514
10,2020-07-12,49509.0,314.0,105.0,148.0,0.3567703664302826,0.0,0.8465361595153809,-99044.00110244751,-4722.999930381775,-137.3096227645874,0.0,-29.58052158355713,-166.89014554023743
11,2020-07-19,25529.0,180.0,58.0,96.0,0.3217419385910034,0.0,0.8371913433074951,-49535.00032424927,-2456.0000002384186,-119.87395286560059,0.0,-26.390862464904785,-146.26481652259827
12,2020-07-26,12764.0,93.0,38.0,71.0,0.2745044529438019,0.0,0.823245644569397,-24006.00016117096,-1269.0000236034393,-101.55067443847656,0.0,-23.027588427066803,-124.57826614379883
13,2020-08-02,6116.0,54.0,18.0,33.0,0.2745044529438019,0.0,0.8043424487113953,-11242.000013589859,-617.9999932646751,-82.00598359107971,0.0,-19.40525770187378,-101.41124367713928
14,2020-08-09,2941.0,32.0,9.0,13.0,0.2745044529438019,0.0,0.7788069248199463,-5126.000195741653,-282.00000524520874,-61.63970232009888,0.0,-15.428252518177032,-77.06795990467072
15,2020-08-16,1450.0,14.0,6.0,10.0,0.2745044529438019,0.0,0.7449187636375427,-2184.999920427799,-119.00000274181366,-41.24549627304077,0.0,-10.978363454341888,-52.223864793777466
16,2020-08-23,735.0,2.0,2.0,3.0,0.2387579083442688,0.0,0.7014880776405334,-735.0000087171793,-40.00000189989805,-20.837779343128204,0.0,-5.898937955498695,-26.736718118190765
