index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51659.0,112.0,29.0,52.0,0.9357045292854309,0.9787396192550659,0.8214297890663147,-5245880.126953125,-77335.00003814697,-167.96820163726807,-12.32280969619751,-141.83062314987183,-322.1216297149658
1,2020-05-10,210838.0,69.0,30.0,35.0,0.9603787660598755,0.9652307629585266,0.9368987083435059,-5194221.115112305,-76571.00200653076,-146.48579359054565,-4.143284559249878,-121.6632604598999,-272.2923231124878
2,2020-05-17,734607.0,141.0,49.0,35.0,0.8393898606300354,0.9530683159828186,0.8362416625022888,-4983383.1787109375,-75661.00120544434,-144.179368019104,-3.781099319458008,-117.3579454421997,-265.31840801239014
3,2020-05-24,1562318.0,525.0,174.0,83.0,0.6758360266685486,0.955780565738678,0.40417587757110596,-4248776.2451171875,-72680.0012588501,-140.73466062545776,-3.304520547389984,-114.22439813613892,-258.2635760307312
4,2020-05-31,1387160.0,1465.0,515.0,277.0,0.1104661226272583,0.840526819229126,0.012031812220811844,-2686458.0154418945,-63176.002502441406,-133.91098976135254,-2.9017099738121033,-106.34013414382935,-243.15282583236694
5,2020-06-07,550354.0,2325.0,794.0,538.0,0.04171668365597725,0.9077378511428833,0.026106733828783035,-1299298.0003356934,-44148.0016708374,-120.97678184509277,-2.34416127204895,-92.58558750152588,-215.90653896331787
6,2020-06-14,246515.0,1607.0,526.0,588.0,0.021883541718125343,0.9359183311462402,0.053188495337963104,-748943.9964294434,-25408.999919891357,-99.29670095443726,-1.4909590780735016,-74.69274401664734,-175.48041343688965
7,2020-06-21,117349.0,741.0,275.0,437.0,0.07462155073881149,0.9406711459159851,0.19437800347805023,-502429.0084838867,-14967.000484466553,-75.04544854164124,-0.8519957214593887,-55.927109718322754,-131.82456493377686
8,2020-06-28,57912.0,387.0,118.0,237.0,0.21972140669822693,0.6784688830375671,0.5022019743919373,-385080.02758026123,-9871.999621391296,-50.269877910614014,-0.2902057580649853,-37.88846433162689,-88.4485512971878
9,2020-07-05,39135.0,198.0,72.0,131.0,0.8715955018997192,0.0,0.8830066323280334,-327168.03550720215,-7533.999681472778,-27.54417657852173,0.0,-23.864027857780457,-51.40820503234863
10,2020-07-12,44002.0,107.0,37.0,69.0,0.9536525011062622,0.0,0.9163152575492859,-288033.03241729736,-6194.999814033508,-14.163762331008911,0.0,-16.79653823375702,-30.960298776626587
11,2020-07-19,45597.0,93.0,33.0,34.0,0.9322509765625,0.0,0.8558469414710999,-244031.023979187,-5221.999883651733,-11.678119748830795,0.0,-14.634761214256287,-26.31288081407547
12,2020-07-26,44483.0,104.0,34.0,42.0,0.9155966639518738,0.0,0.8104850649833679,-198434.01908874512,-4329.000115394592,-10.2119579911232,0.0,-12.342707812786102,-22.554666101932526
13,2020-08-02,41584.0,107.0,37.0,22.0,0.8956999778747559,0.0,0.9089971780776978,-153951.01308822632,-3388.9999985694885,-8.230768144130707,0.0,-8.9131198823452,-17.14388743042946
14,2020-08-09,39584.0,100.0,34.0,26.0,0.9210441708564758,0.0,0.8762083053588867,-112367.01011657715,-2461.000084877014,-5.769215151667595,0.0,-5.800975114107132,-11.570190042257309
15,2020-08-16,37233.0,83.0,31.0,25.0,0.9479111433029175,0.0,0.9319101572036743,-72783.00523757935,-1586.0000252723694,-3.2820098102092743,0.0,-3.5956066101789474,-6.877615749835968
16,2020-08-23,35550.0,72.0,35.0,23.0,0.9394455552101135,0.0,0.9266139268875122,-35550.00126361847,-747.9999959468842,-1.4825930818915367,0.0,-1.4824171550571918,-2.965010069310665
