index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50449.0,90.0,31.0,44.0,0.9662639498710632,0.9255192279815674,0.9586213827133179,-4610390.853881836,-77221.99440002441,-251.3087034225464,-47.41770267486572,-192.05286502838135,-490.7792329788208
1,2020-05-10,215365.0,63.0,30.0,37.0,0.9827743172645569,0.8890007734298706,0.9449519515037537,-4559941.864013672,-76481.99558258057,-230.19945621490479,-38.845014572143555,-173.67194890975952,-442.7164077758789
2,2020-05-17,751522.0,136.0,45.0,36.0,0.9149807095527649,0.7492711544036865,0.8535254001617432,-4344577.0263671875,-75601.99737548828,-229.0428876876831,-37.623562812805176,-172.10577726364136,-438.77223014831543
3,2020-05-24,1326623.0,554.0,174.0,85.0,0.33899742364883423,0.13358622789382935,0.35284483432769775,-3593054.962158203,-72470.99876403809,-227.30035781860352,-35.58431386947632,-169.31192874908447,-432.19661235809326
4,2020-05-31,865539.0,1570.0,559.0,266.0,0.3390944004058838,0.12335976213216782,0.35580500960350037,-2266431.999206543,-62075.99639892578,-217.71986484527588,-30.979430675506592,-160.99271774291992,-409.69202041625977
5,2020-06-07,560008.0,2000.0,666.0,503.0,0.3403119444847107,0.11433590948581696,0.3618023693561554,-1400893.0206298828,-44654.998779296875,-200.51419734954834,-24.099252223968506,-147.74527549743652,-372.358717918396
6,2020-06-14,343216.0,1454.0,535.0,555.0,0.3559582531452179,0.11149771511554718,0.3852918744087219,-840884.9716186523,-28933.000564575195,-184.08246040344238,-17.335352897644043,-135.22586822509766,-336.64368867874146
7,2020-06-21,209216.0,985.0,343.0,412.0,0.37264537811279297,0.10567107796669006,0.40223196148872375,-497669.02923583984,-17867.000102996826,-167.76429414749146,-10.364820957183838,-122.97176122665405,-301.10087871551514
8,2020-06-28,124181.0,613.0,211.0,285.0,0.383562296628952,0.10190719366073608,0.40883615612983704,-288453.00674438477,-10809.999704360962,-151.59530639648438,-3.155570328235626,-110.97415685653687,-265.72503089904785
9,2020-07-05,72173.0,375.0,139.0,151.0,0.38865435123443604,0.0,0.4090527594089508,-164271.99840545654,-6376.999616622925,-135.55828332901,0.0,-99.0805983543396,-234.63889360427856
10,2020-07-12,41307.0,234.0,65.0,104.0,0.387668639421463,0.0,0.4059699773788452,-92098.9990234375,-3653.9998650550842,-119.56738233566284,0.0,-87.15338706970215,-206.72078847885132
11,2020-07-19,23498.0,140.0,54.0,55.0,0.38046756386756897,0.0,0.4011509120464325,-50791.996717453,-2028.999924659729,-103.52911949157715,0.0,-75.12898445129395,-178.65812301635742
12,2020-07-26,13078.0,80.0,22.0,37.0,0.36690935492515564,0.0,0.3946163058280945,-27293.99800300598,-1123.0000108480453,-87.3252272605896,0.0,-62.981581687927246,-150.3068196773529
13,2020-08-02,7216.0,35.0,12.0,21.0,0.3474017083644867,0.0,0.38579994440078735,-14215.999841690063,-617.000013589859,-70.81823348999023,0.0,-50.69383382797241,-121.51207208633423
14,2020-08-09,3932.0,31.0,6.0,11.0,0.32454514503479004,0.0,0.3758190870285034,-7000.000029802322,-318.00001859664917,-53.86165380477905,0.0,-38.2367879152298,-92.0984423160553
15,2020-08-16,2040.0,10.0,8.0,6.0,0.3072129786014557,0.0,0.3713015913963318,-3068.000078201294,-147.00000174343586,-36.33684813976288,0.0,-25.580045580863953,-61.91689610481262
16,2020-08-23,1028.0,9.0,2.0,4.0,0.3151054382324219,0.0,0.3846951127052307,-1028.0000045895576,-55.9999980032444,-18.259957432746887,0.0,-12.760668992996216,-31.02062702178955
