index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,44240.184477929055,99.408907923409,33.96204775338052,50.61202792591414,0.8339916467666626,0.5372808575630188,0.80055832862854,-1334976.3870239258,-22941.365242004395,-428.37071418762207,-94.22687530517578,-309.6385717391968,-832.236156463623
1,2020-05-10,100188.4471004567,72.19410985604063,24.647966703137353,35.63215942661273,0.37310129404067993,0.19474659860134125,0.28230181336402893,-1290736.198425293,-22171.177864074707,-404.93946075439453,-83.43812942504883,-289.10720348358154,-777.4847602844238
2,2020-05-17,97547.524043991,109.36577565478994,37.54431125285048,31.204995706837543,0.25113189220428467,0.16696202754974365,0.29967042803764343,-1190547.752380371,-21362.006664276123,-389.41590785980225,-75.12516021728516,-275.1897096633911,-739.7307586669922
3,2020-05-24,90103.2120067357,160.2162177257027,55.138530003222776,42.819647495462526,0.2639746069908142,0.2254398614168167,0.23092351853847504,-1093000.2212524414,-20022.74513244629,-360.6281518936157,-64.13751602172852,-251.86803340911865,-676.6337013244629
4,2020-05-31,79691.70531129507,169.94656905501824,58.61684193386994,53.76183933173204,0.24173074960708618,0.03321366757154465,0.2570435702800751,-1002896.9764709473,-18438.061475753784,-329.5506477355957,-53.4604549407959,-228.3031702041626,-611.3142728805542
5,2020-06-07,69861.28663418298,157.84814259914685,54.29806166266714,56.2745620828494,0.3798312544822693,0.019806304946541786,0.29961881041526794,-923205.2803039551,-16895.586252212524,-298.8233804702759,-42.356252670288086,-204.14328575134277,-545.3229188919067
6,2020-06-14,73364.75344550703,141.78897209492868,48.791946311496716,53.11787005487134,0.3455740809440613,0.022067826241254807,0.44686180353164673,-853343.9636230469,-15496.823787689209,-270.29831409454346,-29.885916709899902,-181.30711317062378,-481.491322517395
7,2020-06-21,78407.30414187009,134.99244334285476,46.480807727558286,48.88865655363631,0.3448934853076935,0.020502056926488876,0.4456173777580261,-779979.2289733887,-14211.039543151855,-244.77391242980957,-17.46853470802307,-161.43335103988647,-423.6757707595825
8,2020-06-28,81093.45023670526,142.08142249625462,49.16655678560078,47.77125653641515,0.3462110459804535,0.019154023379087448,0.44756466150283813,-701571.9413757324,-12908.161878585815,-218.78886222839355,-5.210769176483154,-144.4223403930664,-368.42196464538574
9,2020-07-05,82688.28862249012,150.25050821165348,52.15126056434022,49.48220425025696,0.34625044465065,0.0,0.44679659605026245,-620478.4870147705,-11522.518396377563,-193.16909313201904,0.0,-127.64015197753906,-320.80923557281494
10,2020-07-12,83284.77122526268,155.75036255912715,54.1165563782885,51.50879574490784,0.3464089632034302,0.0,0.4461476802825928,-537790.2030944824,-10073.906183242798,-167.94004440307617,0.0,-111.1087441444397,-279.0487861633301
11,2020-07-19,82856.84761286658,158.79274980953286,55.18834973193541,52.97355482528582,0.346515029668808,0.0,0.44492968916893005,-454505.44357299805,-8586.54260635376,-143.07059049606323,0.0,-94.78020668029785,-237.85080671310425
12,2020-07-26,81380.76914013254,159.60416192649478,55.46780581068189,53.68401759968967,0.3460906147956848,0.0,0.44277164340019226,-371648.62155914307,-7082.681655883789,-118.55372190475464,0.0,-78.64502668380737,-197.1987533569336
13,2020-08-02,78817.67145147009,158.35026529710575,55.0222952892428,53.65152278170927,0.3445447087287903,0.0,0.4398241639137268,-290267.84896850586,-5582.419633865356,-94.36695575714111,0.0,-62.67515420913696,-157.04211473464966
14,2020-08-09,75177.37827938527,155.0554307483652,53.86407055746584,52.91399620694145,0.34174785017967224,0.0,0.4367799162864685,-211450.1714706421,-4105.0660610198975,-70.46480178833008,0.0,-46.83633744716644,-117.30114340782166
15,2020-08-16,70625.96423742342,149.70809723193995,51.99159916933597,51.494299825905344,0.33916476368904114,0.0,0.43485191464424133,-136272.78804779053,-2669.965624809265,-46.784600615501404,0.0,-31.103259325027466,-77.88786292076111
16,2020-08-23,65646.82385897748,142.40426603221562,49.44043616941694,49.417163376224956,0.3409176170825958,0.0,0.4370570778846741,-65646.82126045227,-1296.0988283157349,-23.281225562095642,0.0,-15.474174916744232,-38.75540167093277
