index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,27957.0,94.0,29.0,52.0,0.0716329962015152,0.7158141732215881,0.19660212099552155,-1038438.892364502,-1012928.7719726562,-536.9885444641113,-22.97264575958252,-436.80033683776855,-996.7613983154297
1,2020-05-10,37937.0,70.0,27.0,36.0,0.869966983795166,0.708232045173645,0.028881428763270378,-1010481.9297790527,-1012140.8081054688,-499.59630966186523,-13.267629146575928,-407.7545166015625,-920.6183338165283
2,2020-05-17,65287.0,61.0,24.0,30.0,0.04346161335706711,0.9859355688095093,0.0835634246468544,-972544.9562072754,-1011578.8269042969,-473.7588405609131,-9.314256310462952,-378.37085723876953,-861.4438247680664
3,2020-05-24,76025.0,73.0,22.0,18.0,0.09863396733999252,0.8979371786117554,0.16203616559505463,-907257.9383850098,-1011053.8482666016,-453.1740188598633,-6.9369566440582275,-346.80657386779785,-806.9174766540527
4,2020-05-31,103381.0,94.0,29.0,25.0,0.09866323322057724,0.8647027611732483,0.09643279016017914,-831232.9292297363,-1010312.8814697266,-413.27342987060547,-6.266120672225952,-317.73550510406494,-737.2749710083008
5,2020-06-07,126456.0,100.0,32.0,29.0,0.016347287222743034,0.8978957533836365,0.045005038380622864,-727851.9630432129,-1009509.8876953125,-375.19545555114746,-4.792940616607666,-289.6946430206299,-669.6830034255981
6,2020-06-14,143818.0,109.0,36.0,30.0,0.021623773500323296,0.8672256469726562,0.07054905593395233,-601395.9884643555,-1008573.9135742188,-336.248779296875,-3.321416676044464,-260.2977514266968,-599.8679351806641
7,2020-06-21,163674.0,124.0,39.0,29.0,0.055069100111722946,0.866956353187561,0.08097649365663528,-457577.9914855957,-1007496.9482421875,-296.07129096984863,-2.0084789395332336,-230.93998432159424,-529.0197658538818
8,2020-06-28,128965.0,137.0,36.0,46.0,0.08432970196008682,0.8898977637290955,0.09550715237855911,-293903.9945602417,-1006318.9697265625,-257.32874870300293,-0.5809099227190018,-202.87137031555176,-460.78102111816406
9,2020-07-05,65908.0,162.0,51.0,51.0,0.09573902189731598,0.0,0.10364323109388351,-164938.99822235107,-1004823.9898681641,-220.5996036529541,0.0,-175.81441402435303,-396.41401290893555
10,2020-07-12,37191.0,140.0,47.0,46.0,0.07191652804613113,0.0,0.0840216875076294,-99030.99536895752,-1003253.0212402344,-185.15971899032593,0.0,-149.39337968826294,-334.5530891418457
11,2020-07-19,19538.0,124.0,43.0,45.0,0.11810561269521713,0.0,0.074188731610775,-61839.9977684021,-1001986.0076904297,-149.8133897781372,0.0,-123.01762104034424,-272.8309965133667
12,2020-07-26,11645.0,73.0,20.0,42.0,0.2088000774383545,0.0,0.09696180373430252,-42302.000522613525,-1001163.0249023438,-114.79223966598511,0.0,-96.26630544662476,-211.05854272842407
13,2020-08-02,7223.0,52.0,14.0,19.0,0.13014023005962372,0.0,0.07423705607652664,-30656.999349594116,-1000667.0379638672,-82.3319673538208,0.0,-69.67228651046753,-152.00425028800964
14,2020-08-09,4150.0,23.0,7.0,13.0,0.24803966283798218,0.0,0.15442921221256256,-23433.999717235565,-1000368.0419921875,-50.657570362091064,0.0,-43.21316182613373,-93.87072801589966
15,2020-08-16,5045.0,16.0,2.0,6.0,0.962594211101532,0.0,0.9164541363716125,-19283.999502658844,-1000214.0045166016,-19.160401821136475,0.0,-17.367073893547058,-36.52747571468353
16,2020-08-23,14239.0,9.0,1.0,8.0,0.9369568228721619,0.0,0.9366663694381714,-14238.999783992767,-1000108.0322265625,-1.8455293029546738,0.0,-2.169216610491276,-4.014745876193047
