index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,27983.0,98.0,38.0,67.0,0.0716329962015152,0.7158141732215881,0.19660212099552155,-1036011.0282897949,-13041.999340057373,-536.4777088165283,-23.13516855239868,-436.4922046661377,-996.1050510406494
1,2020-05-10,37971.0,71.0,25.0,30.0,0.8696308732032776,0.7087308764457703,0.02880609594285488,-1008028.0303955078,-12283.999919891357,-499.16415214538574,-13.449313640594482,-407.5040817260742,-920.1175117492676
2,2020-05-17,66242.0,42.0,13.0,31.0,0.04366206005215645,0.9861130118370056,0.07877671718597412,-970057.0106506348,-11756.999492645264,-473.3745574951172,-9.506986737251282,-378.1783103942871,-861.0598182678223
3,2020-05-24,76728.0,60.0,24.0,22.0,0.09719409048557281,0.889740526676178,0.17627133429050446,-903814.9833679199,-11243.000030517578,-452.83007621765137,-7.139901518821716,-346.6121435165405,-806.5820503234863
4,2020-05-31,104023.0,84.0,22.0,26.0,0.11878211796283722,0.8682811260223389,0.09017399698495865,-827087.0208740234,-10570.000410079956,-413.0009651184082,-6.427057981491089,-317.71106719970703,-737.1390151977539
5,2020-06-07,128066.0,87.0,32.0,26.0,0.020870456472039223,0.8825201392173767,0.057619769126176834,-723064.0411376953,-9819.999933242798,-375.3368377685547,-4.915517568588257,-289.91730213165283,-670.169620513916
6,2020-06-14,144705.0,120.0,41.0,33.0,0.01947176828980446,0.8897446990013123,0.059942133724689484,-594998.025894165,-8831.999897956848,-337.0699405670166,-3.395432233810425,-260.6508255004883,-601.1161708831787
7,2020-06-21,163170.0,105.0,36.0,34.0,0.05479501187801361,0.8405728936195374,0.08861639350652695,-450293.0164337158,-7671.999931335449,-297.0942258834839,-2.089149057865143,-231.46710395812988,-530.650463104248
8,2020-06-28,126885.0,153.0,54.0,40.0,0.08773474395275116,0.9025052189826965,0.09874483197927475,-287123.0125427246,-6320.0002908706665,-258.4231376647949,-0.68883016705513,-203.38902473449707,-462.5009822845459
9,2020-07-05,65429.0,155.0,59.0,49.0,0.09115142375230789,0.0,0.10077232122421265,-160238.00373077393,-4804.00025844574,-221.86081409454346,0.0,-176.57203674316406,-398.4328365325928
10,2020-07-12,36395.0,168.0,56.0,47.0,0.0695498138666153,0.0,0.07935280352830887,-94809.00168418884,-3216.000199317932,-186.53197288513184,0.0,-150.23481845855713,-336.76676988601685
11,2020-07-19,19102.0,118.0,49.0,47.0,0.11294779181480408,0.0,0.07009538263082504,-58414.000272750854,-1958.0000638961792,-151.14859342575073,0.0,-123.81483316421509,-274.96341705322266
12,2020-07-26,10935.0,58.0,24.0,35.0,0.19157381355762482,0.0,0.09363016486167908,-39312.00206279755,-1128.000020980835,-116.08999967575073,0.0,-96.9941258430481,-213.08412551879883
13,2020-08-02,6586.0,54.0,14.0,22.0,0.10396528989076614,0.0,0.06121274456381798,-28377.002477645874,-628.9999932050705,-83.32372903823853,0.0,-70.34622430801392,-153.66995573043823
14,2020-08-09,3782.0,15.0,3.0,13.0,0.25465717911720276,0.0,0.15033216774463654,-21791.00066423416,-366.0000115633011,-50.9249210357666,0.0,-43.72461438179016,-94.64953422546387
15,2020-08-16,4801.0,20.0,6.0,5.0,0.960426926612854,0.0,0.907346785068512,-18009.00101661682,-197.9999989271164,-19.03139352798462,0.0,-17.659655213356018,-36.69105023145676
16,2020-08-23,13208.0,11.0,2.0,4.0,0.938134491443634,0.0,0.9372246861457825,-13208.000361919403,-102.00000368058681,-1.8703585490584373,0.0,-2.3108530789613724,-4.181211814284325
