index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22725.0,90.0,31.0,51.0,0.03919200971722603,0.025748182088136673,0.07132165879011154,-65015.000104904175,-1002093.9636230469,-488.1577968597412,-112.63872146606445,-475.99430084228516,-1076.7909622192383
1,2020-05-10,12580.0,86.0,24.0,36.0,0.09056157618761063,0.06608455628156662,0.14911413192749023,-42290.00210762024,-1001316.9860839844,-449.89333152770996,-98.78159523010254,-444.9448585510254,-993.619909286499
2,2020-05-17,9084.0,44.0,12.0,21.0,0.10528303682804108,0.11156298220157623,0.2531948387622833,-29710.00075340271,-1000839.0045166016,-408.56456756591797,-85.40868759155273,-414.51683044433594,-908.4902000427246
3,2020-05-24,6522.0,27.0,7.0,12.0,0.06042763590812683,0.036362174898386,0.13794218003749847,-20625.999569892883,-1000529.0222167969,-368.87638568878174,-72.65401840209961,-387.15014457702637,-828.6806201934814
4,2020-05-31,3741.0,17.0,6.0,14.0,0.026200437918305397,0.039362385869026184,0.12495049089193344,-14103.999733924866,-1000346.9848632812,-328.7787914276123,-59.84487533569336,-360.2151393890381,-748.8388538360596
5,2020-06-07,2005.0,7.0,3.0,3.0,0.016355110332369804,0.024727564305067062,0.11847558617591858,-10363.000631332397,-1000225.9826660156,-286.9370222091675,-46.458916664123535,-330.8558464050293,-664.2518091201782
6,2020-06-14,1090.0,7.0,1.0,3.0,0.008664190769195557,0.020818036049604416,0.09914983063936234,-8358.000218868256,-1000154.9530029297,-244.0591812133789,-33.017868995666504,-301.16124153137207,-578.2383012771606
7,2020-06-21,598.0,4.0,5.0,0.0,0.006524273194372654,0.02063559740781784,0.08284115046262741,-7268.000394105911,-1000107.9559326172,-200.79784393310547,-19.439611434936523,-271.07088565826416,-491.30833625793457
8,2020-06-28,371.0,1.0,1.0,2.0,0.011324848048388958,0.02741345390677452,0.08586550503969193,-6670.000404119492,-1000077.9724121094,-157.306170463562,-5.830790400505066,-240.37330150604248,-403.51027965545654
9,2020-07-05,208.0,1.0,0.0,0.0,0.03725820407271385,0.0,0.21140897274017334,-6299.000233411789,-1000052.9479980469,-113.85136842727661,0.0,-209.401535987854,-323.25292110443115
10,2020-07-12,109.0,0.0,0.0,0.0,0.12730292975902557,0.0,0.2662101089954376,-6091.000139713287,-1000044.9371337891,-70.99846601486206,0.0,-180.27751445770264,-251.27599239349365
11,2020-07-19,124.0,0.0,0.0,1.0,0.9317694902420044,0.0,0.2662101089954376,-5982.000008225441,-1000041.9616699219,-30.46586513519287,0.0,-154.39214706420898,-184.85801696777344
12,2020-07-26,243.0,1.0,0.0,1.0,0.9406962394714355,0.0,0.22904174029827118,-5857.999995350838,-1000034.9426269531,-7.062317430973053,0.0,-129.5800805091858,-136.6424024105072
13,2020-08-02,366.0,0.0,0.0,0.0,0.9703340530395508,0.0,0.22900842130184174,-5615.000054240227,-1000032.958984375,-4.236850515007973,0.0,-104.23977375030518,-108.47663283348083
14,2020-08-09,761.0,2.0,0.0,0.0,0.9890304207801819,0.0,0.22900842130184174,-5248.99996817112,-1000028.9916992188,-2.184850163757801,0.0,-78.172767162323,-80.35761952400208
15,2020-08-16,1501.0,0.0,0.0,0.0,0.9927260875701904,0.0,0.22900842130184174,-4487.999901175499,-1000027.0080566406,-1.2298809364438057,0.0,-52.107882499694824,-53.337759375572205
16,2020-08-23,2987.0,1.0,1.0,1.0,0.9656500816345215,0.0,0.22900842130184174,-2986.999973654747,-1000015.0299072266,-0.8175035938620567,0.0,-26.0483980178833,-26.865901350975037
