index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22784.0,88.0,30.0,51.0,0.03919200971722603,0.025748182088136673,0.07132165879011154,-68095.99995613098,-1002185.9741210938,-487.2461795806885,-112.33749389648438,-476.49526596069336,-1076.0789966583252
1,2020-05-10,12649.0,78.0,23.0,43.0,0.09066945314407349,0.066097192466259,0.14913524687290192,-45311.99932098389,-1001390.9912109375,-449.05877113342285,-98.51428031921387,-445.5092430114746,-993.0823516845703
2,2020-05-17,9259.0,36.0,20.0,21.0,0.10474445670843124,0.1116621345281601,0.2530062794685364,-32662.999629974365,-1000905.9906005859,-407.81593322753906,-85.17439842224121,-415.1440620422363,-908.1344318389893
3,2020-05-24,6923.0,27.0,13.0,8.0,0.060169219970703125,0.036242224276065826,0.13770142197608948,-23403.99920940399,-1000595.0164794922,-368.20225715637207,-72.45236396789551,-387.831711769104,-828.486385345459
4,2020-05-31,3884.0,15.0,3.0,7.0,0.026614496484398842,0.039669156074523926,0.12564896047115326,-16480.998694896698,-1000443.0389404297,-328.1714677810669,-59.67695236206055,-360.947060585022,-748.7955093383789
5,2020-06-07,2272.0,17.0,5.0,9.0,0.016410864889621735,0.024973979219794273,0.11827196925878525,-12596.999108791351,-1000279.0069580078,-286.42077445983887,-46.32762908935547,-331.6566228866577,-664.4050598144531
6,2020-06-14,1282.0,9.0,4.0,6.0,0.008583257906138897,0.02068379893898964,0.09846445173025131,-10324.998944997787,-1000172.0428466797,-243.64824295043945,-32.92733430862427,-302.0383596420288,-578.6139822006226
7,2020-06-21,739.0,1.0,1.0,2.0,0.006340841297060251,0.020442938432097435,0.08212819695472717,-9042.999148368835,-1000135.0402832031,-200.48227310180664,-19.388293027877808,-272.00164794921875,-491.8722438812256
8,2020-06-28,369.0,7.0,2.0,3.0,0.01058430690318346,0.026902945712208748,0.08421851694583893,-8303.999155759811,-1000095.0622558594,-157.08249807357788,-5.81562876701355,-241.3501739501953,-404.24829483032227
9,2020-07-05,235.0,2.0,1.0,0.0,0.03468860313296318,0.0,0.20661550760269165,-7934.999465942383,-1000081.0241699219,-113.70687484741211,0.0,-210.4114532470703,-324.1183090209961
10,2020-07-12,121.0,0.0,0.0,1.0,0.12405046820640564,0.0,0.2595774531364441,-7699.999213218689,-1000068.0541992188,-70.88393568992615,0.0,-181.25332593917847,-252.13726043701172
11,2020-07-19,125.0,1.0,0.0,0.0,0.9335987567901611,0.0,0.2595774531364441,-7578.999549150467,-1000062.0269775391,-30.317366123199463,0.0,-155.2390217781067,-185.5563998222351
12,2020-07-26,259.0,0.0,0.0,2.0,0.9405807256698608,0.0,0.2213548868894577,-7453.9996683597565,-1000061.03515625,-6.917746365070343,0.0,-130.25972843170166,-137.1774923801422
13,2020-08-02,510.0,1.0,0.0,0.0,0.9717862010002136,0.0,0.22383612394332886,-7194.999605417252,-1000060.0433349609,-4.142814129590988,0.0,-104.7384262084961,-108.88124942779541
14,2020-08-09,962.0,0.0,2.0,0.0,0.9891054034233093,0.0,0.22383612394332886,-6684.999912977219,-1000053.0242919922,-2.119259722530842,0.0,-78.50760221481323,-80.62687039375305
15,2020-08-16,2008.0,0.0,0.0,1.0,0.992728590965271,0.0,0.22383612394332886,-5722.999945282936,-1000046.0052490234,-1.20462067425251,0.0,-52.32890844345093,-53.533533811569214
16,2020-08-23,3715.0,2.0,1.0,2.0,0.966748058795929,0.0,0.22383612394332886,-3714.9999290704727,-1000026.0162353516,-0.7951700128614902,0.0,-26.157468557357788,-26.952638626098633
