index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52020.1967350082,99.408907923409,33.96204775338052,50.61202792591414,0.9801121354103088,0.9620009660720825,0.960027813911438,-6458970.642089844,-100808.02917480469,-91.5463924407959,-17.45858669281006,-90.25343060493469,-199.25841093063354
1,2020-05-10,231723.89417275786,72.93367820831351,24.897702005469565,35.661366720843084,0.9774946570396423,0.9816519021987915,0.9670943021774292,-6406950.378417969,-100036.30638122559,-70.81284523010254,-9.157660007476807,-71.99576497077942,-151.96627020835876
2,2020-05-17,862453.9046755501,144.4112265865775,49.48804651630002,33.933483227668525,0.9653978943824768,0.9694450497627258,0.939003050327301,-6175226.211547852,-99103.84178161621,-69.91638541221619,-8.75486969947815,-70.77246308326721,-149.44371700286865
3,2020-05-24,1926099.5644059614,539.827033512669,185.53651855962224,83.6090795775143,0.8481854796409607,0.9296150207519531,0.26799240708351135,-5312772.369384766,-96026.79252624512,-68.86574625968933,-8.479616641998291,-69.45461630821228,-146.7999815940857
4,2020-05-31,1612809.0872882602,1739.7217222116803,598.8855295330097,281.86726961081615,0.342972069978714,0.7750838994979858,0.04330657050013542,-3386672.9736328125,-85213.47045898438,-66.64767265319824,-8.110191226005554,-62.46095299720764,-137.21880912780762
5,2020-06-07,676128.3954908316,2742.3507197125637,935.6598045807619,610.0019762218553,0.20225271582603455,0.9285405278205872,0.08863646537065506,-1773863.9831542969,-62492.79022216797,-59.222280979156494,-7.340533137321472,-48.9526629447937,-115.51546812057495
6,2020-06-14,320518.9494076066,2094.6807439729896,709.3567780646929,707.8560835945996,0.30576565861701965,0.8014629483222961,0.4669918417930603,-1097735.6910705566,-39214.14375305176,-43.3032751083374,-6.294282674789429,-32.80477523803711,-82.40233182907104
7,2020-06-21,213332.3057993516,1102.250365428074,369.4750037537802,520.4859784353457,0.8782708048820496,0.5205217003822327,0.8478825092315674,-777216.7205810547,-25201.90954208374,-24.524013698101044,-5.215531587600708,-18.344172835350037,-48.08371961116791
8,2020-06-28,174874.8751035402,610.8897935686255,205.22272061270735,311.0310922064837,0.9490578770637512,0.43258994817733765,0.9511581659317017,-563884.4013214111,-17867.560386657715,-12.622077763080597,-2.1186725795269012,-10.725733637809753,-25.466485619544983
9,2020-07-05,128744.76019320337,450.3537610261859,154.10538185620027,189.94664232137504,0.9618253707885742,0.0,0.9549263715744019,-389009.52339172363,-13150.129318237305,-10.134651511907578,0.0,-8.433468639850616,-18.568120300769806
10,2020-07-12,90750.39794409239,368.3528962113884,128.32011404308417,134.25755149481756,0.9479190707206726,0.0,0.938442051410675,-260264.77813720703,-9352.23937034607,-8.871516585350037,0.0,-7.412774860858917,-16.284291744232178
11,2020-07-19,61353.731463676944,281.979174517094,99.1497154142856,101.87058136778626,0.9465132355690002,0.0,0.9276657700538635,-169514.39380645752,-6335.213780403137,-7.625579833984375,0.0,-6.2701694667339325,-13.895749747753143
12,2020-07-26,41059.949793233915,201.36295288949472,71.08130146569275,75.89651567314296,0.960199236869812,0.0,0.9564244151115417,-108160.66265106201,-4111.979603767395,-6.113427132368088,0.0,-4.80087548494339,-10.91430276632309
13,2020-08-02,27751.82028241044,137.7221998532794,48.68588841289232,54.20497273690487,0.9684526324272156,0.0,0.9757950901985168,-67100.71563720703,-2563.8678669929504,-4.729046672582626,0.0,-3.451099991798401,-8.180146738886833
14,2020-08-09,18766.07185267567,93.14589637837739,32.95844777718434,37.50396118494346,0.9787755012512207,0.0,0.9799673557281494,-39348.89733791351,-1513.6262774467468,-3.667481243610382,0.0,-2.652493678033352,-6.319975107908249
15,2020-08-16,12508.822043051325,63.04701449040389,22.327661055546844,25.593874132374705,0.9396404027938843,0.0,0.9435243606567383,-20582.82494544983,-802.8973639011383,-2.8686456382274628,0.0,-2.1442120894789696,-5.012857876718044
16,2020-08-23,8074.003397953009,42.59792497977239,15.093139886317367,17.36996307359763,0.9417064189910889,0.0,0.9376735687255859,-8074.003458023071,-321.9566121697426,-1.757228747010231,0.0,-1.3407843187451363,-3.0980131030082703
