index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,34493.0,94.0,24.0,45.0,0.43716761469841003,0.46530118584632874,0.44240137934684753,-864814.9490356445,-15018.999576568604,-432.54427909851074,-94.30848121643066,-386.3630533218384,-913.2157802581787
1,2020-05-10,47235.0,70.0,25.0,36.0,0.31081658601760864,0.1759408861398697,0.17214158177375793,-830321.9795227051,-14254.000186920166,-401.91259384155273,-83.1402587890625,-360.82773208618164,-845.8805751800537
2,2020-05-17,42610.0,75.0,25.0,27.0,0.3161088526248932,0.10314018279314041,0.24996018409729004,-783086.9674682617,-13601.000308990479,-375.1765012741089,-74.1155481338501,-338.331937789917,-787.6239395141602
3,2020-05-24,42863.0,83.0,30.0,33.0,0.3984150290489197,0.12378206849098206,0.2567908763885498,-740476.9897460938,-12881.00004196167,-345.58212757110596,-62.464842796325684,-311.87875270843506,-719.9256706237793
4,2020-05-31,46694.0,67.0,27.0,30.0,0.39610669016838074,0.13153456151485443,0.2678801715373993,-697614.0022277832,-12137.999534606934,-317.81580448150635,-50.44909954071045,-287.1994733810425,-655.464334487915
5,2020-06-07,50475.0,87.0,23.0,29.0,0.39489755034446716,0.1385282576084137,0.2773846983909607,-650920.0096130371,-11413.999795913696,-292.252516746521,-38.73269081115723,-262.990403175354,-593.9755725860596
6,2020-06-14,54029.0,99.0,40.0,29.0,0.3940964639186859,0.14408768713474274,0.28490179777145386,-600444.9844360352,-10630.99980354309,-266.83380603790283,-27.215557098388672,-239.3214225769043,-533.37073802948
7,2020-06-21,57614.0,84.0,32.0,20.0,0.393353134393692,0.14765183627605438,0.290297269821167,-546415.9965515137,-9790.999293327332,-241.60842895507812,-15.88808298110962,-216.14227294921875,-473.6387586593628
8,2020-06-28,60463.0,91.0,25.0,35.0,0.39273008704185486,0.14886188507080078,0.29381653666496277,-488802.00386047363,-8882.999420166016,-216.60048961639404,-4.733469486236572,-193.3945894241333,-414.7285223007202
9,2020-07-05,59180.0,110.0,42.0,27.0,0.39182934165000916,0.0,0.295540452003479,-428339.00451660156,-7914.999723434448,-191.82766675949097,0.0,-171.02113962173462,-362.84876346588135
10,2020-07-12,58993.0,121.0,23.0,34.0,0.3906703293323517,0.0,0.2958679795265198,-369158.9832305908,-6843.000054359436,-167.28754043579102,0.0,-148.95687103271484,-316.2443733215332
11,2020-07-19,58030.0,91.0,42.0,34.0,0.38978520035743713,0.0,0.295732319355011,-310165.97747802734,-5848.000049591064,-142.96287298202515,0.0,-127.14375257492065,-270.1066017150879
12,2020-07-26,56290.0,99.0,40.0,30.0,0.3881041407585144,0.0,0.29505980014801025,-252135.9920501709,-4864.999949932098,-118.84691715240479,0.0,-105.54525852203369,-224.3921685218811
13,2020-08-02,53573.0,93.0,30.0,51.0,0.3848975896835327,0.0,0.2938956320285797,-195845.9973335266,-3779.9999117851257,-94.92189884185791,0.0,-84.13757681846619,-179.0594780445099
14,2020-08-09,51222.0,102.0,38.0,37.0,0.37947985529899597,0.0,0.29231327772140503,-142272.99690246582,-2754.9999952316284,-71.13218307495117,0.0,-62.8942608833313,-134.02644395828247
15,2020-08-16,47353.0,90.0,33.0,34.0,0.3736935257911682,0.0,0.291163831949234,-91051.0003566742,-1775.9999632835388,-47.39574193954468,0.0,-41.79032742977142,-89.18606758117676
16,2020-08-23,43698.0,98.0,35.0,23.0,0.37730973958969116,0.0,0.2943698465824127,-43698.00090789795,-890.0000154972076,-23.64325225353241,0.0,-20.810265839099884,-44.45351600646973
