index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48447.0,99.0,26.0,25.0,0.8753693103790283,0.9001975655555725,0.8705255389213562,-617217.9698944092,-11117.000579833984,-437.25833892822266,-95.27135848999023,-406.8913459777832,-939.4210910797119
1,2020-05-10,110232.0,71.0,21.0,35.0,0.14804084599018097,0.14861248433589935,0.07641017436981201,-568770.9808349609,-10367.000102996826,-414.63632583618164,-86.62900924682617,-387.39514350891113,-888.6605644226074
2,2020-05-17,69354.0,124.0,47.0,34.0,0.24829630553722382,0.06406809389591217,0.1685911864042282,-458539.0090942383,-9448.000192642212,-396.15466594696045,-80.9939956665039,-372.02584743499756,-849.1745853424072
3,2020-05-24,58397.0,130.0,39.0,46.0,0.2607273757457733,0.047070540487766266,0.17500647902488708,-389185.0233078003,-8120.9999322891235,-361.7668390274048,-69.1416072845459,-343.0076599121094,-773.9161777496338
4,2020-05-31,48031.0,126.0,40.0,39.0,0.274006724357605,0.022012924775481224,0.18083655834197998,-330788.0163192749,-6805.999875068665,-330.3950071334839,-56.67764186859131,-316.1078453063965,-703.1805324554443
5,2020-06-07,38989.0,87.0,49.0,37.0,0.2899024188518524,0.00554622570052743,0.18700426816940308,-282757.01999664307,-5737.999677658081,-299.8260736465454,-44.05520439147949,-289.63308334350586,-633.5144233703613
6,2020-06-14,32594.0,89.0,25.0,30.0,0.30650240182876587,0.002452475018799305,0.1947306990623474,-243768.02444458008,-4844.99990940094,-270.06611824035645,-31.237740516662598,-263.5290861129761,-564.8329639434814
7,2020-06-21,27850.0,64.0,36.0,29.0,0.32233110070228577,0.0023856619372963905,0.20255829393863678,-211174.01123046875,-4068.9998865127563,-241.1470890045166,-18.349127769470215,-237.78929710388184,-497.2854995727539
8,2020-06-28,24131.0,50.0,23.0,25.0,0.3386094570159912,0.002747303107753396,0.2097138613462448,-183324.0032196045,-3466.99982881546,-213.03880214691162,-5.494031310081482,-212.41788864135742,-430.9507369995117
9,2020-07-05,21848.0,62.0,15.0,22.0,0.3566778004169464,0.0,0.2159268707036972,-159193.00317764282,-2917.9999232292175,-185.7048511505127,0.0,-187.38902807235718,-373.093900680542
10,2020-07-12,19781.0,35.0,13.0,16.0,0.3775528073310852,0.0,0.22172877192497253,-137345.00408172607,-2464.9998545646667,-159.16897058486938,0.0,-162.66475915908813,-321.8337321281433
11,2020-07-19,18710.0,41.0,8.0,16.0,0.40166717767715454,0.0,0.22839237749576569,-117564.01062011719,-2057.9998195171356,-133.50656032562256,0.0,-138.21263313293457,-271.71918869018555
12,2020-07-26,18278.0,44.0,19.0,18.0,0.4277147948741913,0.0,0.23721732199192047,-98854.00533676147,-1661.9998216629028,-108.82556438446045,0.0,-114.02878761291504,-222.85436153411865
13,2020-08-02,18128.0,38.0,12.0,18.0,0.4531906545162201,0.0,0.2497061938047409,-80576.00259780884,-1340.9999012947083,-85.22541522979736,0.0,-90.15336036682129,-175.37876844406128
14,2020-08-09,18805.0,30.0,10.0,12.0,0.47413164377212524,0.0,0.2674272358417511,-62448.00090789795,-1026.9999504089355,-62.734824419021606,0.0,-66.67072772979736,-129.40555572509766
15,2020-08-16,20557.0,34.0,18.0,13.0,0.48171067237854004,0.0,0.29182615876197815,-43642.99774169922,-680.9999793767929,-41.259366273880005,0.0,-43.71386170387268,-84.97322916984558
16,2020-08-23,23086.0,39.0,12.0,13.0,0.4853117763996124,0.0,0.31249257922172546,-23085.999488830566,-322.9999914765358,-20.47080397605896,0.0,-21.465420722961426,-41.93622529506683
