index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,30692.0,101.0,22.0,51.0,0.5887808203697205,0.09415238350629807,0.15408724546432495,-371730.01766204834,-7317.000031471252,-632.977819442749,-102.21840858459473,-253.5074234008789,-988.7035274505615
1,2020-05-10,31069.0,59.0,27.0,33.0,0.030109234154224396,0.06073324382305145,0.0643339455127716,-341038.01250457764,-6570.000052452087,-605.0412654876709,-88.83185386657715,-223.7766981124878,-917.6497077941895
2,2020-05-17,17333.0,77.0,30.0,20.0,0.16461555659770966,0.046459540724754333,0.2876119017601013,-309969.01988983154,-5936.9999170303345,-576.8590927124023,-76.07762336730957,-193.99980306625366,-846.9364643096924
3,2020-05-24,17533.0,46.0,14.0,29.0,0.20795395970344543,0.201615571975708,0.5735151171684265,-292636.01303100586,-5430.999994277954,-537.1499061584473,-63.02314281463623,-165.7299280166626,-765.9029388427734
4,2020-05-31,20891.0,37.0,17.0,16.0,0.1714775413274765,0.1379065215587616,0.6210398077964783,-275103.0206680298,-5047.000050544739,-501.71399116516113,-50.7956600189209,-145.89794874191284,-698.4075736999512
5,2020-06-07,22672.0,26.0,9.0,13.0,0.07429606467485428,0.14915382862091064,0.6417195200920105,-254212.02182769775,-4703.00018787384,-466.8121814727783,-39.483726024627686,-132.3277473449707,-638.6236238479614
6,2020-06-14,23349.0,39.0,16.0,8.0,0.07103155553340912,0.15175436437129974,0.6592131853103638,-231540.01235961914,-4366.000294685364,-429.3649196624756,-27.785944938659668,-120.01348733901978,-577.1643447875977
7,2020-06-21,24258.0,40.0,17.0,14.0,0.06901907175779343,0.15942519903182983,0.6713855266571045,-208191.01333618164,-3974.0002155303955,-389.57669734954834,-16.25116229057312,-108.38749408721924,-514.2153453826904
8,2020-06-28,24053.0,51.0,7.0,20.0,0.06855984032154083,0.1692681461572647,0.679089367389679,-183933.00771713257,-3587.000072002411,-349.8173952102661,-4.842053651809692,-97.31116890907288,-451.97062969207764
9,2020-07-05,23518.0,40.0,21.0,10.0,0.06945252418518066,0.0,0.6829743385314941,-159880.00631332397,-3174.999952316284,-310.1512670516968,0.0,-86.61839365959167,-396.7696523666382
10,2020-07-12,22610.0,64.0,11.0,15.0,0.07123935967683792,0.0,0.6838765144348145,-136362.00428009033,-2710.999846458435,-270.63519954681396,0.0,-76.16692781448364,-346.80211544036865
11,2020-07-19,21622.0,33.0,20.0,15.0,0.07341036200523376,0.0,0.6825522780418396,-113752.00748443604,-2281.999886035919,-231.315016746521,0.0,-65.84115028381348,-297.1561646461487
12,2020-07-26,20554.0,38.0,8.0,19.0,0.07545026391744614,0.0,0.6784394979476929,-92130.00535964966,-1848.9998579025269,-192.21147298812866,0.0,-55.55172562599182,-247.76319980621338
13,2020-08-02,19818.0,41.0,13.0,14.0,0.07720910757780075,0.0,0.6694679856300354,-71576.00522041321,-1462.9998803138733,-153.3246397972107,0.0,-45.21694481372833,-198.54159593582153
14,2020-08-09,18779.0,29.0,12.0,17.0,0.07956228405237198,0.0,0.6516309976577759,-51758.00323486328,-1080.9999704360962,-114.64047431945801,0.0,-34.717732667922974,-149.35820817947388
15,2020-08-16,17277.0,31.0,11.0,15.0,0.08385224640369415,0.0,0.6181219816207886,-32978.999614715576,-707.9999893903732,-76.15667581558228,0.0,-23.84290099143982,-99.9995756149292
16,2020-08-23,15702.0,40.0,18.0,13.0,0.0913425013422966,0.0,0.6181219816207886,-15702.000260353088,-340.999998152256,-37.91289925575256,0.0,-12.21645176410675,-50.12934923171997
