index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22884.0,106.0,30.0,47.0,0.04255328327417374,0.05667265132069588,0.02871784381568432,-56452.0001411438,-1001946.0296630859,-564.0007972717285,-109.62075233459473,-506.2593460083008,-1179.880657196045
1,2020-05-10,11864.0,68.0,26.0,36.0,0.05497671663761139,0.0745154395699501,0.06448757648468018,-33568.00079345703,-1001212.9974365234,-525.856351852417,-95.97419738769531,-474.6494770050049,-1096.479835510254
2,2020-05-17,7018.0,40.0,18.0,33.0,0.051705941557884216,0.08549077063798904,0.07929762452840805,-21704.000234603882,-1000748.9776611328,-484.014892578125,-82.92869567871094,-442.22307205200195,-1009.1665077209473
3,2020-05-24,4350.0,26.0,16.0,14.0,0.056724078953266144,0.08574274927377701,0.09850730001926422,-14686.000347137451,-1000438.9953613281,-442.4776077270508,-70.11288642883301,-410.7513427734375,-923.3417415618896
4,2020-05-31,2870.0,20.0,4.0,4.0,0.06983261555433273,0.07691200822591782,0.12023445963859558,-10336.000472307205,-1000282.9742431641,-400.97970962524414,-57.39993095397949,-379.8685550689697,-838.2480812072754
5,2020-06-07,1904.0,2.0,3.0,3.0,0.09454189240932465,0.06212038919329643,0.15187054872512817,-7466.000318527222,-1000186.9964599609,-359.8710298538208,-44.64580535888672,-349.68745708465576,-754.204216003418
6,2020-06-14,1282.0,7.0,0.0,3.0,0.13360941410064697,0.05060899630188942,0.2112823724746704,-5561.999976634979,-1000137.0239257812,-319.56422328948975,-31.739559173583984,-320.39241790771484,-671.6961622238159
7,2020-06-21,1008.0,4.0,2.0,1.0,0.24222023785114288,0.060799308121204376,0.16028666496276855,-4280.000180006027,-1000102.0050048828,-280.61413764953613,-18.65091323852539,-292.5690174102783,-591.8340539932251
8,2020-06-28,698.0,1.0,0.0,2.0,0.12382712215185165,0.26687559485435486,0.012029029428958893,-3271.999955177307,-1000070.0378417969,-244.6646213531494,-5.5319613218307495,-265.18754959106445,-515.3841018676758
9,2020-07-05,380.0,0.0,0.0,0.0,0.23079271614551544,0.0,0.14058759808540344,-2574.000135064125,-1000058.0596923828,-209.29126739501953,0.0,-234.70284938812256,-443.994083404541
10,2020-07-12,347.0,1.0,1.0,0.0,0.4818097949028015,0.0,0.13769777119159698,-2194.0000355243683,-1000044.0216064453,-172.89046049118042,0.0,-203.14860343933105,-376.0390520095825
11,2020-07-19,362.0,1.0,1.0,1.0,0.47499439120292664,0.0,0.15021313726902008,-1847.0000475645065,-1000031.0516357422,-143.83217096328735,0.0,-174.0700364112854,-317.902193069458
12,2020-07-26,324.0,0.0,0.0,0.0,0.4427029490470886,0.0,0.14857886731624603,-1484.999991953373,-1000027.0843505859,-121.01455926895142,0.0,-145.1147198677063,-266.12927198410034
13,2020-08-02,311.0,2.0,0.0,0.0,0.4427029490470886,0.0,0.1456773728132248,-1161.0000394284725,-1000022.0489501953,-97.43021726608276,0.0,-116.38256311416626,-213.8127851486206
14,2020-08-09,292.0,0.0,1.0,1.0,0.4427029490470886,0.0,0.13795137405395508,-850.0000461935997,-1000012.0544433594,-73.02852869033813,0.0,-87.5786542892456,-160.60717821121216
15,2020-08-16,260.0,1.0,0.0,1.0,0.4427029490470886,0.0,0.12045030295848846,-558.000011369586,-1000007.0190429688,-48.62826466560364,0.0,-58.60966444015503,-107.23792433738708
16,2020-08-23,298.0,0.0,0.0,0.0,0.45184630155563354,0.0,0.15325291454792023,-298.00001066178083,-1000006.0272216797,-24.22921359539032,0.0,-29.242002964019775,-53.4712153673172
