index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50635.831041197176,99.408907923409,33.96204775338052,50.61202792591414,0.9430673718452454,0.8619590401649475,0.9641050696372986,-5485958.480834961,-80762.91084289551,-143.17580461502075,-13.610755205154419,-130.4166316986084,-287.20319509506226
1,2020-05-10,215680.28833395476,72.85129924256123,24.872811099913132,35.659256274694755,0.9703326225280762,0.9716693162918091,0.9539052844047546,-5435322.570800781,-79991.34540557861,-121.75900936126709,-4.724591970443726,-112.21655607223511,-238.7001657485962
2,2020-05-17,786024.0630617429,139.67061149340176,47.930049707800165,33.5997535835029,0.950549840927124,0.967376708984375,0.8691727519035339,-5219642.25769043,-79075.48904418945,-119.80757713317871,-3.4733495116233826,-110.88839769363403,-234.1693353652954
3,2020-05-24,1692630.199295935,501.48199280588415,172.37760415227365,79.27814195625321,0.8249126076698303,0.965154230594635,0.042685579508543015,-4433618.1640625,-76182.35111236572,-118.34694147109985,-3.1118303537368774,-108.4696888923645,-229.92846250534058
4,2020-05-31,1360360.508405382,1550.3560978355963,532.3869175078836,256.00104276666656,0.11688309162855148,0.8552047610282898,0.04788396134972572,-2740988.1591796875,-66405.54904937744,-115.47377109527588,-2.8243589401245117,-98.08005094528198,-216.37817859649658
5,2020-06-07,570014.4362890933,2276.0121599928393,769.3076802141112,523.3088355546059,0.07077416777610779,0.9146468043327332,0.08562175184488297,-1380627.6321411133,-47044.687271118164,-104.9883246421814,-2.3378941416740417,-81.09135031700134,-188.41756582260132
6,2020-06-14,265766.15816748294,1689.57221331671,568.3365459146057,590.2917400543752,0.08207780867815018,0.9291109442710876,0.09439830482006073,-810613.2507324219,-28122.91145324707,-83.9876651763916,-1.5575182437896729,-64.21200633049011,-149.75719213485718
7,2020-06-21,126682.08375218908,888.8212325594782,296.20959178796136,434.39680210069605,0.14973412454128265,0.9328520894050598,0.1274103969335556,-544847.1069335938,-16843.47152709961,-60.938602685928345,-0.923815444111824,-46.55724763870239,-108.41966271400452
8,2020-06-28,66944.55058733397,431.8469511900035,141.58821994882004,251.93944542790152,0.5050621628761292,0.8473950028419495,0.6071542501449585,-418165.0161743164,-11236.672401428223,-37.92344331741333,-0.29226137325167656,-28.464671969413757,-66.68037593364716
9,2020-07-05,53042.57738849381,217.5760058192141,70.44648253252082,131.40939783809173,0.8500424027442932,0.0,0.8456530570983887,-351220.440864563,-8500.272631645203,-19.480858743190765,0.0,-14.555183053016663,-34.036041498184204
10,2020-07-12,51348.60246118496,143.66677057471662,47.68917374460624,70.64138678634322,0.9451027512550354,0.0,0.9339250326156616,-298177.8621673584,-6937.323212623596,-10.213419795036316,0.0,-8.427685499191284,-18.641105890274048
11,2020-07-19,49312.70022359301,121.74391118013197,41.657388833789874,45.7720475205768,0.9507607817649841,0.0,0.9385398030281067,-246829.27131652832,-5729.794502258301,-7.2911083698272705,0.0,-5.963412672281265,-13.254520744085312
12,2020-07-26,46121.27918331048,114.6031284049433,39.949708298372045,36.646203238087,0.950394332408905,0.0,0.9523866176605225,-197516.57247543335,-4625.6023645401,-5.891921371221542,0.0,-4.61222305893898,-10.504144057631493
13,2020-08-02,42905.988532753254,108.72091009998972,38.2623101590477,33.10678004067543,0.965252161026001,0.0,0.9703233242034912,-151395.29705047607,-3572.8323459625244,-4.572873562574387,0.0,-3.4383390098810196,-8.0112124979496
14,2020-08-09,39910.95120280053,101.80867405381578,36.00420903342796,30.90848771834378,0.9697909355163574,0.0,0.9710606932640076,-108489.31074142456,-2580.048143863678,-3.412546217441559,0.0,-2.5916391983628273,-6.004185229539871
15,2020-08-16,36389.35584736953,94.92474609481215,33.65638094633417,28.913520744934694,0.9465292692184448,0.0,0.9493055939674377,-68578.36246490479,-1652.471125125885,-2.5314928963780403,0.0,-1.9699424505233765,-4.50143538415432
16,2020-08-23,32189.003903083285,87.91092613810274,31.209231277998928,26.94008201632337,0.9453186988830566,0.0,0.9397929906845093,-32189.002633094788,-789.7834479808807,-1.455418486148119,0.0,-1.1619633994996548,-2.6173818670213223
