index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50863.0,98.0,41.0,56.0,0.972009003162384,0.9389788508415222,0.968713641166687,-4927393.341064453,-81962.00370788574,-220.71046829223633,-43.51315498352051,-194.83892917633057,-459.0625190734863
1,2020-05-10,225054.0,74.0,28.0,40.0,0.9790818691253662,0.9386693239212036,0.9531707763671875,-4876530.456542969,-81200.00839233398,-199.83588457107544,-35.08599281311035,-176.7128348350525,-411.63466930389404
2,2020-05-17,788134.0,157.0,48.0,36.0,0.8678668141365051,0.8883252143859863,0.8880468606948853,-4651476.287841797,-80258.00704956055,-198.76505136489868,-34.260854721069336,-175.46544075012207,-408.4912919998169
3,2020-05-24,1408777.0,578.0,187.0,79.0,0.40926727652549744,0.15853151679039001,0.3258454501628876,-3863342.28515625,-76979.00295257568,-196.22424840927124,-33.28483581542969,-173.27091693878174,-402.7799463272095
4,2020-05-31,948157.0,1621.0,564.0,292.0,0.41794127225875854,0.14850078523159027,0.3282035291194916,-2454565.0482177734,-66409.00135040283,-186.83717250823975,-29.762144088745117,-165.41357040405273,-382.01282501220703
5,2020-06-07,618846.0,2027.0,675.0,525.0,0.4199509620666504,0.1344338059425354,0.32986384630203247,-1506407.9284667969,-48186.001777648926,-172.08770513534546,-23.41318368911743,-152.0847201347351,-347.5855565071106
6,2020-06-14,373594.0,1585.0,535.0,554.0,0.42527344822883606,0.12432931363582611,0.34384623169898987,-887561.9888305664,-31338.000297546387,-158.1201434135437,-17.02854633331299,-139.4125461578369,-314.5611906051636
7,2020-06-21,220218.0,1135.0,353.0,418.0,0.44954800605773926,0.11370713263750076,0.37195247411727905,-513967.99087524414,-19298.999309539795,-144.00641918182373,-10.275917053222656,-126.73956155776978,-281.0218620300293
8,2020-06-28,128609.0,665.0,219.0,274.0,0.4641657769680023,0.1064637303352356,0.3844493627548218,-293750.0,-11401.000022888184,-129.82605695724487,-3.1482666730880737,-114.16072845458984,-247.13502645492554
9,2020-07-05,72686.0,392.0,157.0,188.0,0.4710260331630707,0.0,0.3871656358242035,-165140.99836349487,-6554.999947547913,-115.84596633911133,0.0,-101.77034139633179,-217.616286277771
10,2020-07-12,41471.0,238.0,96.0,120.0,0.4718396067619324,0.0,0.38487371802330017,-92454.99968528748,-3689.0000104904175,-101.94946527481079,0.0,-89.38599824905396,-191.33544445037842
11,2020-07-19,23579.0,147.0,47.0,69.0,0.46837031841278076,0.0,0.38109132647514343,-50984.00115966797,-2055.000066757202,-88.03279995918274,0.0,-76.91214084625244,-164.9449324607849
12,2020-07-26,13194.0,87.0,27.0,37.0,0.4616091549396515,0.0,0.37760159373283386,-27404.99973297119,-1136.000007390976,-74.01265501976013,0.0,-64.31947350502014,-138.3321189880371
13,2020-08-02,7278.0,40.0,15.0,19.0,0.4514755606651306,0.0,0.37444302439689636,-14210.999011993408,-614.9999797344208,-59.81793403625488,0.0,-51.616787910461426,-111.43471240997314
14,2020-08-09,3918.0,34.0,11.0,17.0,0.4376833736896515,0.0,0.37065359950065613,-6932.999938726425,-311.99999153614044,-45.37883102893829,0.0,-38.82506489753723,-84.20389115810394
15,2020-08-16,2003.0,13.0,3.0,9.0,0.42263567447662354,0.0,0.3667643666267395,-3015.0000005960464,-145.9999941289425,-30.61298131942749,0.0,-25.95118284225464,-56.56416177749634
16,2020-08-23,1012.0,10.0,2.0,2.0,0.4170871078968048,0.0,0.3687838613986969,-1011.9999758899212,-46.999999321997166,-15.456277132034302,0.0,-12.991836667060852,-28.448112308979034
