index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22178.172966254453,99.408907923409,33.96204775338052,50.61202792591414,0.028487691655755043,0.02806810848414898,0.033138424158096313,-58304.56018447876,-2064.0984177589417,-574.1878509521484,-104.00304794311523,-480.09796142578125,-1158.2888317108154
1,2020-05-10,11371.4009325004,68.92263636836519,23.51892218038553,35.496281854642916,0.07412738353013992,0.09046538919210434,0.06321925669908524,-36126.384139060974,-1300.8977472782135,-535.8377456665039,-90.21456718444824,-448.5935688018799,-1074.6457958221436
2,2020-05-17,7083.032142180629,42.22762014204683,14.388627631580412,24.054446790256804,0.07759042084217072,0.12383731454610825,0.06530086696147919,-24754.9831867218,-799.7342944145203,-494.04773712158203,-77.05408096313477,-416.2754535675049,-987.3771858215332
3,2020-05-24,4458.774938170318,23.89488682909826,8.100192930509387,15.002650011282977,0.07878871262073517,0.1307319700717926,0.07858648151159286,-17671.95016145706,-509.9838972091675,-453.5290718078613,-64.61261749267578,-384.61785316467285,-902.7594566345215
4,2020-05-31,2894.2342006743565,13.92332705366299,4.692987743738688,8.872814751215794,0.08242113888263702,0.13782775402069092,0.09803305566310883,-13213.175535202026,-344.25970166921616,-413.15064430236816,-52.493295669555664,-353.2159090042114,-818.8597869873047
5,2020-06-07,1954.3814968052902,8.492292074063691,2.8533530731903047,5.227850814940871,0.09147126227617264,0.14437450468540192,0.12309122830629349,-10318.940877914429,-245.45744061470032,-372.8890657424927,-40.47950744628906,-322.36695289611816,-735.7355117797852
6,2020-06-14,1383.953306484531,5.412512391432255,1.817465401553193,3.1591789008886897,0.10821455717086792,0.14761298894882202,0.15121765434741974,-8364.559710025787,-183.7773062288761,-332.8993320465088,-28.566722869873047,-292.26536750793457,-653.731369972229
7,2020-06-21,1040.0910409406351,3.6069845282353934,1.2127018319964415,1.9841412572404604,0.13457371294498444,0.1584729105234146,0.1863270103931427,-6980.60616850853,-143.52090656757355,-293.45641136169434,-16.729419231414795,-263.0608320236206,-573.246603012085
8,2020-06-28,798.676999174626,2.5286767780013006,0.8523769942016577,1.3052696155039774,0.1633068174123764,0.2005607634782791,0.22627441585063934,-5940.515175461769,-115.95274321734905,-254.92980480194092,-4.984380900859833,-234.910249710083,-494.82439041137695
9,2020-07-05,647.7509458768182,1.8868438333182462,0.6384602004462138,0.9071379333533182,0.25451725721359253,0.0,0.3121577799320221,-5141.838267445564,-95.96114046871662,-217.6051139831543,0.0,-208.01734924316406,-425.62241077423096
10,2020-07-12,591.8219373678294,1.4897620734566095,0.507600746037448,0.6715347000282197,0.35296061635017395,0.0,0.11365563422441483,-4494.087398052216,-80.52654564380646,-182.6915740966797,0.0,-183.12807083129883,-365.8196210861206
11,2020-07-19,551.7197306992311,1.2792249285772526,0.438308748107198,0.5321267522287457,0.4479699432849884,0.0,0.2545383870601654,-3902.265429496765,-67.78095383197069,-151.90356969833374,0.0,-157.09941387176514,-309.00296688079834
12,2020-07-26,616.9416535998025,1.1118487515567665,0.37992928193061776,0.44611631869284407,0.4340701103210449,0.0,0.24174128472805023,-3350.5458384752274,-56.68190773576498,-125.35994052886963,0.0,-129.19663190841675,-254.5565700531006
13,2020-08-02,650.5414770843927,1.1012935130023704,0.3768170155094465,0.3971310286973837,0.4249493479728699,0.0,0.2335289865732193,-2733.6040511727333,-46.44346423447132,-100.96849203109741,0.0,-103.866708278656,-204.83519554138184
14,2020-08-09,675.3922691402404,1.175953241583578,0.4035248258018001,0.3948910198154413,0.41948750615119934,0.0,0.22866341471672058,-2083.062566816807,-35.69710999727249,-76.06022357940674,0.0,-78.17299365997314,-154.23321962356567
15,2020-08-16,694.9887617746281,1.2406630374046075,0.4263301126532938,0.4127788838621279,0.41753262281417847,0.0,0.22478018701076508,-1407.6702296733856,-24.27658997476101,-50.82366466522217,0.0,-52.252745628356934,-103.07641267776489
16,2020-08-23,712.6814587398694,1.2890776208688988,0.44319138186368745,0.4325066743200476,0.4195784330368042,0.0,0.2215847373008728,-712.6814685761929,-12.336090439930558,-25.416100025177002,0.0,-26.185396313667297,-51.60149574279785
