index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51729.0,96.0,32.0,59.0,0.9749121069908142,0.9155082702636719,0.9657737016677856,-8143725.5859375,-137960.00480651855,-49.575257301330566,-14.730641841888428,-47.04368710517883,-111.34958982467651
1,2020-05-10,224712.0,78.0,27.0,48.0,0.9740061163902283,0.9556480646133423,0.9714505076408386,-8091996.765136719,-137159.00421142578,-28.872478008270264,-6.220878958702087,-28.97879183292389,-64.07214760780334
2,2020-05-17,827021.0,152.0,55.0,41.0,0.9605118036270142,0.9393250942230225,0.9590674638748169,-7867285.15625,-136156.005859375,-27.79027819633484,-5.3110575675964355,-27.932050824165344,-61.033387184143066
3,2020-05-24,2000029.0,570.0,204.0,85.0,0.8151430487632751,0.9013575315475464,0.7433921694755554,-7040264.129638672,-132848.0052947998,-26.58599615097046,-4.707324802875519,-26.933714747428894,-58.2270348072052
4,2020-05-31,2248089.0,1772.0,618.0,306.0,0.6736350655555725,0.9292886853218079,0.7203397154808044,-5040235.137939453,-121808.00437927246,-23.935802280902863,-4.092744588851929,-24.222029745578766,-52.250574231147766
5,2020-06-07,1462350.0,3277.0,1204.0,707.0,0.940886914730072,0.8919425010681152,0.9522159099578857,-2792145.9197998047,-96005.00106811523,-19.30810958147049,-3.6241284012794495,-20.186543464660645,-43.11877906322479
6,2020-06-14,782241.0,3429.0,1139.0,966.0,0.9615436792373657,0.8842502236366272,0.9561762809753418,-1329796.028137207,-62687.997817993164,-15.127873420715332,-3.0488690733909607,-17.42979735136032,-35.60653656721115
7,2020-06-21,336709.0,2517.0,910.0,866.0,0.9648253917694092,0.8831472992897034,0.9621707797050476,-547554.9697875977,-34760.000705718994,-13.821053504943848,-1.9939631223678589,-16.511955857276917,-32.32697010040283
8,2020-06-28,132443.0,1515.0,528.0,637.0,0.967596173286438,0.873259425163269,0.9658259749412537,-210845.99494934082,-16820.000410079956,-12.641863524913788,-0.6351058185100555,-15.521471202373505,-28.79843831062317
9,2020-07-05,49096.0,706.0,265.0,379.0,0.9700769782066345,0.0,0.9501480460166931,-78403.0020236969,-7314.000129699707,-11.447011679410934,0.0,-14.563360810279846,-26.010370552539825
10,2020-07-12,18406.0,275.0,94.0,204.0,0.9640178084373474,0.0,0.9363526105880737,-29307.00182914734,-3043.000102043152,-10.296528786420822,0.0,-13.439793884754181,-23.736321330070496
11,2020-07-19,6807.0,119.0,44.0,62.0,0.9587215185165405,0.0,0.9128462672233582,-10901.00035071373,-1228.0000001192093,-9.08380076289177,0.0,-11.881917715072632,-20.965718775987625
12,2020-07-26,2564.0,58.0,15.0,36.0,0.945763349533081,0.0,0.8758113980293274,-4094.0001606941223,-474.9999940395355,-7.647360861301422,0.0,-9.81089323759079,-17.458254396915436
13,2020-08-02,977.0,11.0,9.0,20.0,0.9482560753822327,0.0,0.9549192190170288,-1530.0000086426735,-197.9999989271164,-5.8861397206783295,0.0,-6.910961866378784,-12.797102183103561
14,2020-08-09,361.0,9.0,4.0,9.0,0.9762154817581177,0.0,0.9438316822052002,-553.0000198632479,-88.99999782443047,-3.879900276660919,0.0,-4.343832656741142,-8.223733305931091
15,2020-08-16,155.0,3.0,2.0,2.0,0.9722375869750977,0.0,0.9543692469596863,-192.0000067912042,-41.000000201165676,-2.3715924471616745,0.0,-2.938063070178032,-5.3096553683280945
16,2020-08-23,37.0,1.0,1.0,0.0,0.9493947625160217,0.0,0.9387000203132629,-36.99999942909926,-10.999999940395355,-1.4107715338468552,0.0,-1.4760804362595081,-2.886851839721203
