index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46892.0,99.0,38.0,52.0,0.9172740578651428,0.7872987985610962,0.6439509987831116,-3236352.9205322266,-1046079.8645019531,-283.9362859725952,-26.44577980041504,-233.62534046173096,-544.0074348449707
1,2020-05-10,168384.0,81.0,17.0,31.0,0.9766387343406677,0.9176202416419983,0.7881876826286316,-3189460.9451293945,-1045287.8570556641,-262.0920181274414,-17.14417338371277,-210.9149932861328,-490.1512098312378
2,2020-05-17,519654.0,126.0,43.0,29.0,0.8404020071029663,0.9415062665939331,0.4051162004470825,-3021076.9653320312,-1044436.8743896484,-259.604811668396,-14.992948770523071,-201.10101699829102,-475.69878101348877
3,2020-05-24,856394.0,444.0,145.0,65.0,0.13723231852054596,0.9523884654045105,0.20307272672653198,-2501423.0728149414,-1042015.8386230469,-256.43794536590576,-14.083837270736694,-189.65078592300415,-460.1725673675537
4,2020-05-31,650766.0,909.0,297.0,171.0,0.19107478857040405,0.3890876770019531,0.0516156367957592,-1645029.067993164,-1035642.8527832031,-241.02962017059326,-13.527671098709106,-171.41544818878174,-425.97272872924805
5,2020-06-07,370840.0,1058.0,351.0,289.0,0.004193347878754139,0.5911654829978943,0.10916430503129959,-994262.9814147949,-1025736.8469238281,-214.8507833480835,-11.276963949203491,-150.915265083313,-377.04301357269287
6,2020-06-14,213844.0,740.0,286.0,327.0,0.1092027798295021,0.5803977251052856,0.04248325526714325,-623423.0041503906,-1016871.8719482422,-188.5210156440735,-7.199850678443909,-129.93863821029663,-325.6595277786255
7,2020-06-21,134290.0,549.0,153.0,267.0,0.06150565668940544,0.7120683789253235,0.18997712433338165,-409578.9909362793,-1010757.9040527344,-160.61537265777588,-3.9407718181610107,-109.32848453521729,-273.884654045105
8,2020-06-28,75009.0,339.0,95.0,160.0,0.10407444089651108,0.8421036005020142,0.15407834947109222,-275289.0110015869,-1006941.9097900391,-134.05945301055908,-0.9936679154634476,-89.30394649505615,-224.3570852279663
9,2020-07-05,34433.0,190.0,61.0,83.0,0.29027312994003296,0.0,0.09739995747804642,-200279.99877929688,-1004685.8978271484,-107.30364322662354,0.0,-70.86679339408875,-178.17044377326965
10,2020-07-12,23899.0,95.0,43.0,65.0,0.4673815965652466,0.0,0.49163225293159485,-165846.99153900146,-1003297.8820800781,-83.5457444190979,0.0,-51.38740539550781,-134.93315935134888
11,2020-07-19,19455.0,90.0,18.0,26.0,0.1740812212228775,0.0,0.3295932710170746,-141947.99661636353,-1002454.9102783203,-65.09979367256165,0.0,-34.88234281539917,-99.9821412563324
12,2020-07-26,13051.0,57.0,13.0,32.0,0.6900388598442078,0.0,0.6585729718208313,-122492.9928779602,-1001899.9481201172,-46.079039573669434,0.0,-21.97916805744171,-68.05821061134338
13,2020-08-02,16710.0,39.0,10.0,17.0,0.6678886413574219,0.0,0.9015256762504578,-109441.99562072754,-1001504.9743652344,-28.440511226654053,0.0,-10.08080467581749,-38.52131724357605
14,2020-08-09,20991.0,24.0,14.0,11.0,0.5957529544830322,0.0,0.9221740365028381,-92732.00035095215,-1001222.0001220703,-19.204920530319214,0.0,-4.738073796033859,-23.94299626350403
15,2020-08-16,27726.0,36.0,17.0,9.0,0.9548279047012329,0.0,0.9540702104568481,-71740.99683761597,-1000907.9742431641,-8.74665230512619,0.0,-2.736865356564522,-11.483518481254578
16,2020-08-23,44015.0,56.0,16.0,12.0,0.9405624270439148,0.0,0.9229641556739807,-44014.99927043915,-1000516.9677734375,-1.4635737985372543,0.0,-1.3053198345005512,-2.768893651664257
