index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46580.0,86.0,35.0,50.0,0.8770624995231628,0.7974008917808533,0.8626455068588257,-1830909.7290039062,-31385.00213623047,-391.8821096420288,-77.18949794769287,-311.5746021270752,-780.646162033081
1,2020-05-10,125434.0,59.0,35.0,37.0,0.4198928773403168,0.36875244975090027,0.37344080209732056,-1784329.7958374023,-30662.002563476562,-369.13111209869385,-67.8744125366211,-291.8311834335327,-728.8366985321045
2,2020-05-17,147663.0,128.0,40.0,34.0,0.3452048599720001,0.21247771382331848,0.32284441590309143,-1658895.8740234375,-29791.00227355957,-355.5136203765869,-62.636966705322266,-280.3786516189575,-698.5292387008667
3,2020-05-24,156653.0,213.0,79.0,47.0,0.3358839154243469,0.19967420399188995,0.3158701956272125,-1511232.9483032227,-28141.002655029297,-329.6858310699463,-53.366355895996094,-259.22815799713135,-642.2803544998169
4,2020-05-31,161436.0,264.0,75.0,83.0,0.33133944869041443,0.18957431614398956,0.3140033483505249,-1354579.9255371094,-25890.002250671387,-302.59339809417725,-43.13699722290039,-237.60099411010742,-583.3314085006714
5,2020-06-07,161448.0,280.0,90.0,82.0,0.3298787474632263,0.18112584948539734,0.3155752420425415,-1193143.9399719238,-23356.001377105713,-275.9458303451538,-33.076486587524414,-216.4046287536621,-525.4269790649414
6,2020-06-14,157692.0,302.0,88.0,108.0,0.3305906355381012,0.17372310161590576,0.31945711374282837,-1031695.9381103516,-20698.001384735107,-249.89445209503174,-23.205018043518066,-195.76138257980347,-468.8608646392822
7,2020-06-21,151996.0,316.0,84.0,115.0,0.33296316862106323,0.16694797575473785,0.32475516200065613,-874003.9825439453,-17978.00064086914,-224.50850009918213,-13.52352499961853,-175.72712898254395,-413.75919342041016
8,2020-06-28,137640.0,285.0,100.0,99.0,0.3365967273712158,0.16047175228595734,0.3306574523448944,-722007.9898834229,-15291.000604629517,-199.81157779693604,-4.020304381847382,-156.31451606750488,-360.146427154541
9,2020-07-05,118622.0,256.0,87.0,80.0,0.34103214740753174,0.0,0.3363566994667053,-584367.9904937744,-12618.000507354736,-175.79257488250732,0.0,-137.49593496322632,-313.2885146141052
10,2020-07-12,102106.0,238.0,77.0,70.0,0.34590238332748413,0.0,0.3413061797618866,-465745.97358703613,-10245.000123977661,-152.39040851593018,0.0,-119.19339895248413,-271.5838122367859
11,2020-07-19,87325.0,251.0,75.0,91.0,0.350964218378067,0.0,0.3454223573207855,-363639.9745941162,-8057.000041007996,-129.53938245773315,0.0,-101.32732391357422,-230.86672067642212
12,2020-07-26,74340.0,196.0,74.0,76.0,0.355630487203598,0.0,0.34915071725845337,-276314.97383117676,-6154.000163078308,-107.17618465423584,0.0,-83.82219672203064,-190.99838733673096
13,2020-08-02,63390.0,158.0,61.0,69.0,0.3587499260902405,0.0,0.3529462516307831,-201974.9879837036,-4494.00007724762,-85.23769974708557,0.0,-66.61564111709595,-151.8533492088318
14,2020-08-09,54116.0,119.0,45.0,58.0,0.3591093122959137,0.0,0.3567041754722595,-138584.9952697754,-3143.9998745918274,-63.647425174713135,0.0,-49.667853116989136,-113.31528425216675
15,2020-08-16,46155.0,125.0,37.0,47.0,0.3571624755859375,0.0,0.35806548595428467,-84468.99652481079,-1924.9999523162842,-42.298394441604614,0.0,-32.95049071311951,-75.2488911151886
16,2020-08-23,38314.0,90.0,21.0,38.0,0.3619925081729889,0.0,0.3592241406440735,-38313.99977207184,-895.0000256299973,-21.075546741485596,0.0,-16.41438752412796,-37.48993545770645
