index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50688.0,99.0,31.0,54.0,0.9668142199516296,0.9198592901229858,0.9636897444725037,-8300050.354003906,-143128.00407409668,-44.741618633270264,-39.468183517456055,-63.6426568031311,-147.85246968269348
1,2020-05-10,223630.0,82.0,20.0,40.0,0.9697082042694092,0.9395639300346375,0.9659639596939087,-8249362.1826171875,-142315.00625610352,-23.69164228439331,-30.886809825897217,-45.376184582710266,-99.95464324951172
2,2020-05-17,823680.0,151.0,50.0,40.0,0.9588621854782104,0.9426025152206421,0.9447907209396362,-8025732.421875,-141362.0090484619,-22.319144010543823,-29.910273551940918,-44.20315325260162,-96.43257021903992
3,2020-05-24,2130022.0,570.0,177.0,80.0,0.9261196851730347,0.9389458298683167,0.9159119129180908,-7202052.307128906,-138199.00512695312,-20.97693830728531,-29.198079109191895,-42.922839522361755,-93.09785485267639
4,2020-05-31,2641876.0,1803.0,684.0,267.0,0.8341794610023499,0.9372877478599548,0.8646619915962219,-5072029.876708984,-126920.00389099121,-19.472874701023102,-28.71199369430542,-41.45580232143402,-89.64066982269287
5,2020-06-07,1507490.0,3828.0,1331.0,770.0,0.9625125527381897,0.23070979118347168,0.9151249527931213,-2430154.037475586,-98474.00665283203,-17.49669313430786,-28.39738368988037,-39.969006180763245,-85.86308419704437
6,2020-06-14,595338.0,4051.0,1435.0,1129.0,0.9625125527381897,0.03408605605363846,0.9151249527931213,-922664.0701293945,-59425.00114440918,-15.333046019077301,-25.73108673095703,-38.223156332969666,-79.28728938102722
7,2020-06-21,212201.0,2588.0,910.0,960.0,0.9625125527381897,0.003234769916161895,0.8685019016265869,-327326.01165771484,-28541.998863220215,-14.26352709531784,-17.13460683822632,-36.40402555465698,-67.80215620994568
8,2020-06-28,74220.0,1214.0,426.0,628.0,0.9625125527381897,0.0010077874176204205,0.8685019016265869,-115125.00047683716,-11718.000173568726,-12.975047528743744,-5.4021042585372925,-33.71500074863434,-52.09214687347412
9,2020-07-05,26458.0,498.0,166.0,338.0,0.9625125527381897,0.0,0.8685019016265869,-40905.001759529114,-4481.000006198883,-11.585251986980438,0.0,-30.09684383869171,-41.682094037532806
10,2020-07-12,9301.0,190.0,53.0,152.0,0.9625125527381897,0.0,0.8685019016265869,-14447.000622749329,-1669.9999570846558,-10.155632346868515,0.0,-26.380440592765808,-36.53607219457626
11,2020-07-19,3301.0,74.0,18.0,58.0,0.9625125527381897,0.0,0.8685019016265869,-5145.999789237976,-654.0000438690186,-8.711288869380951,0.0,-22.62774258852005,-31.33903205394745
12,2020-07-26,1210.0,28.0,14.0,31.0,0.9625125527381897,0.0,0.8685019016265869,-1844.9999392032623,-232.9999953508377,-7.261636108160019,0.0,-18.861985206604004,-26.123621463775635
13,2020-08-02,410.0,13.0,0.0,6.0,0.9625125527381897,0.0,0.8685019016265869,-634.999992325902,-93.00000034272671,-5.810040980577469,0.0,-15.091416239738464,-20.90145841240883
14,2020-08-09,150.0,2.0,0.0,2.0,0.9625125527381897,0.0,0.8685019016265869,-224.99999031424522,-31.999999191612005,-4.357771947979927,0.0,-11.319158971309662,-15.676932334899902
15,2020-08-16,53.0,0.0,0.0,2.0,0.9625125527381897,0.0,0.8685019016265869,-75.0000006519258,-9.999999310821295,-2.9052523896098137,0.0,-7.546282559633255,-10.45153521001339
16,2020-08-23,22.0,0.0,0.0,0.0,0.9625125527381897,0.0,0.8685019016265869,-22.000000171829015,-3.000000142492354,-1.4526424929499626,0.0,-3.7731803953647614,-5.225822925567627
