index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48306.89368525498,99.408907923409,33.96204775338052,50.61202792591414,0.9734793901443481,0.5428946018218994,0.9234597682952881,-2796846.7712402344,-48050.21286010742,-225.76136589050293,-86.21617317199707,-312.5518798828125,-624.5294094085693
1,2020-05-10,174221.9731455549,72.7688336520641,24.847461202730045,35.65541175230367,0.9082450866699219,0.2974722385406494,0.9244616031646729,-2748539.924621582,-47278.8143157959,-204.90472316741943,-75.46164035797119,-293.7725305557251,-574.1388559341431
2,2020-05-17,393426.15637240285,133.73330848685498,46.01150965850496,33.15809199533905,0.5033056735992432,0.058521587401628494,0.5465917587280273,-2574317.9321289062,-46382.14588165283,-202.59909629821777,-67.82866954803467,-291.245436668396,-561.673150062561
3,2020-05-24,438660.838476054,394.8588100093933,136.87522748965543,70.15312815267377,0.5035298466682434,0.04440828785300255,0.1082187220454216,-2180891.799926758,-43900.03204345703,-192.17185974121094,-57.472639083862305,-283.986234664917,-533.6306762695312
4,2020-05-31,367419.1309448332,700.6257590977592,243.4750793840759,156.67487211645408,0.48665598034858704,0.033316470682621,0.10771944373846054,-1742230.9875488281,-38405.43508529663,-173.78239631652832,-46.09097480773926,-265.6043529510498,-485.4776859283447
5,2020-06-07,302306.47825411253,740.5338371336568,254.84998642938376,221.32927248787865,0.48505812883377075,0.020247435197234154,0.10934647172689438,-1374811.9354248047,-31387.431621551514,-156.43484592437744,-35.2208137512207,-241.41945838928223,-433.0750894546509
6,2020-06-14,239710.48978780195,649.4210641278091,221.89544061331765,226.4403277880943,0.4901975691318512,0.012564925476908684,0.11651045083999634,-1072505.4740905762,-24883.840084075928,-139.6558403968811,-24.698703289031982,-218.42894554138184,-382.78345584869385
7,2020-06-21,187369.87722790372,536.6970771701909,182.84352203416464,200.7454517848147,0.5014728903770447,0.010250111110508442,0.13130173087120056,-832794.9523925781,-19387.598037719727,-123.55290651321411,-14.402109384536743,-196.36268615722656,-334.3176770210266
8,2020-06-28,146750.29959727518,428.11116194664373,145.62579333219333,165.5338672546672,0.5211173892021179,0.00974484346807003,0.1464124321937561,-645425.0812530518,-14943.311214447021,-108.11545848846436,-4.286637306213379,-175.11370182037354,-287.5157690048218
9,2020-07-05,116105.42038807846,336.351216889087,114.32133971338924,131.38689591606234,0.5432379245758057,0.0,0.15525202453136444,-498674.7741699219,-11434.29160118103,-93.4127688407898,0.0,-154.61169481277466,-248.02444696426392
10,2020-07-12,92859.03827831108,264.2875237685806,89.80408228261206,102.64798118064303,0.5643948316574097,0.0,0.15945442020893097,-382569.3607330322,-8680.17852306366,-79.5236587524414,0.0,-134.6806526184082,-214.20430183410645
11,2020-07-19,74947.92786576848,209.0611181304904,71.02835054815623,80.06740399369905,0.5851411819458008,0.0,0.16106770932674408,-289710.33096313477,-6508.853435516357,-66.41273498535156,0.0,-115.11397361755371,-181.52669191360474
12,2020-07-26,61046.787149278374,166.80020960960155,56.66211885616319,62.816339458952974,0.6046930551528931,0.0,0.16019365191459656,-214762.40158081055,-4783.262610435486,-54.01391386985779,0.0,-95.77352404594421,-149.78742599487305
13,2020-08-02,50091.691155994806,134.3065612598357,45.617279099052375,49.72561601194947,0.6211843490600586,0.0,0.15750154852867126,-153715.6105041504,-3399.594724178314,-42.27501153945923,0.0,-76.5657901763916,-118.84079575538635
14,2020-08-09,41284.548457531,109.10285810750221,37.050621711032555,39.756837437057555,0.633495032787323,0.0,0.15435579419136047,-103623.91471862793,-2279.9721360206604,-31.117349863052368,0.0,-57.415324449539185,-88.53267073631287
15,2020-08-16,34121.171247543505,89.26771803576898,30.30903115596766,32.08977628094817,0.6442137956619263,0.0,0.15294775366783142,-62339.36548233032,-1366.7047023773193,-20.4241544008255,0.0,-38.27514052391052,-58.699296712875366
16,2020-08-23,28218.190625451723,73.39072308030636,24.913881712669994,26.106217628237673,0.6467170119285583,0.0,0.1488780975341797,-28218.191862106323,-617.3739209771156,-10.095957666635513,0.0,-19.141356647014618,-29.237314760684967
