index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,34165.739029312506,99.408907923409,33.96204775338052,50.61202792591414,0.4591157138347626,0.4890623092651367,0.4627854824066162,-3166819.381713867,-53049.139976501465,-368.2997226715088,-63.225412368774414,-226.11477375030518,-657.639970779419
1,2020-05-10,59903.095815960885,70.68587620644108,24.124801558599035,35.57019633286606,0.4067193567752838,0.42691928148269653,0.6308030486106873,-3132653.6178588867,-52282.1569442749,-337.9361152648926,-52.15040683746338,-200.76072216033936,-590.8473014831543
2,2020-05-17,98232.36759948796,73.45525620807283,25.12474008767748,27.485195441364894,0.37576910853385925,0.3469211161136627,0.6485276818275452,-3072750.473022461,-51633.93974304199,-313.41373920440674,-44.74358558654785,-185.0649356842041,-543.2222986221313
3,2020-05-24,180121.96845660362,112.40712550982572,38.76990493315348,30.43918062595442,0.822277843952179,0.44079679250717163,0.6719407439231873,-2974518.0130004883,-50758.60023498535,-287.3779296875,-36.53113126754761,-173.07149171829224,-496.9805860519409
4,2020-05-31,357576.82004073565,183.77303794156134,63.667559865620795,44.926368883882354,0.16183266043663025,0.8514005541801453,0.5102976560592651,-2794396.0189819336,-49347.052574157715,-269.02873516082764,-28.464210033416748,-162.01637983322144,-459.5093536376953
5,2020-06-07,364574.9852725438,369.98730166698357,127.52645313694525,77.74698271856184,0.028333844617009163,0.3934255838394165,0.2172849327325821,-2436819.267272949,-46746.01078033447,-251.14588737487793,-23.647961616516113,-149.8991847038269,-424.69303607940674
6,2020-06-14,238249.75342126813,541.9509173180339,186.96719842580322,137.06003257384498,0.06395570188760757,0.1292157769203186,0.34705913066864014,-2072244.2626953125,-42196.335792541504,-217.76087284088135,-19.934630393981934,-132.34204053878784,-370.0375556945801
7,2020-06-21,208203.06038922316,492.3872813201169,169.18256108464064,168.37585433722037,0.4865572452545166,0.07994737476110458,0.5996397137641907,-1833994.483947754,-37222.251892089844,-183.307147026062,-12.59105920791626,-112.29491233825684,-308.19311141967773
8,2020-06-28,281574.96317177976,395.3914540485243,136.0941240583004,154.53397002003214,0.7400607466697693,0.6910369396209717,0.45723196864128113,-1625791.358947754,-33145.761489868164,-156.71192407608032,-3.729107081890106,-97.6552963256836,-258.0963134765625
9,2020-07-05,368504.6029253638,418.744698886092,144.49330547293854,138.24746759773257,0.37649714946746826,0.0,0.9887435436248779,-1344216.4421081543,-29413.599967956543,-143.0394172668457,0.0,-85.84309220314026,-228.88250827789307
10,2020-07-12,326882.88219840376,545.6924574291476,188.32158128353902,149.2066582278002,0.011769437231123447,0.0,0.26249441504478455,-975711.8225097656,-24850.67367553711,-130.10425567626953,0.0,-77.99287438392639,-208.09712648391724
11,2020-07-19,144665.47463544548,721.3946722053654,253.06886218188257,191.904639700971,0.017108235508203506,0.0,0.6816483736038208,-648828.9833068848,-18682.491779327393,-107.01273679733276,0.0,-70.74678540229797,-177.75951862335205
12,2020-07-26,108722.14734531197,534.6135212507344,187.66195859490614,204.75027786137613,0.013359244912862778,0.0,0.9553779363632202,-504163.5036468506,-12596.85754776001,-77.97073125839233,0.0,-57.981449365615845,-135.9521734714508
13,2020-08-02,115980.31680565479,326.6480347315237,114.65653332268559,154.9329161839498,0.9808103442192078,0.0,0.9997929930686951,-395441.3652420044,-8778.337240219116,-49.126869440078735,0.0,-53.38776707649231,-102.51462936401367
14,2020-08-09,150778.11045099326,235.31033236498266,82.92534670925482,107.3529146226924,0.46444064378738403,0.0,0.0006886480841785669,-279461.05003356934,-6250.362396240234,-32.25874900817871,0.0,-52.80582904815674,-85.06457448005676
15,2020-08-16,75422.13173154606,261.25520581272366,91.1276538418246,84.47376770165685,0.4113025665283203,0.0,5.640571907861158e-05,-128682.93523788452,-3971.650004386902,-25.573748350143433,0.0,-43.601399660110474,-69.17514681816101
16,2020-08-23,53260.80068879179,221.82514605916495,76.04213323991283,77.14243521257274,0.9778916835784912,0.0,0.00012654007878154516,-53260.80322265625,-1610.6873750686646,-9.857389330863953,0.0,-21.79199606180191,-31.64938509464264
