index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46559.0,102.0,30.0,47.0,0.9128666520118713,0.9375872611999512,0.6908206343650818,-4411060.333251953,-1066621.09375,-215.2787208557129,-22.05801248550415,-192.78993606567383,-430.12667655944824
1,2020-05-10,177701.0,63.0,31.0,31.0,0.9716892838478088,0.963787853717804,0.8357871174812317,-4364501.190185547,-1065882.1105957031,-193.21495294570923,-13.575403690338135,-170.609450340271,-377.39981174468994
2,2020-05-17,598554.0,118.0,55.0,28.0,0.8091942071914673,0.9608809351921082,0.7018585801124573,-4186800.003051758,-1065073.0895996094,-190.51265716552734,-12.872589826583862,-162.31428384780884,-365.6995439529419
3,2020-05-24,1200817.0,444.0,142.0,71.0,0.592679500579834,0.9618290066719055,0.14636904001235962,-3588246.1547851562,-1062554.0924072266,-186.73285245895386,-12.40808367729187,-155.53144216537476,-354.67238187789917
4,2020-05-31,1152306.0,1148.0,429.0,209.0,0.11205172538757324,0.32470694184303284,0.5878853797912598,-2387429.0466308594,-1054932.0983886719,-177.58667469024658,-12.034169435501099,-142.18642711639404,-331.807279586792
5,2020-06-07,646399.0,1666.0,541.0,395.0,0.055244192481040955,0.45940569043159485,0.1826598048210144,-1235123.062133789,-1040826.1108398438,-161.46173477172852,-9.952816367149353,-128.12891006469727,-299.5434594154358
6,2020-06-14,277422.0,1708.0,564.0,495.0,0.07673574239015579,0.6320350170135498,0.03330441564321518,-588723.9933013916,-1024717.1020507812,-138.7154459953308,-5.729546546936035,-116.90319776535034,-261.348180770874
7,2020-06-21,131616.0,1001.0,376.0,442.0,0.029970990493893623,0.9343612790107727,0.027186082676053047,-311301.99432373047,-1012435.0738525391,-114.8319959640503,-2.196342945098877,-99.51871037483215,-216.54705047607422
8,2020-06-28,55069.0,474.0,169.0,273.0,0.0167614184319973,0.9665247201919556,0.03058963641524315,-179685.99796295166,-1006356.0485839844,-90.1659369468689,-0.2341300994157791,-79.83688116073608,-170.23694157600403
9,2020-07-05,21877.0,198.0,59.0,130.0,0.5658431053161621,0.0,0.19781100749969482,-124617.00439453125,-1003629.0740966797,-64.31280374526978,0.0,-59.79040265083313,-124.10320401191711
10,2020-07-12,18614.0,105.0,28.0,57.0,0.533414363861084,0.0,0.5556672215461731,-102740.0016784668,-1002372.0550537109,-44.24881637096405,0.0,-41.05852246284485,-85.30734121799469
11,2020-07-19,13056.0,50.0,15.0,22.0,0.22366835176944733,0.0,0.3961873948574066,-84125.99563598633,-1001738.0523681641,-32.28363394737244,0.0,-27.448678016662598,-59.732311964035034
12,2020-07-26,8537.0,44.0,11.0,12.0,0.9706810116767883,0.0,0.7266564965248108,-71069.997549057,-1001337.0513916016,-16.324618458747864,0.0,-16.75640344619751,-33.0810222029686
13,2020-08-02,10981.0,24.0,7.0,8.0,0.9515929818153381,0.0,0.951255738735199,-62532.997131347656,-1001043.0145263672,-3.9698615670204163,0.0,-7.035818696022034,-11.00568026304245
14,2020-08-09,13777.0,19.0,5.0,10.0,0.9720243215560913,0.0,0.9455727338790894,-51551.997661590576,-1000839.0045166016,-2.9708821326494217,0.0,-3.29643115401268,-6.2673139572143555
15,2020-08-16,17090.0,25.0,8.0,10.0,0.9678930640220642,0.0,0.9524649381637573,-37775.00092983246,-1000600.9674072266,-1.9071971997618675,0.0,-2.227720245718956,-4.1349175572395325
16,2020-08-23,20685.0,41.0,12.0,8.0,0.9448985457420349,0.0,0.934192419052124,-20685.000717639923,-1000326.9958496094,-1.1140142567455769,0.0,-1.1518471874296665,-2.2658614441752434
