index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49994.48731140589,99.408907923409,33.96204775338052,50.61202792591414,0.921274721622467,0.8657562732696533,0.9441415667533875,-5082980.3466796875,-1073469.0856933594,-165.90696573257446,-13.896952867507935,-152.0816683769226,-331.8855571746826
1,2020-05-10,208603.20435471635,72.75929207569538,24.84074639453405,35.65551582389359,0.9627082943916321,0.9599050283432007,0.948699951171875,-5032985.687255859,-1072697.75390625,-144.08812522888184,-5.032898783683777,-133.59724283218384,-282.7182412147522
2,2020-05-17,751151.2952843002,136.36657378122328,46.78313913435932,33.30380707593058,0.9270838499069214,0.9617322087287903,0.8569355607032776,-4824382.400512695,-1071794.8913574219,-141.45430326461792,-3.7449657917022705,-131.8105697631836,-277.009813785553
3,2020-05-24,1553577.8647917362,482.69962048396565,165.90241390446332,76.91134030588117,0.6694657206535339,0.9649237394332886,0.03082415834069252,-4073231.1248779297,-1068999.7863769531,-139.43887948989868,-3.268858790397644,-129.13503646850586,-271.84274196624756
4,2020-05-31,1195925.2569472822,1464.727298615697,502.9796521598266,244.6400328883635,0.09353581815958023,0.8464773893356323,0.06105088070034981,-2519653.3203125,-1059691.2384033203,-134.22411680221558,-2.9432395100593567,-118.15705299377441,-255.3243899345398
5,2020-06-07,548494.9935680706,2025.505116189429,684.6398324721351,485.2484280454328,0.08390610665082932,0.9266661405563354,0.053879257291555405,-1323728.1799316406,-1042005.9967041016,-120.62510251998901,-2.4145689606666565,-100.18610954284668,-223.22575092315674
6,2020-06-14,275850.4328489863,1497.987161791451,503.29135508619413,533.3227885449155,0.11756303906440735,0.9194228649139404,0.07285246253013611,-775233.1256866455,-1025322.1130371094,-98.6931562423706,-1.6322533786296844,-82.64443278312683,-182.96982765197754
7,2020-06-21,141251.39709840275,820.8483491595123,272.730770909909,394.8320435969289,0.1734571009874344,0.9191772937774658,0.09605678170919418,-499382.68661499023,-1015131.5307617188,-76.00188851356506,-1.0339727997779846,-64.29802179336548,-141.33387565612793
8,2020-06-28,68201.7928801855,426.831793177903,139.67829513786882,235.43946459680058,0.39129093289375305,0.9207497239112854,0.15879712998867035,-358131.2656402588,-1009784.3933105469,-53.8080096244812,-0.32188884913921356,-45.70313096046448,-99.83302116394043
9,2020-07-05,37453.53224172867,228.35669300499717,73.96915441096532,128.71618108970188,0.3081008493900299,0.0,0.7255475521087646,-289929.4853210449,-1006980.7434082031,-34.545838832855225,0.0,-27.54884958267212,-62.09468901157379
10,2020-07-12,30092.426942113576,131.2342914687579,42.82019866629402,69.7599986501601,0.9753296971321106,0.0,0.7088832259178162,-252475.95310211182,-1005429.9926757812,-17.53642112016678,0.0,-14.956504106521606,-32.49292641878128
11,2020-07-19,32349.12533385257,87.93675847508077,29.545674849538543,40.64017612235359,0.9333829283714294,0.0,0.9134392738342285,-222383.52298736572,-1004464.111328125,-6.6427648067474365,0.0,-9.047851711511612,-15.690616965293884
12,2020-07-26,34376.95920615175,71.98898936742499,24.652842579197472,27.183533003163568,0.969028651714325,0.0,0.9622859954833984,-190034.40141677856,-1003742.2943115234,-5.520032346248627,0.0,-4.741779342293739,-10.261811167001724
13,2020-08-02,36819.174531265286,72.07827280416555,25.098403142163107,22.186422903836867,0.9692074656486511,0.0,0.9690600037574768,-155657.44638442993,-1003070.2209472656,-4.151300713419914,0.0,-3.3557146787643433,-7.507014870643616
14,2020-08-09,38790.99959102611,76.51374608401625,26.923328647661076,21.597615728690073,0.9669754505157471,0.0,0.9714188575744629,-118838.27447891235,-1002366.1041259766,-3.332051634788513,0.0,-2.623787894845009,-5.955839082598686
15,2020-08-16,40028.23134009968,81.29661254548067,28.74126288078326,22.530524734195506,0.9482744932174683,0.0,0.949633002281189,-80047.27363586426,-1001615.2191162109,-2.490663155913353,0.0,-1.9952325150370598,-4.485895335674286
16,2020-08-23,40019.04288131957,85.34449748198384,30.235084190294813,23.75885397381476,0.9452706575393677,0.0,0.933141827583313,-40019.044280052185,-1000821.9146728516,-1.406031008809805,0.0,-1.2029235251247883,-2.608954533934593
