index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,30580.0,97.0,29.0,48.0,0.6013398170471191,0.09370195120573044,0.15646380186080933,-372502.0170211792,-7272.000312805176,-634.0705871582031,-102.34413146972656,-251.6155481338501,-988.0302715301514
1,2020-05-10,30884.0,63.0,22.0,31.0,0.03152268007397652,0.05803455039858818,0.06666088849306107,-341922.0209121704,-6544.000506401062,-606.3403129577637,-88.95864486694336,-221.8991994857788,-917.1981525421143
2,2020-05-17,17473.0,48.0,15.0,31.0,0.16625547409057617,0.04444584995508194,0.29368191957473755,-311038.0172729492,-5962.000489234924,-578.4758567810059,-76.18788719177246,-192.1818494796753,-846.8455696105957
3,2020-05-24,17402.0,47.0,12.0,23.0,0.2044757902622223,0.20052380859851837,0.5822275876998901,-293565.0110244751,-5441.000461578369,-538.7966156005859,-63.10187339782715,-164.02496099472046,-765.9234523773193
4,2020-05-31,20383.0,36.0,12.0,13.0,0.16257452964782715,0.13589711487293243,0.6286345720291138,-276163.0058288574,-5074.000358581543,-503.3054828643799,-50.850796699523926,-144.4202423095703,-698.576488494873
5,2020-06-07,22320.0,28.0,15.0,12.0,0.07053292542695999,0.14974068105220795,0.6438262462615967,-255780.0054550171,-4726.000130176544,-468.12100410461426,-39.515380859375,-131.11556768417358,-638.7518978118896
6,2020-06-14,22903.0,40.0,13.0,14.0,0.06902775913476944,0.1520664244890213,0.6624525785446167,-233459.99717712402,-4375.0,-430.34472465515137,-27.799911499023438,-118.96744966506958,-577.1120309829712
7,2020-06-21,23740.0,36.0,21.0,12.0,0.06783731281757355,0.15908364951610565,0.674656093120575,-210557.00778961182,-4000.999927520752,-390.3820276260376,-16.264703273773193,-107.416832447052,-514.0635108947754
8,2020-06-28,24304.0,34.0,16.0,17.0,0.06783939152956009,0.16874335706233978,0.6821950078010559,-186817.00229644775,-3603.9999127388,-350.5039691925049,-4.847801923751831,-96.43726944923401,-451.78901195526123
9,2020-07-05,23134.0,35.0,12.0,26.0,0.0689641535282135,0.0,0.6859390735626221,-162513.00573349,-3197.999894618988,-310.74602603912354,0.0,-85.83905696868896,-396.5850305557251
10,2020-07-12,22886.0,47.0,20.0,15.0,0.07073582708835602,0.0,0.6867818832397461,-139379.00066375732,-2793.9999103546143,-271.15485668182373,0.0,-75.47708749771118,-346.63191318511963
11,2020-07-19,22192.0,45.0,16.0,17.0,0.07267379760742188,0.0,0.6854908466339111,-116492.9986000061,-2396.9998955726624,-231.7657232284546,0.0,-65.23693203926086,-297.00263500213623
12,2020-07-26,21231.0,44.0,20.0,16.0,0.07449483126401901,0.0,0.6814528107643127,-94301.00321769714,-1915.999948978424,-192.5939917564392,0.0,-55.033230781555176,-247.62720108032227
13,2020-08-02,20047.0,36.0,17.0,14.0,0.07610898464918137,0.0,0.6725998520851135,-73070.00160217285,-1499.9999105930328,-153.63342761993408,0.0,-44.786664843559265,-198.42008113861084
14,2020-08-09,19055.0,31.0,18.0,12.0,0.07833246886730194,0.0,0.6550348401069641,-53023.00453186035,-1121.9999194145203,-114.86998796463013,0.0,-34.37865972518921,-149.24864530563354
15,2020-08-16,17821.0,42.0,12.0,21.0,0.08279873430728912,0.0,0.6223542094230652,-33968.0016040802,-727.9999554157257,-76.30263566970825,0.0,-23.600971698760986,-99.90360617637634
16,2020-08-23,16147.0,48.0,18.0,19.0,0.09083512425422668,0.0,0.6223542094230652,-16146.999597549438,-348.0000048875809,-37.977319955825806,0.0,-12.087695300579071,-50.06501376628876
