index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,37075.0,102.0,38.0,53.0,0.6830874681472778,0.7744038105010986,0.3171103000640869,-1381858.1581115723,-1017836.9140625,-485.67371368408203,-25.794143676757812,-392.08099842071533,-903.5488414764404
1,2020-05-10,75667.0,73.0,21.0,28.0,0.4817974269390106,0.9409435987472534,0.17478102445602417,-1344783.115386963,-1017071.9146728516,-459.34252738952637,-16.35516881942749,-364.54856395721436,-840.2462196350098
2,2020-05-17,105483.0,77.0,29.0,28.0,0.07070805877447128,0.7686260342597961,0.0919528380036354,-1269116.1155700684,-1016451.9500732422,-441.8259620666504,-14.205116033554077,-339.53113555908203,-795.562162399292
3,2020-05-24,107966.0,125.0,32.0,27.0,0.13126240670681,0.7411056756973267,0.07836903631687164,-1163633.155822754,-1015470.9625244141,-412.16182708740234,-12.449531555175781,-311.0475540161133,-735.6588649749756
4,2020-05-31,124707.0,123.0,50.0,35.0,0.14321820437908173,0.7401149868965149,0.10144952684640884,-1055667.1142578125,-1014306.9458007812,-373.8846778869629,-9.315418004989624,-281.3072919845581,-664.5073699951172
5,2020-06-07,144762.0,121.0,48.0,45.0,0.09389015287160873,0.8303155899047852,0.1172780767083168,-930960.0830078125,-1013068.9239501953,-337.88208961486816,-6.111550331115723,-252.195405960083,-596.1890172958374
6,2020-06-14,167563.0,131.0,51.0,38.0,0.07364270836114883,0.9012430310249329,0.08687575906515121,-786198.0438232422,-1011762.9241943359,-301.9770622253418,-3.496755063533783,-224.35240745544434,-529.8261880874634
7,2020-06-21,183896.0,158.0,64.0,48.0,0.09574385732412338,0.8424585461616516,0.03486449271440506,-618635.0345611572,-1010250.9307861328,-265.31708240509033,-1.9419893622398376,-197.10267782211304,-464.3617057800293
8,2020-06-28,136120.0,160.0,60.0,54.0,0.08429043740034103,0.8701180219650269,0.0900057852268219,-434739.01748657227,-1008659.8968505859,-229.37827110290527,-0.6647337228059769,-169.43527460098267,-399.4782543182373
9,2020-07-05,69491.0,187.0,59.0,51.0,0.1427101343870163,0.0,0.10121501982212067,-298619.00806427,-1006904.9072265625,-194.52269077301025,0.0,-142.236065864563,-336.7587447166443
10,2020-07-12,46097.0,175.0,62.0,65.0,0.14467540383338928,0.0,0.31598833203315735,-229128.00312042236,-1005155.9448242188,-160.76934337615967,0.0,-116.37184619903564,-277.14117765426636
11,2020-07-19,35899.0,129.0,40.0,46.0,0.24458102881908417,0.0,0.36737722158432007,-183031.01062774658,-1003776.9317626953,-128.56526374816895,0.0,-93.41840147972107,-221.98365211486816
12,2020-07-26,31449.0,82.0,25.0,50.0,0.38176584243774414,0.0,0.3828670084476471,-147132.00330734253,-1002692.9473876953,-98.15366268157959,0.0,-74.70881938934326,-172.86248087882996
13,2020-08-02,27016.0,72.0,19.0,27.0,0.1757490038871765,0.0,0.2364036589860916,-115683.00724029541,-1001971.9696044922,-72.19527959823608,0.0,-57.10633397102356,-129.30161476135254
14,2020-08-09,16956.0,61.0,21.0,24.0,0.27127209305763245,0.0,0.12408193945884705,-88667.00530052185,-1001315.9942626953,-46.09874486923218,0.0,-38.10910880565643,-84.20785009860992
15,2020-08-16,19352.0,59.0,19.0,26.0,0.9829996228218079,0.0,0.9805592894554138,-71711.00378036499,-1000737.9913330078,-17.155028879642487,0.0,-15.47590047121048,-32.63092875480652
16,2020-08-23,52359.0,35.0,11.0,19.0,0.9358862638473511,0.0,0.9308598041534424,-52359.00282859802,-1000385.9710693359,-1.343853399157524,0.0,-1.1152180843055248,-2.459071520715952
