index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,37459.0,108.0,37.0,55.0,0.6830874681472778,0.7744038105010986,0.3171103000640869,-1363083.9347839355,-1017557.0678710938,-485.9992980957031,-25.512409210205078,-392.5468683242798,-904.0585899353027
1,2020-05-10,76505.0,66.0,19.0,38.0,0.48173844814300537,0.9410719275474548,0.17599131166934967,-1325624.942779541,-1016821.0601806641,-459.75685119628906,-16.102430820465088,-365.1026487350464,-840.9619617462158
2,2020-05-17,107325.0,83.0,29.0,29.0,0.07053820788860321,0.7676699757575989,0.09042690694332123,-1249119.9493408203,-1016155.0903320312,-442.2989845275879,-13.960750102996826,-340.1850938796997,-796.444845199585
3,2020-05-24,109162.0,107.0,37.0,36.0,0.13164839148521423,0.7435441017150879,0.07981938868761063,-1141794.9676513672,-1015192.1081542969,-412.73632049560547,-12.208843231201172,-311.8044853210449,-736.7496871948242
4,2020-05-31,126371.0,134.0,47.0,37.0,0.1429276019334793,0.7471920251846313,0.10093700140714645,-1032633.0184936523,-1014038.0859375,-374.6086597442627,-9.095900058746338,-282.16800689697266,-665.8725929260254
5,2020-06-07,145984.0,126.0,41.0,38.0,0.09252417832612991,0.8415342569351196,0.1118239015340805,-906262.0162963867,-1012863.0828857422,-338.75584602355957,-5.962695479393005,-253.1930446624756,-597.9115962982178
6,2020-06-14,167364.0,167.0,60.0,57.0,0.07009890675544739,0.897429883480072,0.07706259936094284,-760278.0342102051,-1011469.1162109375,-302.97276973724365,-3.4653496742248535,-225.38716793060303,-531.8253135681152
7,2020-06-21,180667.0,178.0,50.0,58.0,0.10060065239667892,0.8404536843299866,0.038957152515649796,-592914.0090942383,-1010024.1088867188,-266.3744926452637,-1.9746172428131104,-198.03054332733154,-466.37967109680176
8,2020-06-28,134428.0,172.0,63.0,47.0,0.09036977589130402,0.8665609359741211,0.09752798825502396,-412246.9902038574,-1008422.0886230469,-230.56788444519043,-0.6714799255132675,-170.3463912010193,-401.58578395843506
9,2020-07-05,70607.0,200.0,51.0,62.0,0.14157845079898834,0.0,0.1061769649386406,-277818.98975372314,-1006625.0610351562,-196.03618383407593,0.0,-143.39327812194824,-339.4294738769531
10,2020-07-12,45688.0,200.0,65.0,66.0,0.14257188141345978,0.0,0.31810614466667175,-207211.9951248169,-1004833.0688476562,-162.518572807312,0.0,-117.79837608337402,-280.3169560432434
11,2020-07-19,34890.0,138.0,52.0,48.0,0.23518207669258118,0.0,0.3606702983379364,-161523.98586273193,-1003414.0777587891,-130.37209510803223,0.0,-95.02683877944946,-225.39894104003906
12,2020-07-26,29871.0,84.0,28.0,46.0,0.37114548683166504,0.0,0.3676910400390625,-126633.9898109436,-1002467.041015625,-99.87143278121948,0.0,-76.33094787597656,-176.20239973068237
13,2020-08-02,23901.0,80.0,21.0,28.0,0.11925362050533295,0.0,0.1809130162000656,-96762.99095153809,-1001742.0196533203,-73.62696528434753,0.0,-58.491045236587524,-132.11802005767822
14,2020-08-09,13437.0,56.0,19.0,29.0,0.29100871086120605,0.0,0.13724669814109802,-72861.9933128357,-1001113.0523681641,-46.49417698383331,0.0,-38.642022013664246,-85.13620018959045
15,2020-08-16,16283.0,43.0,24.0,27.0,0.983327329158783,0.0,0.9783282279968262,-59424.9963760376,-1000638.0462646484,-16.707482933998108,0.0,-15.307682752609253,-32.0151686668396
16,2020-08-23,43142.0,26.0,13.0,7.0,0.9352075457572937,0.0,0.9305809140205383,-43141.99984073639,-1000322.0367431641,-1.3474899344146252,0.0,-1.1542491614818573,-2.5017390958964825
