index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38327.0,98.0,28.0,59.0,0.6830874681472778,0.7744038105010986,0.3171103000640869,-1369469.0704345703,-1017478.1036376953,-476.6413688659668,-25.586137771606445,-393.4866189956665,-895.7142162322998
1,2020-05-10,77900.0,64.0,28.0,35.0,0.48170897364616394,0.9411303400993347,0.176541268825531,-1331142.0440673828,-1016755.0659179688,-450.4373550415039,-16.193506717681885,-366.0820245742798,-832.7129459381104
2,2020-05-17,109082.0,72.0,45.0,26.0,0.06963715702295303,0.7646560072898865,0.09091109782457352,-1253242.015838623,-1016010.0555419922,-433.01100730895996,-14.056682586669922,-341.21546745300293,-788.2832050323486
3,2020-05-24,110133.0,116.0,56.0,46.0,0.13290219008922577,0.74044269323349,0.08109186589717865,-1144159.984588623,-1015062.0269775391,-403.49602699279785,-12.292816638946533,-312.9107475280762,-728.6996269226074
4,2020-05-31,127425.0,141.0,40.0,40.0,0.14412958920001984,0.744777500629425,0.10217926651239395,-1034027.0042419434,-1013895.0347900391,-365.45681953430176,-9.149554371833801,-283.3678960800171,-657.9742813110352
5,2020-06-07,148452.0,141.0,43.0,51.0,0.09222330152988434,0.8376120924949646,0.11257961392402649,-906602.0011901855,-1012649.0020751953,-329.74228858947754,-5.990879535675049,-254.5022964477539,-590.2354574203491
6,2020-06-14,169058.0,161.0,53.0,54.0,0.07075174897909164,0.9001199007034302,0.08002585172653198,-758150.0053405762,-1011292.0379638672,-294.07997131347656,-3.4670621156692505,-226.80447101593018,-524.3514776229858
7,2020-06-21,182948.0,161.0,66.0,62.0,0.09857102483510971,0.8379178047180176,0.03717998042702675,-589092.0162200928,-1009805.0689697266,-257.59568214416504,-1.9695094227790833,-199.58170652389526,-459.14684772491455
8,2020-06-28,135624.0,182.0,45.0,61.0,0.0903339609503746,0.8655744791030884,0.09576218575239182,-406143.99909973145,-1008167.0379638672,-221.88806533813477,-0.678328201174736,-172.01945781707764,-394.58581924438477
9,2020-07-05,70296.0,191.0,81.0,83.0,0.1406329721212387,0.0,0.10208149254322052,-270519.9956893921,-1006333.0078125,-187.4274730682373,0.0,-145.10846138000488,-332.53591775894165
10,2020-07-12,45832.0,154.0,62.0,57.0,0.1420910656452179,0.0,0.29842203855514526,-200223.99425506592,-1004670.0286865234,-154.00577783584595,0.0,-119.5212721824646,-273.5270404815674
11,2020-07-19,33222.0,140.0,38.0,45.0,0.20906062424182892,0.0,0.31176871061325073,-154391.99209213257,-1003259.0484619141,-121.93818092346191,0.0,-96.52445316314697,-218.46261978149414
12,2020-07-26,24019.0,101.0,28.0,59.0,0.2462432086467743,0.0,0.16308122873306274,-121169.99626159668,-1002205.0476074219,-91.11422300338745,0.0,-76.98922753334045,-168.10344815254211
13,2020-08-02,14679.0,60.0,22.0,29.0,0.126189723610878,0.0,0.05260607227683067,-97150.99334716797,-1001500.0152587891,-62.426602840423584,0.0,-55.99237084388733,-118.41897010803223
14,2020-08-09,10561.0,51.0,16.0,22.0,0.6685177087783813,0.0,0.47012680768966675,-82471.99654579163,-1000997.0092773438,-32.74366855621338,0.0,-31.34501874446869,-64.08868610858917
15,2020-08-16,20491.0,26.0,6.0,15.0,0.9711668491363525,0.0,0.980972409248352,-71910.99524497986,-1000655.9753417969,-8.950386196374893,0.0,-9.842382371425629,-18.792768716812134
16,2020-08-23,51420.0,27.0,5.0,9.0,0.9453896880149841,0.0,0.93254554271698,-51419.997215270996,-1000419.0063476562,-1.4460327103734016,0.0,-1.086785551160574,-2.532818354666233
